Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
62516,Southeast Asian,Vietnamese,Asian,837.0647,4049.2767,131.9359,21.7331,Southeast Asian
62517,Southeast Asian,Vietnamese,Asian,375.2545,6172.1914,104.0329,471.2167,Southeast Asian
62518,Southeast Asian,Vietnamese,Asian,60.1907,687.1820,28.4748,41.3302,Southeast Asian
62519,Southeast Asian,Vietnamese,Asian,14.8657,444.1832,47.7046,21.7683,Southeast Asian
62520,Southeast Asian,Vietnamese,Asian,305.2954,1357.7865,3.4393,14.1770,Southeast Asian
62521,Southeast Asian,Vietnamese,Asian,21.3865,242545.9390,53872.5658,1398.4713,Southeast Asian
62522,Southeast Asian,Vietnamese,Asian,12.1136,65.4170,4.3476,0.2058,Southeast Asian
62523,Southeast Asian,Vietnamese,Asian,232.8596,28684.4752,4181.5733,1228.2825,Southeast Asian
62524,Southeast Asian,Vietnamese,Asian,115.5331,2053.4109,201.9833,84.7209,Southeast Asian
62525,Southeast Asian,Vietnamese,Asian,25.9392,996.3760,111.7363,49.7924,Southeast Asian
62526,Southeast Asian,Vietnamese,Asian,17.1460,1651.4416,194.6614,84.2801,Southeast Asian
62527,Southeast Asian,Vietnamese,Asian,100.0348,659.2158,20.7494,26.1680,Southeast Asian
62528,Southeast Asian,Vietnamese,Asian,16.4620,1898.2385,66.7894,171.8215,Southeast Asian
62529,Southeast Asian,Vietnamese,Asian,85.7939,2265.0084,108.2863,165.8261,Southeast Asian
62530,Southeast Asian,Vietnamese,Asian,57.9101,783.9470,97.2028,19.7976,Southeast Asian
62531,Southeast Asian,Vietnamese,Asian,104.2221,978.1400,115.5412,12.3448,Southeast Asian
62532,Southeast Asian,Vietnamese,Asian,39.7848,2907.7287,260.8236,191.3404,Southeast Asian
62533,Southeast Asian,Vietnamese,Asian,164.9379,1578.4685,111.9875,52.1074,Southeast Asian
62534,Southeast Asian,Vietnamese,Asian,77.3295,1200.4310,38.3045,84.2173,Southeast Asian
62535,Southeast Asian,Vietnamese,Asian,38.0660,189.4707,9.5514,0.4545,Southeast Asian
62536,Southeast Asian,Vietnamese,Asian,55.4425,1190.5200,104.5174,61.3323,Southeast Asian
62537,Southeast Asian,Vietnamese,Asian,47.9413,611.2765,8.8225,45.1212,Southeast Asian
62538,Southeast Asian,Vietnamese,Asian,390.0686,3384.7841,390.2051,13.7881,Southeast Asian
62539,Southeast Asian,Vietnamese,Asian,0.9828,1701.4500,63.9612,157.8177,Southeast Asian
62540,Southeast Asian,Vietnamese,Asian,32.1282,587.6598,51.9737,28.8303,Southeast Asian
62541,Southeast Asian,Vietnamese,Asian,23703.7109,146359.2212,5379.3092,3464.8294,Southeast Asian
62542,Southeast Asian,Vietnamese,Asian,62.8905,928.8728,103.1667,30.5973,Southeast Asian
62543,Southeast Asian,Vietnamese,Asian,35.6392,543.8053,63.7608,15.5489,Southeast Asian
62544,Southeast Asian,Vietnamese,Asian,45.1979,905.2736,44.0298,62.2878,Southeast Asian
62545,Southeast Asian,Vietnamese,Asian,373.9261,2020.1901,78.0101,15.9968,Southeast Asian
62546,Southeast Asian,Vietnamese,Asian,30.9248,2524.5827,83.4890,231.6076,Southeast Asian
62547,Southeast Asian,Vietnamese,Asian,95.9161,4014.4330,9.2487,409.9628,Southeast Asian
62548,Southeast Asian,Vietnamese,Asian,135.8054,4109.6860,83.0946,375.2124,Southeast Asian
62549,Southeast Asian,Vietnamese,Asian,395.6861,3744.2066,129.0585,184.6285,Southeast Asian
62550,Southeast Asian,Vietnamese,Asian,56.5968,250.5600,4.7608,0.8384,Southeast Asian
62551,Southeast Asian,Vietnamese,Asian,8.7362,5050.4785,148.2100,493.5452,Southeast Asian
62552,Southeast Asian,Vietnamese,Asian,92.4232,2270.3565,86.0709,173.4979,Southeast Asian
62553,Southeast Asian,Vietnamese,Asian,65.5891,1176.4367,73.3825,73.0177,Southeast Asian
62554,Southeast Asian,Vietnamese,Asian,251.3041,1894.0958,134.0504,42.9881,Southeast Asian
62555,Southeast Asian,Vietnamese,Asian,331.4510,7274.3027,129.6546,625.2018,Southeast Asian
62556,Southeast Asian,Vietnamese,Asian,16.0946,5894.7167,452.7660,434.6000,Southeast Asian
62557,Southeast Asian,Vietnamese,Asian,26.6591,1157.7033,116.8087,63.4240,Southeast Asian
62558,Southeast Asian,Vietnamese,Asian,163.6914,1478.7554,88.0279,52.9093,Southeast Asian
62559,Southeast Asian,Vietnamese,Asian,2255.9636,249144.1278,47401.0129,5597.6767,Southeast Asian
62560,Southeast Asian,Vietnamese,Asian,287.0973,2831.3349,90.3889,149.6015,Southeast Asian
62561,Southeast Asian,Vietnamese,Asian,122.4929,1389.6902,23.2573,96.2787,Southeast Asian
62562,Southeast Asian,Vietnamese,Asian,9.4621,711.3700,147.0584,4.9505,Southeast Asian
62563,Southeast Asian,Vietnamese,Asian,2.2063,2573.6236,291.1272,157.0087,Southeast Asian
62564,Southeast Asian,Vietnamese,Asian,22.8176,387.2400,32.2570,19.7385,Southeast Asian
62565,Southeast Asian,Vietnamese,Asian,747.9032,3693.1221,109.2452,16.1874,Southeast Asian
62566,Southeast Asian,Vietnamese,Asian,7.4827,214.6225,20.2445,12.2130,Southeast Asian
62567,Southeast Asian,Vietnamese,Asian,85.7592,3238.7500,66.6358,292.7957,Southeast Asian
62568,Southeast Asian,Vietnamese,Asian,5.9580,946.0830,57.1478,75.4357,Southeast Asian
62569,Southeast Asian,Vietnamese,Asian,6.6896,351.3450,71.9095,2.2415,Southeast Asian
62570,Southeast Asian,Vietnamese,Asian,5409.2277,224038.8630,2434.5173,23095.6215,Southeast Asian
62571,Southeast Asian,Vietnamese,Asian,1.4205,646.6065,89.6842,29.3948,Southeast Asian
62572,Southeast Asian,Vietnamese,Asian,177.4251,4413.4862,411.5648,224.1783,Southeast Asian
62573,Southeast Asian,Vietnamese,Asian,35.4966,609.6433,36.2339,39.2232,Southeast Asian
62574,Southeast Asian,Vietnamese,Asian,82.8286,2117.4960,74.1576,165.1588,Southeast Asian
62575,Southeast Asian,Vietnamese,Asian,87.9436,5408.8967,90.5715,521.2414,Southeast Asian
62576,Southeast Asian,Vietnamese,Asian,102.5060,1771.6047,122.3949,103.5801,Southeast Asian
62577,Southeast Asian,Vietnamese,Asian,111.4483,1019.2260,28.8546,58.1174,Southeast Asian
62578,Southeast Asian,Vietnamese,Asian,103.8899,639.5991,20.7999,17.9250,Southeast Asian
62579,Southeast Asian,Vietnamese,Asian,61.1076,1268.4675,100.6224,68.4085,Southeast Asian
62580,Southeast Asian,Vietnamese,Asian,118.0670,3590.1350,82.9148,321.4408,Southeast Asian
62581,Southeast Asian,Vietnamese,Asian,155.9874,2794.8897,429.0189,42.6810,Southeast Asian
62582,Southeast Asian,Vietnamese,Asian,28.5807,235.7280,26.1444,2.3312,Southeast Asian
62583,Southeast Asian,Vietnamese,Asian,223.9198,1980.5479,92.1836,96.3077,Southeast Asian
62584,Southeast Asian,Vietnamese,Asian,18.5835,1569.4719,137.9834,100.3707,Southeast Asian
62585,Southeast Asian,Vietnamese,Asian,18.1588,788.0561,101.0358,31.9235,Southeast Asian
62586,Southeast Asian,Vietnamese,Asian,88.7378,9886.7896,832.3308,670.3696,Southeast Asian
62587,Southeast Asian,Vietnamese,Asian,448.7629,4287.1803,194.2848,182.5693,Southeast Asian
62588,Southeast Asian,Vietnamese,Asian,627.6420,3025.1890,60.6022,22.1295,Southeast Asian
62589,Southeast Asian,Vietnamese,Asian,29.3881,426640.9420,15781.5140,39783.3380,Southeast Asian
62590,Southeast Asian,Vietnamese,Asian,89.6825,459.2865,6.0412,10.7173,Southeast Asian
62591,Southeast Asian,Vietnamese,Asian,40.1774,10205.5782,225.4636,1016.2942,Southeast Asian
62592,Southeast Asian,Vietnamese,Asian,53.6506,2489.3823,70.6611,221.2912,Southeast Asian
62593,Southeast Asian,Vietnamese,Asian,338.9792,1545.2850,34.5513,3.4633,Southeast Asian
62594,Southeast Asian,Vietnamese,Asian,57.7443,1112.6586,151.7069,28.4642,Southeast Asian
62595,Southeast Asian,Vietnamese,Asian,611.3907,3142.2965,62.4314,42.3528,Southeast Asian
62596,Southeast Asian,Vietnamese,Asian,6998.1974,209018.3492,35343.7327,3161.7880,Southeast Asian
62597,Southeast Asian,Vietnamese,Asian,19.4396,369.9730,37.7304,15.0839,Southeast Asian
62598,Southeast Asian,Vietnamese,Asian,209.8152,1765.4868,123.1588,48.6348,Southeast Asian
62599,Southeast Asian,Vietnamese,Asian,328.0290,3063.9040,113.5718,143.5519,Southeast Asian
62600,Southeast Asian,Vietnamese,Asian,50.8975,224.2580,9.1828,1.6872,Southeast Asian
62601,Southeast Asian,Vietnamese,Asian,41.7030,2399.4972,206.5972,152.4202,Southeast Asian
62602,Southeast Asian,Vietnamese,Asian,84.2122,3752.7725,130.8289,318.3471,Southeast Asian
62603,Southeast Asian,Vietnamese,Asian,176.2414,1383.9576,133.1220,18.5136,Southeast Asian
62604,Southeast Asian,Vietnamese,Asian,93.4644,956.7420,15.4780,59.0240,Southeast Asian
62605,Southeast Asian,Vietnamese,Asian,337.5355,1635.3965,15.0318,31.4562,Southeast Asian
62606,Southeast Asian,Vietnamese,Asian,220.3175,2050.8776,137.6966,69.2065,Southeast Asian
62607,Southeast Asian,Vietnamese,Asian,186.3561,5688.4200,112.8721,501.7258,Southeast Asian
62608,Southeast Asian,Vietnamese,Asian,199.0795,1657.6729,122.5671,42.1121,Southeast Asian
62609,Southeast Asian,Vietnamese,Asian,396.5758,3501.5080,93.4803,161.7227,Southeast Asian
62610,Southeast Asian,Vietnamese,Asian,260.3405,2163.6093,93.1142,83.9974,Southeast Asian
62611,Southeast Asian,Vietnamese,Asian,223.9556,1570.9664,62.5429,50.4211,Southeast Asian
62612,Southeast Asian,Vietnamese,Asian,12.0697,602.3597,109.4924,12.4286,Southeast Asian
62613,Southeast Asian,Vietnamese,Asian,337.8514,2438.8701,146.6957,59.1599,Southeast Asian
62614,Southeast Asian,Vietnamese,Asian,52.5930,1410.5944,154.2458,63.5847,Southeast Asian
62615,Southeast Asian,Vietnamese,Asian,45.4265,1207.8273,98.3137,69.7296,Southeast Asian
62616,Southeast Asian,Vietnamese,Asian,237.9477,4021.5478,130.7742,279.2481,Southeast Asian
62617,Southeast Asian,Vietnamese,Asian,5220.8339,22201.8174,19.2272,220.3690,Southeast Asian
62618,Southeast Asian,Vietnamese,Asian,44.3962,197.0430,5.2652,0.4901,Southeast Asian
62619,Southeast Asian,Vietnamese,Asian,402.9131,3030.4665,300.7175,11.1873,Southeast Asian
62620,Southeast Asian,Vietnamese,Asian,324.3101,2643.2662,72.6060,115.2969,Southeast Asian
62621,Southeast Asian,Vietnamese,Asian,33.0801,585.4935,51.4896,29.6844,Southeast Asian
62622,Southeast Asian,Vietnamese,Asian,126.7373,730.9584,15.4162,20.8257,Southeast Asian
62623,Southeast Asian,Vietnamese,Asian,255.8230,2284.8769,193.8205,52.8677,Southeast Asian
62624,Southeast Asian,Vietnamese,Asian,1654.5423,11594.1168,471.0161,366.6097,Southeast Asian
62625,Southeast Asian,Vietnamese,Asian,28.9826,743.2124,140.7409,4.0445,Southeast Asian
62626,Southeast Asian,Vietnamese,Asian,198.1107,2649.0685,41.9325,209.4220,Southeast Asian
62627,Southeast Asian,Vietnamese,Asian,1455.6553,8324.7838,314.5720,173.5545,Southeast Asian
62628,Southeast Asian,Vietnamese,Asian,349.2484,4116.3354,317.4222,149.7679,Southeast Asian
62629,Southeast Asian,Vietnamese,Asian,17.8886,67.6558,0.2531,0.0380,Southeast Asian
62630,Southeast Asian,Vietnamese,Asian,41.0881,3170.8482,285.9005,202.5244,Southeast Asian
62631,Southeast Asian,Vietnamese,Asian,329.7094,1580.5888,6.1053,31.6683,Southeast Asian
62632,Southeast Asian,Vietnamese,Asian,146.8024,780.6866,39.3860,4.1324,Southeast Asian
62633,Southeast Asian,Vietnamese,Asian,106.7370,470.8400,0.5673,0.1464,Southeast Asian
62634,Southeast Asian,Vietnamese,Asian,7.2918,40.1405,2.8519,0.0429,Southeast Asian
62635,Southeast Asian,Vietnamese,Asian,73.7459,683.5617,39.7254,24.7373,Southeast Asian
62636,Southeast Asian,Vietnamese,Asian,289.4293,2819.6351,253.5388,78.6281,Southeast Asian
62637,Southeast Asian,Vietnamese,Asian,229.7017,1681.1296,98.0580,39.4320,Southeast Asian
62638,Southeast Asian,Vietnamese,Asian,75.0534,2305.3832,92.9670,179.6676,Southeast Asian
62639,Southeast Asian,Vietnamese,Asian,386.5617,2735.7690,146.4131,64.0122,Southeast Asian
62640,Southeast Asian,Vietnamese,Asian,845.7084,4004.8118,260.3297,33.0077,Southeast Asian
62641,Southeast Asian,Vietnamese,Asian,17.7696,106.0700,6.2309,1.2760,Southeast Asian
62642,Southeast Asian,Vietnamese,Asian,19.4983,702.4182,42.5334,49.8372,Southeast Asian
62643,Southeast Asian,Vietnamese,Asian,23.4675,525.0067,62.1181,20.3564,Southeast Asian
62644,Southeast Asian,Vietnamese,Asian,235.4142,1676.7723,142.1512,21.2410,Southeast Asian
62645,Southeast Asian,Vietnamese,Asian,332.2481,3955.6984,221.3784,187.8180,Southeast Asian
62646,Southeast Asian,Vietnamese,Asian,6.0123,47.1695,5.7221,0.5698,Southeast Asian
62647,Southeast Asian,Vietnamese,Asian,11.5723,751.9138,56.6075,53.2582,Southeast Asian
62648,Southeast Asian,Vietnamese,Asian,260.8560,2136.2208,193.3444,33.7632,Southeast Asian
62649,Southeast Asian,Vietnamese,Asian,4250.6909,44430.5526,3137.8249,1520.5424,Southeast Asian
62650,Southeast Asian,Vietnamese,Asian,7.5881,490.9378,50.0629,29.1453,Southeast Asian
62651,Southeast Asian,Vietnamese,Asian,28.7573,1359.7920,4.9814,140.9998,Southeast Asian
62652,Southeast Asian,Vietnamese,Asian,40402.4105,161591.9025,13.1575,2.3249,Southeast Asian
62653,Southeast Asian,Vietnamese,Asian,61.1757,264.4130,5.0946,0.0515,Southeast Asian
62654,Southeast Asian,Vietnamese,Asian,357.2237,3218.4252,149.0378,165.9541,Southeast Asian
62655,Southeast Asian,Vietnamese,Asian,18.2622,733.3534,72.6112,39.7421,Southeast Asian
62656,Southeast Asian,Vietnamese,Asian,16.9581,735.0355,69.4711,43.0752,Southeast Asian
62657,Southeast Asian,Vietnamese,Asian,20.6658,2079.4320,97.1224,176.9677,Southeast Asian
62658,Southeast Asian,Vietnamese,Asian,54.1932,456.9435,2.1670,27.3148,Southeast Asian
62659,Southeast Asian,Vietnamese,Asian,40.2779,3135.2989,341.6020,175.8513,Southeast Asian
62660,Southeast Asian,Vietnamese,Asian,20.4957,1269.2850,151.2823,62.5510,Southeast Asian
62661,Southeast Asian,Vietnamese,Asian,162.0374,1541.3849,65.4252,71.4871,Southeast Asian
62662,Southeast Asian,Vietnamese,Asian,17846.4010,486023.9779,5921.8328,47046.9016,Southeast Asian
62663,Southeast Asian,Vietnamese,Asian,1201.0253,42162.1430,1889.3547,3671.4937,Southeast Asian
62664,Southeast Asian,Vietnamese,Asian,178.4629,1356.4714,154.5511,4.0990,Southeast Asian
62665,Southeast Asian,Vietnamese,Asian,165.1640,1012.0613,12.6378,36.9739,Southeast Asian
62666,Southeast Asian,Vietnamese,Asian,16.0050,414.1113,62.4816,10.0845,Southeast Asian
62667,Southeast Asian,Vietnamese,Asian,10.5667,255.0682,20.2393,14.3982,Southeast Asian
62668,Southeast Asian,Vietnamese,Asian,1574.6595,9886.6784,650.3179,207.1433,Southeast Asian
62669,Southeast Asian,Vietnamese,Asian,670.2412,3552.4192,109.1373,48.6283,Southeast Asian
62670,Southeast Asian,Vietnamese,Asian,155.8696,1346.6797,132.6466,19.8950,Southeast Asian
62671,Southeast Asian,Vietnamese,Asian,181.0705,1464.8754,87.3218,51.9525,Southeast Asian
62672,Southeast Asian,Vietnamese,Asian,138.8676,1401.5566,50.7727,79.2722,Southeast Asian
62673,Southeast Asian,Vietnamese,Asian,56.4360,636.4708,91.5885,2.2716,Southeast Asian
62674,Southeast Asian,Vietnamese,Asian,18.0070,556.5458,5.7446,53.6232,Southeast Asian
62675,Southeast Asian,Vietnamese,Asian,257.6856,3190.6212,146.2544,189.1465,Southeast Asian
62676,Southeast Asian,Cambodian,Asian,344.9438,3780.6655,221.2633,176.3132,Southeast Asian
62677,Southeast Asian,Cambodian,Asian,138.6516,1115.2065,24.3415,64.9755,Southeast Asian
62678,Southeast Asian,Cambodian,Asian,3.9285,85.5000,2.6715,7.2000,Southeast Asian
62679,Southeast Asian,Cambodian,Asian,157.3767,14611.8780,3297.8508,86.8095,Southeast Asian
62680,Southeast Asian,Cambodian,Asian,83.7787,380.1060,12.8490,1.2416,Southeast Asian
62681,Southeast Asian,Cambodian,Asian,60.0975,250.7600,4.2789,0.0796,Southeast Asian
62682,Southeast Asian,Cambodian,Asian,55.2315,1944.4089,222.4240,95.1641,Southeast Asian
62683,Southeast Asian,Cambodian,Asian,334.6319,2006.7596,110.5286,23.1140,Southeast Asian
62684,Southeast Asian,Cambodian,Asian,68.2428,4497.7820,238.7332,368.7587,Southeast Asian
62685,Southeast Asian,Cambodian,Asian,42.7322,343.2347,19.4562,15.1511,Southeast Asian
62686,Southeast Asian,Cambodian,Asian,7713.4373,167122.7895,27923.6364,3344.8796,Southeast Asian
62687,Southeast Asian,Cambodian,Asian,78.7166,1859.5405,107.4082,129.6334,Southeast Asian
62688,Southeast Asian,Cambodian,Asian,36.1757,970.8647,9.1096,94.6233,Southeast Asian
62689,Southeast Asian,Cambodian,Asian,1.3104,72.2700,1.8216,6.7536,Southeast Asian
62690,Southeast Asian,Cambodian,Asian,10.5033,426.0960,4.1245,42.9145,Southeast Asian
62691,Southeast Asian,Cambodian,Asian,64.0952,2131.9080,2.4531,218.7431,Southeast Asian
62692,Southeast Asian,Cambodian,Asian,225.0330,1186.3716,43.5651,25.3840,Southeast Asian
62693,Southeast Asian,Cambodian,Asian,19.5589,1092.6057,156.5595,39.8157,Southeast Asian
62694,Southeast Asian,Cambodian,Asian,6547.1200,282188.5000,6037.2750,28028.4000,Southeast Asian
62695,Southeast Asian,Cambodian,Asian,5.5154,422.4020,25.8087,32.9537,Southeast Asian
62696,Southeast Asian,Cambodian,Asian,180.3347,1144.6020,19.6286,43.1636,Southeast Asian
62697,Southeast Asian,Cambodian,Asian,23.8386,239.3680,8.1044,14.4374,Southeast Asian
62698,Southeast Asian,Cambodian,Asian,26.4142,905.6644,150.8327,18.9817,Southeast Asian
62699,Southeast Asian,Cambodian,Asian,39.8096,410.8238,4.8222,28.8805,Southeast Asian
62700,Southeast Asian,Cambodian,Asian,62.2389,420753.8036,22448.6883,36748.2807,Southeast Asian
62701,Southeast Asian,Cambodian,Asian,18.5926,70.8903,0.3843,0.0474,Southeast Asian
62702,Southeast Asian,Cambodian,Asian,26.8240,1416.6019,122.4915,87.7547,Southeast Asian
62703,Southeast Asian,Cambodian,Asian,2.9461,28.2600,4.0850,0.0407,Southeast Asian
62704,Southeast Asian,Cambodian,Asian,42.3846,150.8505,2.1053,0.2961,Southeast Asian
62705,Southeast Asian,Cambodian,Asian,145.8209,1366.4840,31.8432,76.5107,Southeast Asian
62706,Southeast Asian,Cambodian,Asian,98.3668,760.5069,7.6798,42.6670,Southeast Asian
62707,Southeast Asian,Cambodian,Asian,34.9715,1857.7000,30.9050,189.0230,Southeast Asian
62708,Southeast Asian,Cambodian,Asian,19.4195,1837.0184,165.9330,117.4583,Southeast Asian
62709,Southeast Asian,Cambodian,Asian,100.7980,402.9900,0.0000,0.0000,Southeast Asian
62710,Southeast Asian,Cambodian,Asian,8.4482,238.7665,46.4986,1.1498,Southeast Asian
62711,Southeast Asian,Cambodian,Asian,223.1471,1769.5311,87.2534,59.9139,Southeast Asian
62712,Southeast Asian,Cambodian,Asian,552.9354,6406.2875,175.9030,441.5704,Southeast Asian
62713,Southeast Asian,Cambodian,Asian,48.7352,12516.5352,276.7271,1248.1236,Southeast Asian
62714,Southeast Asian,Cambodian,Asian,129.1902,2286.9600,31.5264,200.8335,Southeast Asian
62715,Southeast Asian,Cambodian,Asian,94.6841,642.0562,6.5553,28.2855,Southeast Asian
62716,Southeast Asian,Cambodian,Asian,14.5478,117.4280,6.0609,4.5110,Southeast Asian
62717,Southeast Asian,Cambodian,Asian,30.2127,122.8712,2.1904,0.9921,Southeast Asian
62718,Southeast Asian,Cambodian,Asian,80.4428,770.2936,20.2153,43.7036,Southeast Asian
62719,Southeast Asian,Cambodian,Asian,20.1162,197.8320,1.3683,13.4082,Southeast Asian
62720,Southeast Asian,Cambodian,Asian,56.6614,16068.2408,350.3702,1603.6159,Southeast Asian
62721,Southeast Asian,Cambodian,Asian,730.5235,6572.7781,284.1380,280.4692,Southeast Asian
62722,Southeast Asian,Cambodian,Asian,19.4329,1822.6380,201.9794,100.1423,Southeast Asian
62723,Southeast Asian,Cambodian,Asian,31.6431,1655.0045,106.1076,127.0810,Southeast Asian
62724,Southeast Asian,Cambodian,Asian,330.8642,3323.3990,102.8486,177.8568,Southeast Asian
62725,Southeast Asian,Cambodian,Asian,51.3900,200.2500,2.4525,0.7425,Southeast Asian
62726,Southeast Asian,Cambodian,Asian,171.2119,1498.8276,20.4720,86.4239,Southeast Asian
62727,Southeast Asian,Cambodian,Asian,119.0569,874.1195,62.1734,21.1130,Southeast Asian
62728,Southeast Asian,Cambodian,Asian,1817.0203,997449.8450,21737.9004,100252.8997,Southeast Asian
62729,Southeast Asian,Cambodian,Asian,312.1124,1598.1800,10.6974,44.8742,Southeast Asian
62730,Southeast Asian,Cambodian,Asian,35.2176,163.7650,7.0777,0.8962,Southeast Asian
62731,Southeast Asian,Cambodian,Asian,70.4450,327.5360,8.2254,1.8026,Southeast Asian
62732,Southeast Asian,Cambodian,Asian,92.4070,862.2951,96.1611,15.0274,Southeast Asian
62733,Southeast Asian,Cambodian,Asian,66.1350,835.3252,74.8316,32.9144,Southeast Asian
62734,Southeast Asian,Cambodian,Asian,0.6467,657.7312,74.4468,38.2673,Southeast Asian
62735,Southeast Asian,Cambodian,Asian,21.0539,236.5270,6.4239,14.4748,Southeast Asian
62736,Southeast Asian,Cambodian,Asian,56.0139,1704.6262,106.7682,121.9769,Southeast Asian
62737,Southeast Asian,Cambodian,Asian,72.1268,2121.3020,165.0999,130.4609,Southeast Asian
62738,Southeast Asian,Cambodian,Asian,24.3895,1140.5178,100.8553,72.1061,Southeast Asian
62739,Southeast Asian,Cambodian,Asian,51.9025,6368.2684,84.1299,673.7092,Southeast Asian
62740,Southeast Asian,Cambodian,Asian,34.6051,905.6608,8.4604,87.8647,Southeast Asian
62741,Southeast Asian,Cambodian,Asian,146.0766,968.7529,27.2818,37.8354,Southeast Asian
62742,Southeast Asian,Cambodian,Asian,474.5452,2242.5740,31.6480,39.6160,Southeast Asian
62743,Southeast Asian,Cambodian,Asian,68.1795,579.0988,61.6168,8.3209,Southeast Asian
62744,Southeast Asian,Cambodian,Asian,93.1651,4213.4684,208.7184,347.6679,Southeast Asian
62745,Southeast Asian,Cambodian,Asian,122.2208,646.3860,18.2083,14.5639,Southeast Asian
62746,Southeast Asian,Cambodian,Asian,150.2719,1587.2313,103.5336,64.8823,Southeast Asian
62747,Southeast Asian,Cambodian,Asian,104.7461,1376.0297,193.8421,19.0330,Southeast Asian
62748,Southeast Asian,Cambodian,Asian,4.2425,1879.3943,362.4260,36.4140,Southeast Asian
62749,Southeast Asian,Cambodian,Asian,207.2046,1269.1939,82.6137,8.4752,Southeast Asian
62750,Southeast Asian,Cambodian,Asian,17.0537,1105.3836,99.1590,71.6683,Southeast Asian
62751,Southeast Asian,Cambodian,Asian,56.0139,1704.6262,106.7682,121.9769,Southeast Asian
62752,Southeast Asian,Cambodian,Asian,67.7009,966.2381,93.2345,34.9667,Southeast Asian
62753,Southeast Asian,Cambodian,Asian,67.4993,268.8372,2.4171,0.9311,Southeast Asian
62754,Southeast Asian,Cambodian,Asian,104.3024,319394.3346,62773.9039,7393.7660,Southeast Asian
62755,Southeast Asian,Cambodian,Asian,58.8440,2406.3489,206.2324,148.6589,Southeast Asian
62756,Southeast Asian,Cambodian,Asian,172.6146,746.1142,17.5008,2.3500,Southeast Asian
62757,Southeast Asian,Cambodian,Asian,89.4529,781.6356,45.5031,31.6526,Southeast Asian
62758,Southeast Asian,Cambodian,Asian,45.0148,8234.0760,178.7992,815.4124,Southeast Asian
62759,Southeast Asian,Cambodian,Asian,2.7849,468.8000,24.7763,39.4078,Southeast Asian
62760,Southeast Asian,Cambodian,Asian,4.1905,930.2967,96.6790,57.2512,Southeast Asian
62761,Southeast Asian,Cambodian,Asian,42.3153,547.8367,7.8382,41.6812,Southeast Asian
62762,Southeast Asian,Cambodian,Asian,20.9478,211.3735,3.7116,13.8013,Southeast Asian
63364,Southeast Asian,Filipino,Asian,314.5036,1845.7610,50.1401,40.7746,Southeast Asian
63365,Southeast Asian,Filipino,Asian,9914.5537,38061.8427,450.0561,100.2614,Southeast Asian
63366,Southeast Asian,Filipino,Asian,36.4781,614.9815,27.8162,43.6628,Southeast Asian
63367,Southeast Asian,Filipino,Asian,75.5318,1018.6816,74.3353,51.8849,Southeast Asian
63368,Southeast Asian,Filipino,Asian,76.8836,802.7874,79.9251,16.1955,Southeast Asian
63369,Southeast Asian,Filipino,Asian,25.0960,849.8362,9.3791,85.8701,Southeast Asian
63370,Southeast Asian,Filipino,Asian,19.2060,497.5876,95.2250,3.0383,Southeast Asian
63371,Southeast Asian,Filipino,Asian,81.6798,890.5359,105.2010,12.4913,Southeast Asian
63372,Southeast Asian,Filipino,Asian,458.6754,2529.6510,61.5362,43.6386,Southeast Asian
63373,Southeast Asian,Filipino,Asian,26403.6146,105663.1140,14.2800,3.4080,Southeast Asian
63374,Southeast Asian,Filipino,Asian,127.2894,6104.7238,29.6336,623.9926,Southeast Asian
63375,Southeast Asian,Filipino,Asian,17.7159,81.2242,3.8860,0.7793,Southeast Asian
63376,Southeast Asian,Filipino,Asian,60.3971,2333.6283,70.6358,200.7369,Southeast Asian
63377,Southeast Asian,Filipino,Asian,155.9216,1590.8600,54.9948,81.0646,Southeast Asian
63378,Southeast Asian,Filipino,Asian,35.1460,814.9957,12.2252,74.0167,Southeast Asian
63379,Southeast Asian,Filipino,Asian,79.9487,630.0280,19.6582,29.6497,Southeast Asian
63380,Southeast Asian,Filipino,Asian,18.6041,2341.4305,89.4740,210.9177,Southeast Asian
63381,Southeast Asian,Filipino,Asian,617.9910,4071.9947,113.0147,129.7119,Southeast Asian
63382,Southeast Asian,Filipino,Asian,6.2687,27.0533,0.8400,0.0745,Southeast Asian
63383,Southeast Asian,Filipino,Asian,39.2244,184.4400,9.2572,0.8136,Southeast Asian
63384,Southeast Asian,Filipino,Asian,420.6477,4702.0400,256.0856,209.6223,Southeast Asian
63385,Southeast Asian,Filipino,Asian,28.0546,1502.6102,40.5981,139.9265,Southeast Asian
63386,Southeast Asian,Filipino,Asian,13090.7420,74254.9925,1145.2214,1991.3667,Southeast Asian
63387,Southeast Asian,Filipino,Asian,115.1861,1044.0500,15.3862,61.8400,Southeast Asian
63388,Southeast Asian,Filipino,Asian,69.3757,484.5780,42.9910,3.3569,Southeast Asian
63389,Southeast Asian,Filipino,Asian,64.7028,16899.4247,364.6460,1689.5008,Southeast Asian
63390,Southeast Asian,Filipino,Asian,163.9485,942.3780,21.2394,26.1363,Southeast Asian
63391,Southeast Asian,Filipino,Asian,287.6489,3580.7001,70.3638,252.9476,Southeast Asian
63392,Southeast Asian,Filipino,Asian,27.8093,1923.0992,78.8854,164.5270,Southeast Asian
63393,Southeast Asian,Filipino,Asian,295.6397,1551.7560,21.3801,30.2168,Southeast Asian
