Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
3649,Middle Eastern,Rest Middle Eastern,Asian,207.0252,1892.9953,70.1826,93.9653,Middle Eastern
3650,Middle Eastern,Rest Middle Eastern,Asian,49.9697,217.0370,8.6052,1.9262,Middle Eastern
3651,Middle Eastern,Rest Middle Eastern,Asian,54.0613,2322.8020,130.4813,176.6046,Middle Eastern
3652,Middle Eastern,Rest Middle Eastern,Asian,214.7493,1877.5221,73.0681,89.8389,Middle Eastern
3653,Middle Eastern,Rest Middle Eastern,Asian,66.5979,594.3700,20.8472,34.4444,Middle Eastern
3654,Middle Eastern,Rest Middle Eastern,Asian,151.4655,1320.2050,27.2850,76.4860,Middle Eastern
3655,Middle Eastern,Rest Middle Eastern,Asian,130.9021,1313.0858,24.0065,86.6819,Middle Eastern
3656,Middle Eastern,Rest Middle Eastern,Asian,8.1257,33.8083,1.4674,0.2413,Middle Eastern
3657,Middle Eastern,Rest Middle Eastern,Asian,182.5196,1543.1345,24.7461,84.7263,Middle Eastern
3658,Middle Eastern,Rest Middle Eastern,Asian,191.6055,1272.9933,62.3181,32.5612,Middle Eastern
3659,Middle Eastern,Rest Middle Eastern,Asian,201.3800,1593.5033,69.9956,62.6367,Middle Eastern
3660,Middle Eastern,Rest Middle Eastern,Asian,1.0417,959.1301,0.2726,108.0637,Middle Eastern
3661,Middle Eastern,Rest Middle Eastern,Asian,16.8642,813.4025,3.7754,83.1406,Middle Eastern
3662,Middle Eastern,Rest Middle Eastern,Asian,32.7986,631.3500,19.7697,50.4245,Middle Eastern
3663,Middle Eastern,Rest Middle Eastern,Asian,21.8743,2225.7518,135.7140,179.3267,Middle Eastern
3664,Middle Eastern,Rest Middle Eastern,Asian,332.5559,1998.5979,87.5054,44.9686,Middle Eastern
3665,Middle Eastern,Rest Middle Eastern,Asian,299.9433,14000.9640,40.7644,1432.6163,Middle Eastern
3666,Middle Eastern,Rest Middle Eastern,Asian,35.1886,631.6755,10.5541,53.5521,Middle Eastern
3667,Middle Eastern,Rest Middle Eastern,Asian,3.9285,683.0840,2.6715,74.8000,Middle Eastern
3668,Middle Eastern,Rest Middle Eastern,Asian,400.2666,2826.1373,132.8750,87.5383,Middle Eastern
3669,Middle Eastern,Rest Middle Eastern,Asian,226.7246,1843.2016,83.4100,76.3738,Middle Eastern
3670,Middle Eastern,Rest Middle Eastern,Asian,19.2716,336.5110,6.1817,28.5207,Middle Eastern
3671,Middle Eastern,Rest Middle Eastern,Asian,227.0017,2365.1860,251.3753,51.8198,Middle Eastern
3672,Middle Eastern,Rest Middle Eastern,Asian,208.2385,1731.5848,72.6655,74.4893,Middle Eastern
3673,Middle Eastern,Rest Middle Eastern,Asian,55.2156,707.4475,37.1201,37.8871,Middle Eastern
3674,Middle Eastern,Rest Middle Eastern,Asian,302.0375,4333.0827,183.7777,263.5717,Middle Eastern
3675,Middle Eastern,Rest Middle Eastern,Asian,63.5407,24496.5500,42.8516,2731.2670,Middle Eastern
3676,Middle Eastern,Rest Middle Eastern,Asian,18.4665,598.5110,12.5621,56.0629,Middle Eastern
3677,Middle Eastern,Rest Middle Eastern,Asian,176.4923,3199.5270,168.9291,198.3575,Middle Eastern
3678,Middle Eastern,Rest Middle Eastern,Asian,144.6173,827.5455,61.1329,3.8493,Middle Eastern
3679,Middle Eastern,Rest Middle Eastern,Asian,91.8262,569.6000,13.4592,18.2088,Middle Eastern
3680,Middle Eastern,Rest Middle Eastern,Asian,448.1897,3909.5320,70.6430,223.4317,Middle Eastern
3681,Middle Eastern,Rest Middle Eastern,Asian,19.3632,89.3598,4.3132,0.9236,Middle Eastern
3682,Middle Eastern,Rest Middle Eastern,Asian,341.9541,1616.6388,25.6153,24.7743,Middle Eastern
3683,Middle Eastern,Rest Middle Eastern,Asian,207.1634,1765.6258,71.2426,78.0684,Middle Eastern
3684,Middle Eastern,Rest Middle Eastern,Asian,204.9846,4029.8478,64.7849,346.6086,Middle Eastern
3685,Middle Eastern,Rest Middle Eastern,Asian,228.8592,1679.7748,81.1541,57.1562,Middle Eastern
3686,Middle Eastern,Rest Middle Eastern,Asian,199.6086,1316.2291,67.0406,32.7937,Middle Eastern
3687,Middle Eastern,Rest Middle Eastern,Asian,83.2076,1455.5194,220.6390,25.1943,Middle Eastern
3688,Middle Eastern,Rest Middle Eastern,Asian,32.1821,2272.2690,46.6535,220.6698,Middle Eastern
3689,Middle Eastern,Rest Middle Eastern,Asian,148.3114,1878.1600,102.0703,99.8348,Middle Eastern
3690,Middle Eastern,Rest Middle Eastern,Asian,12.2971,204.4140,8.9400,14.4561,Middle Eastern
3691,Middle Eastern,Rest Middle Eastern,Asian,8.0174,150.1260,0.0259,13.5152,Middle Eastern
3692,Middle Eastern,Rest Middle Eastern,Asian,426.2506,2586.5806,147.0265,46.2568,Middle Eastern
3693,Middle Eastern,Rest Middle Eastern,Asian,75.3145,1971.9079,91.0142,151.4860,Middle Eastern
3694,Middle Eastern,Rest Middle Eastern,Asian,239.1728,951.6800,1.9210,3.1812,Middle Eastern
3695,Middle Eastern,Rest Middle Eastern,Asian,43.0623,2070.3148,109.7030,165.8066,Middle Eastern
3696,Middle Eastern,Rest Middle Eastern,Asian,416.1506,2978.0191,144.8979,94.0817,Middle Eastern
3779,Middle Eastern,Israeli,Asian,160.0677,1242.0815,16.7013,60.6352,Middle Eastern
3780,Middle Eastern,Israeli,Asian,35.3808,3068.2712,547.0434,71.1227,Middle Eastern
3781,Middle Eastern,Israeli,Asian,141.9491,8068.4893,21.0436,843.0712,Middle Eastern
3782,Middle Eastern,Israeli,Asian,62.9161,1259.5057,13.6405,111.9441,Middle Eastern
3783,Middle Eastern,Israeli,Asian,47.4620,852.0018,33.1885,61.5706,Middle Eastern
3784,Middle Eastern,Israeli,Asian,16.9382,691.2180,14.3200,64.1700,Middle Eastern
3785,Middle Eastern,Israeli,Asian,257.5074,1975.8760,37.4010,100.8000,Middle Eastern
3786,Middle Eastern,Israeli,Asian,330.7814,1329.5683,0.9242,0.4036,Middle Eastern
3787,Middle Eastern,Israeli,Asian,132.5294,3072.3525,30.1039,283.4573,Middle Eastern
3788,Middle Eastern,Israeli,Asian,25.5916,139.7170,6.0073,4.9636,Middle Eastern
3789,Middle Eastern,Israeli,Asian,43.1050,194.3762,9.9022,1.5137,Middle Eastern
3790,Middle Eastern,Israeli,Asian,17.3734,1033.2030,4.2494,108.9819,Middle Eastern
3791,Middle Eastern,Israeli,Asian,2.6676,1304.3060,38.1876,128.4320,Middle Eastern
3792,Middle Eastern,Israeli,Asian,9.0076,315.9636,18.0027,23.9276,Middle Eastern
3793,Middle Eastern,Israeli,Asian,109.6103,1404.7140,18.0003,99.6587,Middle Eastern
3794,Middle Eastern,Israeli,Asian,43.8380,1086.8950,31.9075,96.0321,Middle Eastern
3795,Middle Eastern,Israeli,Asian,81.8234,375.4180,16.0387,4.5599,Middle Eastern
3796,Middle Eastern,Israeli,Asian,203.2102,2317.7863,131.0768,112.0075,Middle Eastern
3797,Middle Eastern,Israeli,Asian,38.2263,532.4837,32.8716,29.4436,Middle Eastern
3798,Middle Eastern,Israeli,Asian,79.3699,1015.3055,53.9185,59.3451,Middle Eastern
3799,Middle Eastern,Israeli,Asian,753.4265,5615.4065,402.0712,121.4076,Middle Eastern
3800,Middle Eastern,Israeli,Asian,87.8567,2569.6465,128.5814,189.4600,Middle Eastern
3801,Middle Eastern,Israeli,Asian,42.0382,1148.8758,9.8273,110.5144,Middle Eastern
3802,Middle Eastern,Israeli,Asian,187.7125,1870.7168,63.2711,99.5442,Middle Eastern
3803,Middle Eastern,Israeli,Asian,0.0000,721.3440,0.0000,81.6000,Middle Eastern
3804,Middle Eastern,Israeli,Asian,164.0044,1768.3150,42.7465,115.2025,Middle Eastern
3805,Middle Eastern,Lebanese,Asian,201.5487,2852.1109,106.6559,190.8011,Middle Eastern
3806,Middle Eastern,Lebanese,Asian,24.9652,5960.3771,388.2001,478.9304,Middle Eastern
3807,Middle Eastern,Lebanese,Asian,68.4515,825.3163,18.2951,59.3688,Middle Eastern
3808,Middle Eastern,Lebanese,Asian,99.2873,17087.5055,378.3227,1691.1746,Middle Eastern
3809,Middle Eastern,Lebanese,Asian,2075.2722,12399.3493,312.0523,343.0597,Middle Eastern
3810,Middle Eastern,Lebanese,Asian,20.8032,71.5600,1.6172,0.6456,Middle Eastern
3811,Middle Eastern,Lebanese,Asian,28.3375,1462.3620,83.1691,112.9303,Middle Eastern
3812,Middle Eastern,Lebanese,Asian,522.8329,3351.4367,188.5650,65.8975,Middle Eastern
3813,Middle Eastern,Lebanese,Asian,71.5315,1633.9272,89.5865,110.6875,Middle Eastern
3814,Middle Eastern,Lebanese,Asian,4.1206,22.6380,1.2422,1.0012,Middle Eastern
3815,Middle Eastern,Lebanese,Asian,35.6370,944.9400,21.5855,85.7464,Middle Eastern
3816,Middle Eastern,Lebanese,Asian,16.1237,74.8116,3.1200,0.4780,Middle Eastern
3817,Middle Eastern,Lebanese,Asian,200.2316,1491.9227,120.2726,19.8175,Middle Eastern
3818,Middle Eastern,Lebanese,Asian,48.2075,221.9453,9.4401,2.9321,Middle Eastern
3819,Middle Eastern,Lebanese,Asian,1091.0842,5911.7996,116.6854,131.6469,Middle Eastern
3820,Middle Eastern,Lebanese,Asian,108.7993,1425.4618,16.8811,110.9675,Middle Eastern
3821,Middle Eastern,Lebanese,Asian,178.1524,6624.2340,33.1368,656.0540,Middle Eastern
3822,Middle Eastern,Lebanese,Asian,35.5443,634.6955,4.8355,55.2328,Middle Eastern
3823,Middle Eastern,Lebanese,Asian,8.4180,3815.4400,0.4270,434.2928,Middle Eastern
3824,Middle Eastern,Lebanese,Asian,42.0054,666.9261,7.7713,56.5418,Middle Eastern
3825,Middle Eastern,Lebanese,Asian,34.1595,2338.4758,148.5573,181.0433,Middle Eastern
3826,Middle Eastern,Lebanese,Asian,182.6720,2868.5600,136.0240,181.4000,Middle Eastern
3827,Middle Eastern,Lebanese,Asian,20.3478,1469.2440,100.8233,111.1988,Middle Eastern
3828,Middle Eastern,Lebanese,Asian,314.1162,2336.1798,6.3017,128.6002,Middle Eastern
3829,Middle Eastern,Lebanese,Asian,25.0510,353.2214,5.1770,28.0915,Middle Eastern
3830,Middle Eastern,Lebanese,Asian,182.8525,1228.5843,69.6675,28.2734,Middle Eastern
3831,Middle Eastern,Lebanese,Asian,16.8360,5782.0000,0.8540,648.5856,Middle Eastern
3832,Middle Eastern,Lebanese,Asian,122.8676,675.2720,27.6374,30.7165,Middle Eastern
3833,Middle Eastern,Lebanese,Asian,726.4956,5941.2360,110.4560,373.4248,Middle Eastern
3834,Middle Eastern,Lebanese,Asian,98.9971,4310.4776,367.1684,274.4216,Middle Eastern
3835,Middle Eastern,Lebanese,Asian,351.5988,4800.9456,76.7208,374.2711,Middle Eastern
3836,Middle Eastern,Lebanese,Asian,444.3949,5561.0716,166.1284,367.5035,Middle Eastern
3837,Middle Eastern,Lebanese,Asian,4.3180,488.7883,0.7810,54.5722,Middle Eastern
3838,Middle Eastern,Lebanese,Asian,393.2222,8355.4400,42.3512,747.0070,Middle Eastern
3839,Middle Eastern,Lebanese,Asian,7.7965,155.1530,2.4946,14.1509,Middle Eastern
3840,Middle Eastern,Lebanese,Asian,1.2252,488.4600,1.4328,54.0540,Middle Eastern
3841,Middle Eastern,Lebanese,Asian,8.0530,999.3800,1.2973,109.6375,Middle Eastern
3842,Middle Eastern,Lebanese,Asian,41.5362,3716.9655,97.8870,357.4962,Middle Eastern
3843,Middle Eastern,Lebanese,Asian,575.8135,2669.1443,52.0228,20.1379,Middle Eastern
3844,Middle Eastern,Lebanese,Asian,54.6510,569.1948,28.6807,32.0644,Middle Eastern
3845,Middle Eastern,Lebanese,Asian,0.0000,954.7200,0.0000,108.0000,Middle Eastern
3846,Middle Eastern,Lebanese,Asian,50.4453,4474.9875,7.9079,492.0444,Middle Eastern
3847,Middle Eastern,Lebanese,Asian,167.2554,2022.9497,29.3030,149.2440,Middle Eastern
3848,Middle Eastern,Lebanese,Asian,24.1845,1656.7147,99.6845,131.3912,Middle Eastern
3849,Middle Eastern,Lebanese,Asian,57.9153,742.5718,11.6229,56.8294,Middle Eastern
3850,Middle Eastern,Lebanese,Asian,24.2812,2004.5651,199.8430,119.9689,Middle Eastern
3851,Middle Eastern,Lebanese,Asian,11.3934,40.2500,0.9994,0.3378,Middle Eastern
3852,Middle Eastern,Lebanese,Asian,149.0486,932.4233,49.9917,19.4328,Middle Eastern
3853,Middle Eastern,Lebanese,Asian,27.5735,356.9290,3.3818,27.2875,Middle Eastern
3854,Middle Eastern,Lebanese,Asian,424.0865,2930.7714,40.8949,125.4753,Middle Eastern
3855,Middle Eastern,Lebanese,Asian,6.6584,71.6098,1.6852,5.0301,Middle Eastern
3856,Middle Eastern,Lebanese,Asian,350.5262,1941.7068,90.2268,41.9774,Middle Eastern
3857,Middle Eastern,Lebanese,Asian,28.1724,1062.5800,4.5908,108.9636,Middle Eastern
3858,Middle Eastern,Lebanese,Asian,27.3851,11754.6880,14.9560,1346.6064,Middle Eastern
3859,Middle Eastern,Lebanese,Asian,40.2294,535.6220,9.1919,42.1149,Middle Eastern
3860,Middle Eastern,Lebanese,Asian,205.1742,1650.0812,70.2566,67.0527,Middle Eastern
3861,Middle Eastern,Lebanese,Asian,13.1381,854.5252,159.1200,18.7767,Middle Eastern
4848,Middle Eastern,Turkish,Asian,98.5731,2528.8400,19.1005,236.6548,Middle Eastern
4849,Middle Eastern,Turkish,Asian,16.7808,159.8699,3.7678,9.7808,Middle Eastern
4850,Middle Eastern,Turkish,Asian,63.7473,1451.5960,49.0265,119.9575,Middle Eastern
4851,Middle Eastern,Turkish,Asian,48.4951,2253.3584,85.4783,194.8172,Middle Eastern
4852,Middle Eastern,Turkish,Asian,30.6145,982.4804,140.0376,31.6590,Middle Eastern
4853,Middle Eastern,Turkish,Asian,157.2425,1269.0135,60.2949,45.7921,Middle Eastern
4854,Middle Eastern,Turkish,Asian,13.8227,59.8620,1.4328,0.0540,Middle Eastern
4855,Middle Eastern,Turkish,Asian,466.8835,2332.2500,52.9545,22.9780,Middle Eastern
4856,Middle Eastern,Turkish,Asian,31.4983,847.2000,56.6729,55.2153,Middle Eastern
4857,Middle Eastern,Turkish,Asian,50.0879,2563.7310,182.5158,179.0119,Middle Eastern
4858,Middle Eastern,Turkish,Asian,35.0252,844.6680,21.7462,71.3794,Middle Eastern
4859,Middle Eastern,Turkish,Asian,49.6926,2235.3000,62.1171,203.4600,Middle Eastern
4860,Middle Eastern,Turkish,Asian,294.5509,2344.6780,85.3655,89.5559,Middle Eastern
4861,Middle Eastern,Turkish,Asian,147.9804,1011.0732,40.6262,31.0011,Middle Eastern
4862,Middle Eastern,Turkish,Asian,158.0886,4324.6332,31.6185,403.8680,Middle Eastern
4863,Middle Eastern,Turkish,Asian,477.0317,1885.6223,0.1809,4.6471,Middle Eastern
4864,Middle Eastern,Turkish,Asian,76.2435,590.8850,13.5148,31.4609,Middle Eastern
4865,Middle Eastern,Turkish,Asian,58.5795,1574.4223,114.8605,98.7662,Middle Eastern
4866,Middle Eastern,Turkish,Asian,153.2484,758.1090,24.6189,3.4113,Middle Eastern
4867,Middle Eastern,Turkish,Asian,20.9958,81.2700,0.0000,0.0000,Middle Eastern
4868,Middle Eastern,Turkish,Asian,68.9680,1002.5610,28.9389,72.7235,Middle Eastern
4869,Middle Eastern,Turkish,Asian,11.4040,575.4667,4.5163,58.0570,Middle Eastern
4870,Middle Eastern,Turkish,Asian,126.7948,1073.4942,47.3269,45.2530,Middle Eastern
4871,Middle Eastern,Turkish,Asian,283.3978,1744.0890,61.2651,50.5344,Middle Eastern
4872,Middle Eastern,Turkish,Asian,27.8477,465.6870,17.5133,34.6779,Middle Eastern
4873,Middle Eastern,Turkish,Asian,460.3242,1831.5150,5.4054,3.0108,Middle Eastern
4874,Middle Eastern,Turkish,Asian,79.4258,2397.8680,110.0220,179.7989,Middle Eastern
4875,Middle Eastern,Turkish,Asian,4.3205,497.3555,0.7270,54.7589,Middle Eastern
4876,Middle Eastern,Turkish,Asian,37.8259,2194.5172,90.4720,188.9552,Middle Eastern
4877,Middle Eastern,Turkish,Asian,190.6967,1279.6195,66.1223,35.0167,Middle Eastern
4878,Middle Eastern,Turkish,Asian,79.7327,350.4318,13.8004,1.7847,Middle Eastern
4879,Middle Eastern,Turkish,Asian,17.3796,887.3550,183.4520,5.4269,Middle Eastern
4880,Middle Eastern,Turkish,Asian,409.1882,2631.7300,21.3720,112.6055,Middle Eastern
4881,Middle Eastern,Turkish,Asian,12.8810,126.0500,6.8530,5.6000,Middle Eastern
4882,Middle Eastern,Turkish,Asian,399.9200,1548.0000,0.0000,0.0000,Middle Eastern
4883,Middle Eastern,Turkish,Asian,117.4802,16580.2796,365.5629,1632.7513,Middle Eastern
4884,Middle Eastern,Turkish,Asian,826.7300,3887.3680,56.1279,57.8774,Middle Eastern
4885,Middle Eastern,Turkish,Asian,13.4006,277.7300,8.8831,21.4925,Middle Eastern
4886,Middle Eastern,Turkish,Asian,232.2501,1760.4185,128.8901,32.5168,Middle Eastern
47200,Middle Eastern,Egyptian,African,2.6190,3911.2400,1.7810,440.8000,Middle Eastern
47201,Middle Eastern,Egyptian,African,21.8670,784.3933,54.1675,53.4690,Middle Eastern
47202,Middle Eastern,Egyptian,African,12.1489,734.0520,33.0130,61.9758,Middle Eastern
47203,Middle Eastern,Egyptian,African,53950.0342,450998.7263,66.0454,27375.2088,Middle Eastern
47204,Middle Eastern,Egyptian,African,43.2959,1161.4089,103.9523,63.8534,Middle Eastern
47205,Middle Eastern,Egyptian,African,22.3953,925.5637,105.5588,45.0089,Middle Eastern
47206,Middle Eastern,Egyptian,African,10.7174,534.3350,1.1540,54.9710,Middle Eastern
47207,Middle Eastern,Egyptian,African,28.9662,648.8179,31.5968,47.0995,Middle Eastern
47208,Middle Eastern,Egyptian,African,105.1152,744.3934,34.6035,24.8147,Middle Eastern
47209,Middle Eastern,Egyptian,African,70.0139,574.5090,13.7710,30.0169,Middle Eastern
47210,Middle Eastern,Egyptian,African,32.8929,1126.6764,42.1190,92.9492,Middle Eastern
47211,Middle Eastern,Egyptian,African,15.6291,66.4985,1.8179,0.2426,Middle Eastern
47212,Middle Eastern,Egyptian,African,104.2695,500.9926,27.0826,3.2953,Middle Eastern
47213,Middle Eastern,Egyptian,African,29.6595,1027.5000,56.3805,78.9300,Middle Eastern
47214,Middle Eastern,Egyptian,African,92.7206,2483.2358,16.8816,233.5489,Middle Eastern
47215,Middle Eastern,Egyptian,African,296.2307,2499.9074,250.1850,22.7424,Middle Eastern
47216,Middle Eastern,Egyptian,African,28.6066,423.5125,12.4840,33.2795,Middle Eastern
47217,Middle Eastern,Egyptian,African,207.9029,2457.5288,97.7490,145.5593,Middle Eastern
47218,Middle Eastern,Egyptian,African,65.3040,945.5759,27.1794,67.4274,Middle Eastern
47219,Middle Eastern,Egyptian,African,96.5939,2279.0405,125.2000,150.1534,Middle Eastern
47220,Middle Eastern,Egyptian,African,108.2160,1404.1565,54.6415,92.7850,Middle Eastern
47221,Middle Eastern,Egyptian,African,12.8959,290.6747,0.9215,27.1483,Middle Eastern
47222,Middle Eastern,Egyptian,African,64.0616,1822.1795,164.0614,99.2202,Middle Eastern
47223,Middle Eastern,Egyptian,African,1.7484,2546.6780,538.7667,27.2095,Middle Eastern
47224,Middle Eastern,Egyptian,African,178.9653,1055.5500,21.7397,28.7945,Middle Eastern
47225,Middle Eastern,Egyptian,African,186.3494,1674.2094,15.9014,104.7662,Middle Eastern
47226,Middle Eastern,Egyptian,African,36.4814,2180.7714,203.1640,130.7901,Middle Eastern
47227,Middle Eastern,Egyptian,African,64.5678,296.6212,13.6081,3.3297,Middle Eastern
47228,Middle Eastern,Egyptian,African,134.2914,2763.5120,112.5679,200.1009,Middle Eastern
47229,Middle Eastern,Egyptian,African,3.3590,270.6200,4.2001,27.1454,Middle Eastern
47230,Middle Eastern,Egyptian,African,236.6297,2035.6654,114.1929,76.8794,Middle Eastern
47231,Middle Eastern,Egyptian,African,663.2175,41106.2426,2268.6424,3280.8265,Middle Eastern
47232,Middle Eastern,Egyptian,African,36.6052,2004.8012,183.8236,120.1347,Middle Eastern
47233,Middle Eastern,Egyptian,African,26.9970,1877.9338,99.8784,154.0341,Middle Eastern
47234,Middle Eastern,Egyptian,African,19.5126,1088.1852,79.9751,70.5007,Middle Eastern
47235,Middle Eastern,Egyptian,African,168.1920,1773.4181,125.5130,64.7006,Middle Eastern
47236,Middle Eastern,Egyptian,African,64.2940,278.8000,14.6880,1.5980,Middle Eastern
47237,Middle Eastern,Egyptian,African,42.5319,1812.3370,196.8547,90.9836,Middle Eastern
47238,Middle Eastern,Egyptian,African,300.9514,1490.6330,26.9864,16.6915,Middle Eastern
47239,Middle Eastern,Egyptian,African,177.2053,2051.6886,94.2108,116.0232,Middle Eastern
47240,Middle Eastern,Egyptian,African,117.6872,1063.4098,27.6778,70.5693,Middle Eastern
47241,Middle Eastern,Egyptian,African,60.1524,3116.2496,222.2697,226.9364,Middle Eastern
47242,Middle Eastern,Egyptian,African,3.5334,378.8710,0.9034,41.3509,Middle Eastern
47243,Middle Eastern,Egyptian,African,120.4500,515.5851,14.0450,1.3625,Middle Eastern
47244,Middle Eastern,Egyptian,African,301.3108,1954.0168,123.9756,35.2760,Middle Eastern
47245,Middle Eastern,Egyptian,African,42.7653,2140.6070,101.6159,175.5926,Middle Eastern
47246,Middle Eastern,Egyptian,African,153.5379,1045.3174,62.4863,24.3365,Middle Eastern
47247,Middle Eastern,Egyptian,African,45.6407,876.9324,101.3710,32.1991,Middle Eastern
47248,Middle Eastern,Egyptian,African,1244.8867,5735.0331,109.2329,26.9910,Middle Eastern
47249,Middle Eastern,Egyptian,African,152.0925,1414.2381,126.1326,33.5074,Middle Eastern
47250,Middle Eastern,Egyptian,African,474.1627,4080.5880,64.2408,219.7921,Middle Eastern
47251,Middle Eastern,Egyptian,African,166.7717,792.5166,18.0759,6.5614,Middle Eastern
47252,Middle Eastern,Egyptian,African,28.8587,1091.0802,187.1454,20.4722,Middle Eastern
47253,Middle Eastern,Egyptian,African,366.8120,1935.2950,52.1323,39.2630,Middle Eastern
47254,Middle Eastern,Egyptian,African,22.2202,705.8537,3.3658,68.4278,Middle Eastern
47255,Middle Eastern,Egyptian,African,25.1870,108.5800,2.6700,0.5340,Middle Eastern
47256,Middle Eastern,Egyptian,African,3.7712,288.5950,60.7139,1.5175,Middle Eastern
47257,Middle Eastern,Egyptian,African,0.9340,220.6000,0.3320,24.0100,Middle Eastern
47258,Middle Eastern,Egyptian,African,125.5351,1800.8499,80.3600,108.1964,Middle Eastern
47259,Middle Eastern,Egyptian,African,66.6717,1362.4982,203.9702,35.3719,Middle Eastern
47260,Middle Eastern,Egyptian,African,170.3268,1157.2887,70.4351,28.3065,Middle Eastern
47261,Middle Eastern,Egyptian,African,21.8886,2696.8839,371.9285,113.9333,Middle Eastern
47262,Middle Eastern,Egyptian,African,122.7180,1601.4000,42.7440,115.2000,Middle Eastern
47263,Middle Eastern,Egyptian,African,139.8348,1867.5945,121.3118,99.5524,Middle Eastern
47264,Middle Eastern,Egyptian,African,,,,,Middle Eastern
47265,Middle Eastern,Egyptian,African,0.6981,1921.8180,0.1929,217.0710,Middle Eastern
47266,Middle Eastern,Egyptian,African,179.4437,1101.3841,19.6245,33.9156,Middle Eastern
