Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
134726,Irish,Irish,European,200.5235,2233.5385,135.0578,100.6830,Irish
134727,Irish,Irish,European,24.0692,1734.9770,176.5279,104.3222,Irish
134728,Irish,Irish,European,160.1913,1916.7773,43.6183,127.2590,Irish
134729,Irish,Irish,European,180.1670,2508.1960,136.1097,142.9986,Irish
134730,Irish,Irish,European,19.9340,827.5862,8.2399,85.7811,Irish
134731,Irish,Irish,European,93.1289,7075.1691,733.9683,426.3519,Irish
134732,Irish,Irish,European,15.7140,342.0000,10.6860,28.8000,Irish
134733,Irish,Irish,European,55.3417,514.8685,18.7264,29.8520,Irish
134734,Irish,Irish,European,272.0397,4267.0600,69.2175,331.7018,Irish
134735,Irish,Irish,European,81.2922,575.9700,3.7376,30.2325,Irish
134736,Irish,Irish,European,17.7948,867.1308,156.8980,18.2920,Irish
134737,Irish,Irish,European,56.1847,448.9557,15.2697,23.5224,Irish
134738,Irish,Irish,European,62.4603,255.4175,3.4918,0.6086,Irish
134739,Irish,Irish,European,50.7132,206.3100,1.0952,1.0846,Irish
134740,Irish,Irish,European,220.7351,1574.2092,37.6195,62.8292,Irish
134741,Irish,Irish,European,393.2742,2080.9587,43.3280,38.6912,Irish
134742,Irish,Irish,European,107.5235,864.2965,43.4089,35.2752,Irish
134743,Irish,Irish,European,28.8854,471.7043,17.1700,34.9792,Irish
134744,Irish,Irish,European,119.7153,3757.0982,483.3970,141.1831,Irish
134745,Irish,Irish,European,4.1956,139.1930,0.3174,13.5750,Irish
134746,Irish,Irish,European,27.5661,651.3026,97.0545,16.1783,Irish
134747,Irish,Irish,European,70.4615,500.7970,22.7670,16.3518,Irish
134748,Irish,Irish,European,8.8450,97.7950,4.2075,0.1700,Irish
134749,Irish,Irish,European,3.3494,132.8250,3.2454,11.8660,Irish
134750,Irish,Irish,European,33.4199,314.5893,15.2382,14.4188,Irish
134751,Irish,Irish,European,0.0000,151.3000,33.6600,0.8500,Irish
134752,Irish,Irish,European,26.7073,2849.7960,344.9478,142.1929,Irish
134753,Irish,Irish,European,10.1520,687.6000,10.6560,68.7600,Irish
134754,Irish,Irish,European,6.3420,1476.7746,2.1269,162.1684,Irish
134755,Irish,Irish,European,10.1843,197.0762,15.9360,9.9835,Irish
134756,Irish,Irish,European,34.8647,1131.8387,27.4815,100.2658,Irish
134757,Irish,Irish,European,8.2991,575.5233,10.0858,57.1025,Irish
134758,Irish,Irish,European,63.3170,274.5825,6.7695,0.9460,Irish
134759,Irish,Irish,European,369.6934,2052.0070,46.6500,56.7685,Irish
134760,Irish,Irish,European,109.6948,1100.4014,148.7155,5.3436,Irish
134761,Irish,Irish,European,195.4645,982.0193,13.4344,18.5735,Irish
134762,Irish,Irish,European,218.8818,1695.3884,64.7233,68.0464,Irish
134763,Irish,Irish,European,409.6925,1853.4870,32.3327,8.7822,Irish
134764,Irish,Irish,European,87.7911,657.4725,69.6218,2.1782,Irish
134765,Irish,Irish,European,267.6136,2354.7155,52.6025,134.3821,Irish
134766,Irish,Irish,European,192.7627,2332.5480,76.6788,148.1008,Irish
134767,Irish,Irish,European,64.5900,970.3900,31.1101,71.3020,Irish
134768,Irish,Irish,European,177.7581,2494.1746,146.6315,142.3932,Irish
134769,Irish,Irish,European,180.1740,2827.4605,173.2666,170.8600,Irish
134770,Irish,Irish,European,34816.4850,159027.0000,2585.2750,616.9900,Irish
134771,Irish,Irish,European,38.1522,1706.3987,32.5857,165.2020,Irish
134772,Irish,Irish,European,144.6334,2899.2608,103.5114,231.1217,Irish
134773,Irish,Irish,European,438.6223,2905.3415,163.7610,89.5194,Irish
134774,Irish,Irish,European,135.2279,1042.6820,35.3802,42.5983,Irish
134775,Irish,Irish,European,1.6652,7.2625,0.2124,0.0516,Irish
134776,Irish,Irish,European,367.0290,1571.4000,5.3430,14.4000,Irish
134777,Irish,Irish,European,68.4090,1309.4885,18.4222,111.9674,Irish
134778,Irish,Irish,European,156.9052,1328.2632,50.6982,59.8027,Irish
134779,Irish,Irish,European,295.3765,1547.2280,33.3517,40.8328,Irish
134780,Irish,Irish,European,354.7459,2185.5960,46.4540,66.8422,Irish
134781,Irish,Irish,European,92.4598,532.6775,15.0358,11.6234,Irish
134782,Irish,Irish,European,62.2790,1305.5160,46.7441,104.4317,Irish
134783,Irish,Irish,European,74.4615,674.0930,27.8965,27.3590,Irish
134784,Irish,Irish,European,92.6908,2106.6150,158.2594,120.2683,Irish
134785,Irish,Irish,European,11.2429,158.7900,24.3819,2.0488,Irish
134786,Irish,Irish,European,7.6416,240.5100,3.4772,22.8632,Irish
134787,Irish,Irish,European,49.5833,576.3111,5.8116,40.7551,Irish
134788,Irish,Irish,European,488.0653,3792.2300,58.2404,183.3330,Irish
134789,Irish,Irish,European,46.4840,1122.9000,40.4760,87.4420,Irish
134790,Irish,Irish,European,54.3451,2256.3478,390.0246,39.9085,Irish
134791,Irish,Irish,European,232.9647,950.1900,2.0240,0.1600,Irish
134792,Irish,Irish,European,18.9543,1717.7647,52.3133,161.1640,Irish
134793,Irish,Irish,European,51.1434,479.6890,15.7844,29.3505,Irish
134795,Irish,Irish,European,39.2870,446.3828,4.1017,7.5371,Irish
134796,Irish,Irish,European,151.9340,967.8425,30.1054,31.3187,Irish
134797,Irish,Irish,European,40.6867,1924.4163,368.3817,23.9367,Irish
134798,Irish,Irish,European,67.4077,1276.5957,23.4905,107.0211,Irish
134799,Irish,Irish,European,23.1988,1515.4097,146.1892,91.1353,Irish
134800,Irish,Irish,European,16.1454,70.9240,2.6378,0.4183,Irish
134801,Irish,Irish,European,61.3155,1941.4105,300.9323,47.4968,Irish
134802,Irish,Irish,European,16.4192,217.7667,19.8662,8.5333,Irish
134803,Irish,Irish,European,622.1928,2867.0920,45.4609,35.8450,Irish
134804,Irish,Irish,European,34.0194,314.6794,34.0194,4.2524,Irish
134805,Irish,Irish,European,195.6153,2263.2499,139.4294,117.1172,Irish
134806,Irish,Irish,European,28.3145,518.8650,18.5365,41.2977,Irish
134807,Irish,Irish,European,245.1740,1665.1700,97.8142,33.9423,Irish
134808,Irish,Irish,European,819.0740,4310.7772,131.0699,56.3233,Irish
134809,Irish,Irish,European,76.3587,13822.8397,568.3451,1233.0495,Irish
134810,Irish,Irish,European,262.7676,1257.3000,51.8544,9.1620,Irish
134811,Irish,Irish,European,1.4139,89.0775,4.9793,7.4799,Irish
134812,Irish,Irish,European,5.8967,150.8193,0.0000,0.0425,Irish
134813,Irish,Irish,European,110.1729,1207.0919,69.4263,56.5704,Irish
134814,Irish,Irish,European,117.6488,491.0845,3.6691,0.3855,Irish
134815,Irish,Irish,European,382.8240,2411.4600,26.7888,93.6648,Irish
134816,Irish,Irish,European,688.8772,4472.3640,120.3910,146.2099,Irish
134817,Irish,Irish,European,108.8530,1222.1717,44.9531,70.8416,Irish
134818,Irish,Irish,European,376.1532,7125.9700,74.1300,674.5656,Irish
134819,Irish,Irish,European,307.6690,2911.6290,163.0101,134.0119,Irish
134820,Irish,Irish,European,31.2392,333.8225,15.9596,16.0978,Irish
134821,Irish,Irish,European,19.8641,377.2633,18.0341,26.1396,Irish
134822,Irish,Irish,European,80.7578,845.0213,69.3024,32.0917,Irish
134823,Irish,Irish,European,223.8951,1500.7840,35.8947,65.0691,Irish
134824,Irish,Irish,European,13.7544,434.8165,6.6017,41.5265,Irish
134825,Irish,Irish,European,64.7635,322.8895,14.4198,1.3051,Irish
134826,Irish,Irish,European,23.8576,129.9533,7.4935,1.6540,Irish
134827,Irish,Irish,European,119.5458,906.6649,28.4462,38.1110,Irish
134828,Irish,Irish,European,42.6995,162.3050,2.3794,1.0385,Irish
134829,Irish,Irish,European,347.8258,1956.2760,41.5325,44.0263,Irish
134830,Irish,Irish,European,30.0999,366.5140,0.7268,27.4403,Irish
134831,Irish,Irish,European,10.7703,539.3280,3.9380,58.9250,Irish
134832,Irish,Irish,European,521.7593,3616.6900,37.5859,151.3256,Irish
134833,Irish,Irish,European,69510.9618,323753.4216,9816.9015,1758.9423,Irish
134834,Irish,Irish,European,69.7354,3036.3143,93.5841,267.5981,Irish
134835,Irish,Irish,European,,,,,Irish
134836,Irish,Irish,European,44.3315,923.2315,62.2857,54.4072,Irish
134837,Irish,Irish,European,63.2117,1219.3955,4.1306,101.0362,Irish
134838,Irish,Irish,European,43.4373,239.1505,14.3865,0.7897,Irish
134839,Irish,Irish,European,90.1128,812.9065,36.2058,37.5466,Irish
134840,Irish,Irish,European,652.2779,2993.1930,52.3078,19.8869,Irish
134841,Irish,Irish,European,88.5212,1688.4333,180.9086,70.7322,Irish
134842,Irish,Irish,European,108.5802,1849.0220,180.7964,74.3093,Irish
134843,Irish,Irish,European,3.9963,408.0886,47.6502,21.6206,Irish
134844,Irish,Irish,European,77.8502,697.5385,32.0803,32.9976,Irish
134845,Irish,Irish,European,164.7060,2121.3600,34.7420,151.8640,Irish
134846,Irish,Irish,European,18.1959,1036.0977,136.5698,43.4548,Irish
134847,Irish,Irish,European,28.8530,1376.0645,197.3089,44.9401,Irish
134848,Irish,Irish,European,297.8019,1990.2745,33.9924,74.0327,Irish
134849,Irish,Irish,European,88.6625,1099.1044,30.7117,74.7489,Irish
134850,Irish,Irish,European,378.9173,3440.7920,138.7787,155.3111,Irish
134851,Irish,Irish,European,18.5991,1069.8553,67.0498,81.6216,Irish
134852,Irish,Irish,European,54.9290,878.8057,40.6820,56.8017,Irish
134853,Irish,Irish,European,293.7424,1520.0875,20.4626,27.8774,Irish
134854,Irish,Irish,European,140.4166,1219.6714,151.1405,5.9266,Irish
134855,Irish,Irish,European,128.6052,2024.1900,82.7927,146.6128,Irish
134856,Irish,Irish,European,34.7531,3375.1292,386.6372,181.6624,Irish
134857,Irish,Irish,European,29.7240,402.0000,12.3360,28.9500,Irish
134858,Irish,Irish,European,685.0183,4871.4407,59.2757,217.1370,Irish
134859,Irish,Irish,European,161.9984,1983.0683,218.8993,57.9831,Irish
134860,Irish,Irish,European,5.1620,22.2500,1.1392,0.0890,Irish
134861,Irish,Irish,European,0.0000,209.0703,2.8050,0.0708,Irish
134862,Irish,Irish,European,182.9576,2861.8225,233.3059,133.6354,Irish
134863,Irish,Irish,European,9.0410,287.8000,6.2110,26.7640,Irish
134864,Irish,Irish,European,103.1985,1934.7822,165.5493,96.4283,Irish
134865,Irish,Irish,European,154.3714,1509.3662,24.8009,92.8597,Irish
134866,Irish,Irish,European,27.9681,3833.7257,735.0316,86.6224,Irish
134867,Irish,Irish,European,35.9306,2470.7540,282.3430,133.6041,Irish
134868,Irish,Irish,European,1103.7329,7366.0360,138.1968,278.7378,Irish
134869,Irish,Irish,European,228.4667,2491.0613,168.2551,98.1716,Irish
134870,Irish,Irish,European,24.0684,343.5440,14.2719,22.8703,Irish
134871,Irish,Irish,European,1.5018,2951.0567,0.8009,326.3717,Irish
134872,Irish,Irish,European,18.0022,163.5620,20.2770,1.1781,Irish
134873,Irish,Irish,European,14.6351,940.3588,47.5219,75.8652,Irish
134874,Irish,Irish,European,134.6750,3572.1147,157.1315,270.1018,Irish
134875,Irish,Irish,European,,,,,Irish
134876,Irish,Irish,European,413.3472,2527.5860,66.4161,70.7079,Irish
134877,Irish,Irish,European,990.1929,9202.3733,50.1376,571.2132,Irish
134878,Irish,Irish,European,82.5622,574.9477,13.5350,24.8541,Irish
134879,Irish,Irish,European,169.0375,1490.0825,57.8875,64.1680,Irish
134880,Irish,Irish,European,37.3101,703.8295,23.0972,56.5189,Irish
134881,Irish,Irish,European,897.4450,11270.1748,582.4129,599.4273,Irish
134882,Irish,Irish,European,5.7015,191.3867,1.5546,18.6324,Irish
134883,Irish,Irish,European,47.6662,649.0977,20.9269,45.2752,Irish
134884,Irish,Irish,European,44.8375,1059.3346,110.8143,47.2349,Irish
134885,Irish,Irish,European,268.7909,1410.7700,27.9880,22.8766,Irish
134886,Irish,Irish,European,14.1436,80.7817,5.6724,0.3401,Irish
134887,Irish,Irish,European,15.6000,204.3750,7.0518,14.5335,Irish
134888,Irish,Irish,European,154.1545,4830.0345,256.3248,352.4498,Irish
134889,Irish,Irish,European,36.5694,1330.0754,97.0544,81.1137,Irish
134890,Irish,Irish,European,190.9421,3306.5214,358.5939,127.5040,Irish
134891,Irish,Irish,European,795.8881,4959.9550,90.6529,157.5568,Irish
134892,Irish,Irish,European,289.2772,1550.5554,30.1774,40.0491,Irish
134893,Irish,Irish,European,155.7521,863.5560,50.9410,13.2512,Irish
134894,Irish,Irish,European,21.8670,350.3400,6.9930,28.0500,Irish
134895,Irish,Irish,European,,,,,Irish
134896,Irish,Irish,European,18.9227,430.9350,4.3956,39.0877,Irish
134897,Irish,Irish,European,26.0577,227.6375,11.2609,10.0378,Irish
134898,Irish,Irish,European,31.6050,131.0900,4.3360,0.5544,Irish
134899,Irish,Irish,European,138.6855,1523.9067,54.3199,87.9920,Irish
134900,Irish,Irish,European,117.3884,485.9140,2.8543,4.0466,Irish
134901,Irish,Irish,European,29.3023,1408.0607,153.3076,73.1782,Irish
134902,Irish,Irish,European,46.1063,967.0657,12.6057,87.9583,Irish
134903,Irish,Irish,European,482.4107,3748.8127,43.5070,190.7405,Irish
134904,Irish,Irish,European,42.9990,173.7500,1.3455,0.3990,Irish
134905,Irish,Irish,European,42058.9648,513872.7527,7003.2908,35377.9400,Irish
134906,Irish,Irish,European,79.5390,1097.1260,36.9062,75.2585,Irish
134907,Irish,Irish,European,47.5802,939.8452,54.9597,59.4879,Irish
134908,Irish,Irish,European,15.9600,792.0000,8.7120,83.2320,Irish
134909,Irish,Irish,European,5.1029,83.8857,12.6942,1.0771,Irish
134910,Irish,Irish,European,47.1666,852.0100,29.7467,65.9125,Irish
134911,Irish,Irish,European,49.8415,1150.0995,30.8654,94.4479,Irish
134912,Irish,Irish,European,119.0893,897.2960,1.9402,40.8000,Irish
134913,Irish,Irish,European,25.8082,102.3325,1.4359,0.6978,Irish
134914,Irish,Irish,European,15.2796,387.9837,27.2723,26.7313,Irish
134915,Irish,Irish,European,1.6800,7.2000,0.2500,0.0100,Irish
134916,Irish,Irish,European,806.3840,3274.3533,11.2200,0.2833,Irish
134917,Irish,Irish,European,239.7116,1350.2492,16.3219,43.2413,Irish
134918,Irish,Irish,European,14.6408,137.8090,5.0833,9.0530,Irish
134919,Irish,Irish,European,13.6202,6194.2002,573.0272,431.7210,Irish
134920,Irish,Irish,European,20.2001,1102.9000,40.6619,97.6203,Irish
134921,Irish,Irish,European,54.5045,322.1680,13.4879,6.0360,Irish
134922,Irish,Irish,European,0.0000,403.4676,89.7602,2.2667,Irish
134923,Irish,Irish,European,27.2562,952.9958,5.7412,93.4502,Irish
134924,Irish,Irish,European,130.0492,1009.4600,6.6514,55.8656,Irish
134925,Irish,Irish,European,11.0879,44.8540,1.0147,0.6186,Irish
134926,Irish,Irish,European,1012.2187,5237.6790,199.0000,42.6524,Irish
134927,Irish,Irish,European,20.0150,779.1120,11.8518,75.8160,Irish
134928,Irish,Irish,European,,,,,Irish
134929,Irish,Irish,European,691.5580,4042.2460,80.2586,120.8413,Irish
134930,Irish,Irish,European,278.3097,1212.6500,12.7785,8.7480,Irish
134931,Irish,Irish,European,35.3240,682.3787,108.5778,12.5668,Irish
134932,Irish,Irish,European,7.1215,653.9100,12.5479,65.2639,Irish
134933,Irish,Irish,European,282.1240,1087.0000,0.0000,0.3410,Irish
134934,Irish,Irish,European,36.3612,695.3056,57.4745,35.9809,Irish
134935,Irish,Irish,European,35.6479,1452.0672,148.3420,76.4546,Irish
134936,Irish,Irish,European,29.3275,121.2868,1.1818,2.3826,Irish
134937,Irish,Irish,European,14.9068,202.6673,4.9146,13.9857,Irish
134938,Irish,Irish,European,136.0514,1051.1760,61.1234,31.9284,Irish
134939,Irish,Irish,European,48.1515,433.5000,40.8490,11.1435,Irish
134940,Irish,Irish,European,5.9407,1027.3107,82.0280,74.1178,Irish
134941,Irish,Irish,European,17.6269,281.5545,6.1953,23.4303,Irish
134942,Irish,Irish,European,127.2727,1093.1645,36.3488,59.6505,Irish
134943,Irish,Irish,European,38.6315,158.5875,3.4438,1.0050,Irish
134944,Irish,Irish,European,17.9122,334.9407,28.7354,17.1641,Irish
134945,Irish,Irish,European,377.3924,8456.1497,660.5324,468.6164,Irish
134946,Irish,Irish,European,48.9383,431.7737,15.9049,23.7106,Irish
134947,Irish,Irish,European,364.1203,2466.3899,38.1503,104.7491,Irish
134948,Irish,Irish,European,108.5861,1966.4980,113.3367,122.9233,Irish
134949,Irish,Irish,European,34.9412,683.7850,10.2993,58.1237,Irish
134950,Irish,Irish,European,47.8026,3687.3872,386.9121,210.2530,Irish
134951,Irish,Irish,European,8.4292,1468.9960,1.0956,162.2009,Irish
134952,Irish,Irish,European,19.8673,278.8439,44.8800,1.1333,Irish
134953,Irish,Irish,European,49.2711,4659.3928,376.0625,320.5615,Irish
134954,Irish,Irish,European,14.7584,267.0342,16.3884,16.6594,Irish
134955,Irish,Irish,European,9.4441,693.2398,94.4844,29.0874,Irish
134956,Irish,Irish,European,56.7628,2268.2450,59.7354,214.6552,Irish
134957,Irish,Irish,European,103.8683,1147.1060,42.5857,68.9398,Irish
134958,Irish,Irish,European,1.9836,1849.5881,189.6648,115.8645,Irish
134959,Irish,Irish,European,11.3873,4918.4447,362.0979,372.0502,Irish
134960,Irish,Irish,European,98.5534,427.8570,6.6519,4.2205,Irish
134961,Irish,Irish,European,64357.9300,301382.0000,9652.5500,1971.7800,Irish
134962,Irish,Irish,European,481.2469,2141.3910,26.2976,19.9849,Irish
134963,Irish,Irish,European,25.6950,100.1250,1.2262,0.3713,Irish
134964,Irish,Irish,European,143.0169,1571.7166,18.6989,110.6199,Irish
134965,Irish,Irish,European,21.5453,1054.1822,27.0824,100.0486,Irish
134966,Irish,Irish,European,249.4860,1663.6820,25.8395,69.4478,Irish
134967,Irish,Irish,European,163.4405,1218.4612,23.3373,52.5486,Irish
134968,Irish,Irish,European,0.2753,662.8500,99.2804,26.5138,Irish
134969,Irish,Irish,European,20.9966,851.7782,8.2449,85.7861,Irish
134970,Irish,Irish,European,60.6332,1255.9580,102.1275,66.5792,Irish
134971,Irish,Irish,European,55.1325,1207.1422,193.7097,20.0144,Irish
134972,Irish,Irish,European,62.3334,573.2780,24.1440,27.4288,Irish
134973,Irish,Irish,European,0.0000,0.0000,0.0000,0.0000,Irish
134974,Irish,Irish,European,44.1679,886.1375,79.7383,44.8767,Irish
134975,Irish,Irish,European,20.9126,186.2699,7.6940,8.0287,Irish
134976,Irish,Irish,European,420.0924,2128.1600,57.4900,22.7850,Irish
134977,Irish,Irish,European,102.6879,895.6370,65.9987,25.2467,Irish
134978,Irish,Irish,European,11.6687,108.1317,10.7510,1.8454,Irish
134979,Irish,Irish,European,144.2426,839.5972,30.2142,17.5372,Irish
134980,Irish,Irish,European,9.1802,175.6766,5.4917,14.4606,Irish
134981,Irish,Irish,European,6.9190,377.1982,28.0027,26.2972,Irish
134982,Irish,Irish,European,65.5102,1984.3000,62.2708,173.1764,Irish
134983,Irish,Irish,European,485.9415,3793.3150,64.6954,189.5995,Irish
134984,Irish,Irish,European,29.6410,610.9800,38.6756,29.2246,Irish
134985,Irish,Irish,European,177.0340,1586.2092,173.9563,20.7262,Irish
134986,Irish,Irish,European,266.9302,6548.6606,459.6542,402.0338,Irish
134987,Irish,Irish,European,12.1140,310.0540,6.1525,28.0420,Irish
134988,Irish,Irish,European,10.2235,68.2022,5.8186,0.2875,Irish
134989,Irish,Irish,European,55.8079,1034.5311,121.0307,37.4363,Irish
134990,Irish,Irish,European,262.6326,1730.9407,71.9026,44.1181,Irish
134991,Irish,Irish,European,46.5901,1685.5535,61.0199,141.1267,Irish
134992,Irish,Irish,European,151.9369,2916.0945,244.1355,150.6071,Irish
134993,Irish,Irish,European,56.4768,2658.6004,291.5023,134.8998,Irish
134994,Irish,Irish,European,52.3828,874.9217,25.6402,64.8226,Irish
134995,Irish,Irish,European,152.3419,1239.0720,69.8835,49.5455,Irish
134996,Irish,Irish,European,2.3835,820.1993,83.3839,52.9351,Irish
134997,Irish,Irish,European,179.7295,1783.7395,64.0003,93.1591,Irish
134998,Irish,Irish,European,97.0136,440.4080,10.0090,5.2610,Irish
134999,Irish,Irish,European,163.7305,1002.5943,29.0710,29.5161,Irish
135000,Irish,Irish,European,70.9043,953.4168,118.0842,21.8833,Irish
135001,Irish,Irish,European,151.6016,3541.7524,167.7778,257.7784,Irish
135002,Irish,Irish,European,51.0664,192.5637,0.0000,0.0000,Irish
135003,Irish,Irish,European,,,,,Irish
135004,Irish,Irish,European,38.8805,756.5650,69.9526,34.6956,Irish
135005,Irish,Irish,European,143.8611,1143.0660,37.6821,51.2266,Irish
135006,Irish,Irish,European,71.0618,854.9200,32.3105,50.7290,Irish
135007,Irish,Irish,European,44.1190,4282.2895,9.0218,461.8686,Irish
135008,Irish,Irish,European,121.2144,2001.1200,22.0283,164.3849,Irish
135009,Irish,Irish,European,2.2729,2092.7636,5.4458,235.8562,Irish
135010,Irish,Irish,European,35.4736,392.7338,14.2280,22.6819,Irish
135011,Irish,Irish,European,133.3435,1955.1830,57.8610,132.2465,Irish
135012,Irish,Irish,European,26.2256,1324.9300,143.3997,73.1744,Irish
135013,Irish,Irish,European,353.1648,1734.2422,59.9503,22.3967,Irish
135014,Irish,Irish,European,13.2960,552.0000,5.4960,57.2160,Irish
135015,Irish,Irish,European,614.9428,3408.9800,53.2535,88.0612,Irish
135016,Irish,Irish,European,313.7404,1894.0086,27.3828,63.8240,Irish
135017,Irish,Irish,European,66.6233,1774.8035,147.3999,104.6801,Irish
135018,Irish,Irish,European,667.3859,2937.8140,40.7444,14.0448,Irish
135019,Irish,Irish,European,23.7289,1058.6405,64.8158,79.6614,Irish
135020,Irish,Irish,European,87.3536,1440.0638,30.6988,114.4723,Irish
135021,Irish,Irish,European,0.0000,378.2500,84.1500,2.1250,Irish
135022,Irish,Irish,European,17.4948,223.2600,11.5290,11.9682,Irish
135023,Irish,Irish,European,7.9710,538.7996,7.5558,53.9004,Irish
135024,Irish,Irish,European,31.0384,873.7159,42.9621,66.6802,Irish
135025,Irish,Irish,European,30.0135,381.4500,20.3993,21.8940,Irish
135026,Irish,Irish,European,47.8199,196.7038,2.9684,0.2952,Irish
135027,Irish,Irish,European,,,,,Irish
135028,Irish,Irish,European,85.5472,1744.4311,144.2586,92.9376,Irish
135029,Irish,Irish,European,0.0000,0.0000,0.0000,0.0000,Irish
135030,Irish,Irish,European,29.8880,128.0000,3.5200,0.3200,Irish
135031,Irish,Irish,European,11.7855,256.5000,8.0145,21.6000,Irish
135032,Irish,Irish,European,373.9846,1981.4120,50.3622,49.0237,Irish
135033,Irish,Irish,European,29.0736,1058.8058,56.3915,79.3849,Irish
135034,Irish,Irish,European,8420.4758,71622.7900,2652.0608,3298.6167,Irish
135035,Irish,Irish,European,21.7770,2203.0400,286.6326,100.7160,Irish
135036,Irish,Irish,European,87.9753,548.4658,15.5761,17.9331,Irish
135037,Irish,Irish,European,9.0151,110.5199,16.8300,0.4250,Irish
135038,Irish,Irish,European,11.3103,281.7333,56.4662,2.5126,Irish
135039,Irish,Irish,European,326.0111,1518.7853,11.2534,25.0914,Irish
135040,Irish,Irish,European,347.3647,1936.7505,55.8895,34.5771,Irish
135041,Irish,Irish,European,45.7607,424.0775,15.4206,24.8157,Irish
135042,Irish,Irish,European,65.1082,2539.7860,295.9707,116.3344,Irish
135043,Irish,Irish,European,10.7814,244.9323,4.7130,20.6880,Irish
135044,Irish,Irish,European,160.8802,765.1699,36.7738,11.8820,Irish
135045,Irish,Irish,European,182.8259,1723.0942,41.4818,92.2570,Irish
135046,Irish,Irish,European,26.5270,228.9240,0.9765,13.9095,Irish
135047,Irish,Irish,European,5521.3080,205234.4952,36856.0387,4362.5284,Irish
135048,Irish,Irish,European,62.0963,726.6782,34.9848,43.3204,Irish
135049,Irish,Irish,European,17.6348,568.3825,3.0840,54.7569,Irish
135050,Irish,Irish,European,86.9226,1794.8550,161.7388,85.3508,Irish
135051,Irish,Irish,European,42.0340,877.1600,95.8839,33.9027,Irish
135052,Irish,Irish,European,66.1254,2535.0262,142.3883,198.3313,Irish
135053,Irish,Irish,European,891.1020,4449.0740,74.7280,78.5826,Irish
135054,Irish,Irish,European,152.0722,611.8043,0.8088,0.1105,Irish
135055,Irish,Irish,European,0.7200,143.0000,12.5600,9.5100,Irish
135056,Irish,Irish,European,11.6632,148.8400,7.6860,7.9788,Irish
135057,Irish,Irish,European,6.7385,740.0340,3.0575,79.2661,Irish
135058,Irish,Irish,European,116.4632,1971.6635,88.8315,126.2923,Irish
135059,Irish,Irish,European,17.2162,275.1128,8.4894,21.8204,Irish
135060,Irish,Irish,European,65.9640,320.6500,9.0768,5.1345,Irish
135061,Irish,Irish,European,55.8762,806.2175,31.1130,58.9528,Irish
135062,Irish,Irish,European,430.6805,1822.2617,19.4013,10.8059,Irish
135063,Irish,Irish,European,981.7217,7044.7497,155.7885,279.3637,Irish
135064,Irish,Irish,European,63.1466,226.5030,1.0164,0.1694,Irish
135065,Irish,Irish,European,42.1196,987.5840,8.1700,90.8517,Irish
135066,Irish,Irish,European,3.3038,17844.1667,2406.4492,837.3397,Irish
135067,Irish,Irish,European,1060.2984,5030.5120,65.3038,60.0021,Irish
135068,Irish,Irish,European,1.1935,159.7351,5.6695,0.1516,Irish
135069,Irish,Irish,European,92.0341,525.7508,11.9859,16.0850,Irish
135070,Irish,Irish,European,1043.0024,6768.9560,73.6046,246.8636,Irish
135071,Irish,Irish,European,291.9655,2399.6585,57.7907,125.1358,Irish
135072,Irish,Irish,European,484.0864,2121.5214,42.4370,2.8231,Irish
135073,Irish,Irish,European,29.8880,3318.5700,463.6137,136.1663,Irish
135074,Irish,Irish,European,50.5808,216.5600,5.5288,0.8384,Irish
135075,Irish,Irish,European,40.1784,1040.8440,47.0400,75.7008,Irish
135076,Irish,Irish,European,0.0000,37.8250,8.4150,0.2125,Irish
135077,Irish,Irish,European,2.7523,11.5080,0.2507,0.5460,Irish
135078,Irish,Irish,European,68.2248,681.2867,27.5644,34.8266,Irish
135079,Irish,Irish,European,0.0000,0.0000,0.0000,0.0000,Irish
135080,Irish,Irish,European,138.5786,1112.2095,42.6587,47.2673,Irish
135081,Irish,Irish,European,21.2873,941.6822,9.0944,96.6076,Irish
135082,Irish,Irish,European,72.3906,657.7111,8.6778,14.4698,Irish
135083,Irish,Irish,European,162.6901,840.2750,9.1381,22.4434,Irish
135084,Irish,Irish,European,9.5452,6176.7002,572.2318,431.5890,Irish
135085,Irish,Irish,European,13.7168,780.4610,57.5149,54.4380,Irish
135086,Irish,Irish,European,32.3775,689.4000,21.8175,57.7185,Irish
135087,Irish,Irish,European,56.6035,978.9570,94.3895,36.6860,Irish
135088,Irish,Irish,European,501.7600,2116.8000,24.0800,15.6800,Irish
135089,Irish,Irish,European,53.9349,317.5067,10.2642,7.0848,Irish
135090,Irish,Irish,European,86.1157,960.9265,29.0245,60.6018,Irish
135091,Irish,Irish,European,287.0680,1140.7197,4.5798,1.4940,Irish
135092,Irish,Irish,European,0.1792,58.3800,1.7668,5.5566,Irish
135093,Irish,Irish,European,18.8345,1414.6682,138.9568,86.7347,Irish
135094,Irish,Irish,European,237.3072,4260.8200,103.4940,324.8148,Irish
135095,Irish,Irish,European,11.6687,108.1317,10.7510,1.8454,Irish
135096,Irish,Irish,European,127.9942,2693.8080,55.4506,227.6486,Irish
135097,Irish,Irish,European,23.0827,2394.0160,49.4855,236.5284,Irish
135098,Irish,Irish,European,134.9583,536.3450,1.7734,0.7366,Irish
135099,Irish,Irish,European,0.6851,880.4832,37.2158,79.7631,Irish
