Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
101268,UK,Scottish,European,24.2659,569.8916,66.0970,22.6006,UK
101269,UK,Scottish,European,62.2716,1233.9290,46.4642,96.1038,UK
101270,UK,Scottish,European,5.1156,67.8375,1.5734,5.0598,UK
101271,UK,Scottish,European,80.5900,1355.5862,13.5419,116.4871,UK
101272,UK,Scottish,European,14.9440,900.4019,148.9123,23.2121,UK
101273,UK,Scottish,European,4989.8537,19367.0120,0.0000,0.0000,UK
101274,UK,Scottish,European,9.7601,159.9200,6.5145,11.1894,UK
101275,UK,Scottish,European,0.5583,78.9000,16.9729,0.5651,UK
101276,UK,Scottish,European,0.0000,34.8500,6.1313,1.1588,UK
101277,UK,Scottish,European,9.8990,986.1795,57.2736,80.5301,UK
101278,UK,Scottish,European,134.7670,861.2885,28.0041,27.8415,UK
101279,UK,Scottish,European,21.8473,1539.9706,204.6150,69.1217,UK
101281,UK,Scottish,European,18.9968,81.9800,2.4071,0.2429,UK
101282,UK,Scottish,European,44.5492,1045.2200,47.1248,82.0730,UK
101283,UK,Scottish,European,132.8136,1054.3713,11.2568,60.6368,UK
101284,UK,Scottish,European,84.4630,505.6000,14.5170,15.1180,UK
101285,UK,Scottish,European,50.4692,1025.3175,4.5956,92.1432,UK
101286,UK,Scottish,European,373.0144,1623.5124,18.8020,4.4872,UK
101287,UK,Scottish,European,73.6225,762.8592,33.9367,39.6541,UK
101288,UK,Scottish,European,341.8325,2590.7400,56.9287,118.5814,UK
101289,UK,Scottish,European,80.7262,458.5095,13.7455,11.9334,UK
101290,UK,Scottish,European,258.2136,2307.2000,70.4760,126.2392,UK
101291,UK,Scottish,European,38.3785,2935.1294,484.0891,94.9557,UK
101292,UK,Scottish,European,22.8028,380.7303,51.6052,8.1147,UK
101293,UK,Scottish,European,44.3959,232.9744,13.4552,1.2520,UK
101294,UK,Scottish,European,289.3320,1927.2000,58.7400,71.9880,UK
101295,UK,Scottish,European,219.7962,890.4850,4.1360,1.8360,UK
101296,UK,Scottish,European,350.4095,3504.0959,83.1365,218.2894,UK
101297,UK,Scottish,European,2.0925,314.5320,14.1956,27.9124,UK
101298,UK,Scottish,European,30.9976,782.6098,37.7991,55.5522,UK
101299,UK,Scottish,European,86.2851,1049.1257,59.4665,55.4237,UK
101300,UK,Scottish,European,0.0000,75.6500,16.8300,0.4250,UK
101301,UK,Scottish,European,19.9440,1029.7333,53.1240,86.9573,UK
101302,UK,Scottish,European,173.2042,1162.5182,20.3302,44.4725,UK
101303,UK,Scottish,European,27.5166,526.3704,25.6974,37.3733,UK
101304,UK,Scottish,European,43.6491,1241.7712,200.6111,24.6903,UK
101305,UK,Scottish,European,30484.1240,157910.0367,3012.7647,3056.3752,UK
101306,UK,Scottish,European,,,,,UK
101307,UK,Scottish,European,102.8100,1252.3965,51.3009,71.7196,UK
101308,UK,Scottish,European,157.2777,1062.8800,41.0347,34.1595,UK
101309,UK,Scottish,European,35966.7875,156009.0000,467.5125,1260.0000,UK
101310,UK,Scottish,European,211.1804,877.2951,3.7308,0.8278,UK
101311,UK,Scottish,European,110.4897,860.6400,22.0235,39.6568,UK
101312,UK,Scottish,European,87.4971,1901.4514,112.6749,130.0404,UK
101313,UK,Scottish,European,45.4202,2721.7887,225.5205,179.9358,UK
101314,UK,Scottish,European,114.5757,1014.8520,18.7244,57.1491,UK
101315,UK,Scottish,European,4.7210,687.6756,124.8764,15.2142,UK
101316,UK,Scottish,European,0.0000,25.2167,5.6100,0.1417,UK
101317,UK,Scottish,European,4.3200,858.0000,75.3600,57.0600,UK
101318,UK,Scottish,European,0.0000,1613.8703,359.0408,9.0667,UK
101319,UK,Scottish,European,143.3619,1211.8452,30.8234,62.9274,UK
101320,UK,Scottish,European,51.9770,826.5009,58.6993,42.5433,UK
101321,UK,Scottish,European,4141.6348,52963.9551,2734.4748,2844.1305,UK
101322,UK,Scottish,European,1.4671,23.5902,4.2819,0.1572,UK
101323,UK,Scottish,European,,,,,UK
101324,UK,Scottish,European,1.9716,206.5891,24.2449,11.5611,UK
101325,UK,Scottish,European,5.3463,121.6171,22.4400,0.5667,UK
101326,UK,Scottish,European,2533.0350,11473.2500,133.8850,166.7900,UK
101327,UK,Scottish,European,20.7569,189.0880,7.6981,7.9801,UK
101328,UK,Scottish,European,211.4311,1476.4531,33.6909,57.6525,UK
101329,UK,Scottish,European,42.4050,590.1097,5.9428,46.6107,UK
101330,UK,Scottish,European,6012.9079,66196.8000,3268.4503,3286.8094,UK
101332,UK,Scottish,European,1953.9375,27363.4167,1436.7825,1567.0217,UK
101333,UK,Scottish,European,173.8907,865.4975,28.7220,3.9798,UK
101334,UK,Scottish,European,208.7961,816.0577,8.9926,1.4257,UK
101335,UK,Scottish,European,11487.7837,77866.3202,2040.9479,2810.8676,UK
101336,UK,Scottish,European,255.1549,1637.8900,31.9477,57.2365,UK
101337,UK,Scottish,European,42.0215,972.3155,24.3197,85.3151,UK
101338,UK,Scottish,European,10.8408,48.7611,1.8257,0.1928,UK
101339,UK,Scottish,European,22.4933,210.6578,4.4769,13.6360,UK
101340,UK,Scottish,European,,,,,UK
101341,UK,Scottish,European,80.7494,826.4066,25.4019,50.5066,UK
101342,UK,Scottish,European,4.8462,3624.2270,379.9031,222.2188,UK
101343,UK,Scottish,European,58.0504,249.9900,6.7624,0.8990,UK
101344,UK,Scottish,European,3284.3913,82271.6570,1242.7300,7435.1950,UK
101345,UK,Scottish,European,232.1602,1848.1200,41.6254,88.6756,UK
101346,UK,Scottish,European,26906.0054,121690.7100,1920.4000,726.4535,UK
101347,UK,Scottish,European,121.1400,3077.7500,113.1750,256.6800,UK
101348,UK,Scottish,European,0.0000,0.0000,0.0000,0.0000,UK
101349,UK,Scottish,European,116.8146,500.4265,14.2731,2.0651,UK
101350,UK,Scottish,European,33.4690,696.0342,25.5052,52.1459,UK
101351,UK,Scottish,European,187.6685,801.6868,13.9365,5.7778,UK
101352,UK,Scottish,European,50.9522,357.0160,10.8488,12.7459,UK
101353,UK,Scottish,European,97.7966,2162.6799,201.3804,126.0269,UK
101354,UK,Scottish,European,7.7755,99.2267,5.1240,5.3192,UK
101355,UK,Scottish,European,49.6032,237.1357,8.3854,3.2769,UK
101356,UK,Scottish,European,97.3728,1543.6320,87.2220,103.0108,UK
101357,UK,Scottish,European,176.2916,8770.7812,205.8979,807.7070,UK
101358,UK,Scottish,European,166.0649,734.8800,6.0363,4.7218,UK
101359,UK,Scottish,European,552.2574,4475.2800,94.8890,232.6436,UK
101360,UK,Scottish,European,86024.9205,334380.7373,1410.4907,328.8565,UK
101361,UK,Scottish,European,13.2565,261.2317,14.5021,17.7391,UK
101362,UK,Scottish,European,30375.6100,163772.0000,9778.2900,987.0300,UK
101363,UK,Scottish,European,511.4925,6511.8179,272.4471,412.6245,UK
101364,UK,Scottish,European,14.0100,60.0000,1.6500,0.1500,UK
101365,UK,Scottish,European,7.4882,953.1733,29.0908,89.0172,UK
101366,UK,Scottish,European,0.2614,1.7250,0.0790,0.0744,UK
101367,UK,Scottish,European,231.9079,2266.5890,24.5791,159.2325,UK
101368,UK,Scottish,European,12.0250,62.5480,1.3626,2.6838,UK
101369,UK,Scottish,European,14.0100,520.8000,1.6500,51.3500,UK
101370,UK,Scottish,European,0.3600,497.4893,51.2317,31.3552,UK
101371,UK,Scottish,European,27.8123,228.0610,4.4307,0.1997,UK
101372,UK,Scottish,European,38.4691,165.2810,2.1129,0.6295,UK
101373,UK,Scottish,European,372.7142,6114.0380,190.9960,470.7840,UK
101374,UK,Scottish,European,43.6789,1823.3569,184.4209,97.6306,UK
101375,UK,Scottish,European,62.8560,2813.3400,42.7440,278.7000,UK
101376,UK,Scottish,European,14.9440,1275.1120,78.3277,98.0922,UK
101377,UK,Scottish,European,7.8570,221.4333,16.5630,14.6833,UK
101378,UK,Scottish,European,18.9650,294.5000,23.3850,13.6250,UK
101379,UK,Scottish,European,45.5348,793.9400,26.2518,61.7430,UK
101380,UK,Scottish,European,73.4196,522.1531,55.4116,2.6269,UK
101381,UK,Scottish,European,28.3438,134.9292,5.6100,0.1417,UK
101382,UK,Scottish,European,52.6306,1044.8013,32.5175,86.6119,UK
101383,UK,Scottish,European,473.2755,1903.5403,6.1267,2.7348,UK
101384,UK,Scottish,European,1.0523,53.7883,11.2734,0.3199,UK
101385,UK,Scottish,European,92.2206,375.1825,4.9440,3.0923,UK
101386,UK,Scottish,European,148.6108,1611.5200,32.1140,117.5836,UK
101387,UK,Scottish,European,2.1006,1231.5647,64.7406,106.6837,UK
101388,UK,Scottish,European,0.3915,2.7000,0.2943,0.0657,UK
101389,UK,Scottish,European,19.3997,636.0713,63.1798,35.0990,UK
101390,UK,Scottish,European,58.9275,1282.5000,40.0725,108.0000,UK
101391,UK,Scottish,European,360.3048,1671.1630,27.2430,16.4841,UK
101392,UK,Scottish,European,0.9600,2.8200,0.0900,0.0180,UK
101393,UK,Scottish,European,208.4324,2427.3350,30.7730,168.8436,UK
101394,UK,Scottish,European,453.0835,2952.4600,58.0685,107.8200,UK
101395,UK,Scottish,European,247.8742,2190.1200,52.3114,117.4756,UK
101396,UK,Scottish,European,0.0000,0.0000,0.0000,0.0000,UK
101397,UK,Scottish,European,18.9025,341.1700,10.7454,27.2989,UK
101398,UK,Scottish,European,0.0000,25.2167,5.6100,0.1417,UK
101399,UK,Scottish,European,154.8894,900.4886,34.4858,18.6564,UK
101400,UK,Scottish,European,494.4605,3945.1154,34.4504,207.0421,UK
101401,UK,Scottish,European,22.8960,1169.9224,213.0821,26.8342,UK
101402,UK,Scottish,European,1.7656,1070.7366,48.5668,95.2155,UK
101403,UK,Scottish,European,106.6506,1630.8920,0.4507,136.0555,UK
101404,UK,Scottish,European,0.4116,1.2808,0.0486,0.0132,UK
101405,UK,Scottish,European,1847.6925,24463.5000,1219.6875,1376.8200,UK
101406,UK,Scottish,European,8.5615,148.4938,25.6151,0.7935,UK
101407,UK,Scottish,European,11449.3980,44457.4192,2.9837,0.8518,UK
101408,UK,Scottish,European,27.6768,174.2733,15.2232,1.6945,UK
101409,UK,Scottish,European,43.7024,212.8000,6.3280,2.7048,UK
101410,UK,Scottish,European,113.1132,1737.4474,227.8176,43.1714,UK
101411,UK,Scottish,European,197.8950,2316.1948,37.4032,159.2317,UK
101412,UK,Scottish,European,102.9624,629.0400,18.9685,15.0638,UK
101413,UK,Scottish,European,14.0383,120.9220,1.6024,7.1033,UK
101414,UK,Scottish,European,6.0725,208.0902,7.7143,17.0349,UK
101415,UK,Scottish,European,3804.3956,51174.6980,2512.5506,2938.5504,UK
101416,UK,Scottish,European,16.4134,283.4704,19.0144,16.5572,UK
101417,UK,Scottish,European,16.8772,1228.5440,29.9188,116.2556,UK
101418,UK,Scottish,European,23.6438,1183.8270,97.7327,76.2268,UK
101419,UK,Scottish,European,20.5480,88.0000,2.4200,0.2200,UK
101420,UK,Scottish,European,15138.3274,60679.8400,1.4460,0.1844,UK
101421,UK,Scottish,European,3919.8638,17745.0100,499.3673,58.4464,UK
101422,UK,Scottish,European,1.6454,8.3600,0.8360,0.0494,UK
101423,UK,Scottish,European,83.5350,521.7913,35.0769,6.2990,UK
101424,UK,Scottish,European,20.0117,345.4400,11.2375,27.3050,UK
101425,UK,Scottish,European,173.3929,2107.2248,101.7142,124.6388,UK
101426,UK,Scottish,European,56.7832,247.4620,8.0155,0.3200,UK
101427,UK,Scottish,European,7.1669,332.4213,48.8872,11.9333,UK
101428,UK,Scottish,European,1.2914,12.6887,0.9365,0.0720,UK
101429,UK,Scottish,European,1779.5534,7438.1894,159.7725,68.5771,UK
101430,UK,Scottish,European,41.2986,1096.2037,46.6965,88.1384,UK
101431,UK,Scottish,European,13.0950,285.0000,8.9050,24.0000,UK
101432,UK,Scottish,European,16.1963,2446.1499,223.7798,158.7614,UK
101433,UK,Scottish,European,318.4175,2232.2980,47.6750,89.4291,UK
101434,UK,Scottish,European,18.1704,9577.7728,413.9583,857.9340,UK
101435,UK,Scottish,European,16.2272,1646.5385,4.6607,173.8391,UK
101436,UK,Scottish,European,63.1868,1210.2830,10.0122,108.2239,UK
101437,UK,Scottish,European,33007.0683,175944.8017,5515.4972,2745.8765,UK
101438,UK,Scottish,European,455.6172,3087.1300,64.0282,120.2481,UK
101439,UK,Scottish,European,11.5576,4457.4638,326.8945,337.5137,UK
101440,UK,Scottish,European,0.0000,418.7600,0.4292,46.4000,UK
101441,UK,Scottish,European,12.9597,634.6578,129.5815,3.5174,UK
101442,UK,Scottish,European,30325.1183,171999.2500,11480.5158,1042.4814,UK
101443,UK,Scottish,European,0.0000,130.9747,0.0000,0.0000,UK
101444,UK,Scottish,European,4040.1900,167061.0833,1931.7525,17172.6258,UK
101445,UK,Scottish,European,50.3487,522.3995,13.5061,29.5897,UK
101446,UK,Scottish,European,134.6389,1521.7882,105.6821,60.1342,UK
101447,UK,Scottish,European,7.9567,171.5130,5.3632,14.4207,UK
101448,UK,Scottish,European,2.8736,760.1600,40.8384,63.5128,UK
101449,UK,Scottish,European,,,,,UK
101450,UK,Scottish,European,188.5373,1741.6087,28.7873,96.9036,UK
101451,UK,Scottish,European,65.1547,452.9963,15.1263,17.3895,UK
101452,UK,Scottish,European,259.4400,1037.7600,20.7552,2.6496,UK
101453,UK,Scottish,European,2.0355,33.1546,5.6100,0.1644,UK
101454,UK,Scottish,European,15.0555,720.2245,58.8122,48.2367,UK
101455,UK,Scottish,European,29.7937,493.2190,12.5741,38.7869,UK
101456,UK,Scottish,European,316.9166,2537.2655,61.5485,119.6897,UK
101457,UK,Scottish,European,46.5646,1411.8920,81.8306,99.0642,UK
101458,UK,Scottish,European,44.4596,353.2160,17.4860,13.0538,UK
101459,UK,Scottish,European,1497.3000,5994.6600,7.8400,2.2960,UK
101460,UK,Scottish,European,24.1458,709.9187,113.5858,17.7176,UK
101461,UK,Scottish,European,249.4616,1587.8580,36.8260,55.2760,UK
101462,UK,Scottish,European,212.5437,1657.8000,40.9687,76.0525,UK
101463,UK,Scottish,European,117.6225,1531.4376,15.7913,112.1426,UK
101464,UK,Scottish,European,22.7026,1240.1480,76.5958,98.2533,UK
101465,UK,Scottish,European,227.0208,4643.7444,110.8066,375.3594,UK
101466,UK,Scottish,European,67.4963,3426.4518,145.6582,285.5832,UK
101467,UK,Scottish,European,118.7981,2585.5259,80.7863,217.7285,UK
101468,UK,Scottish,European,55.6104,238.0800,5.9784,0.9912,UK
101469,UK,Scottish,European,4.7838,653.4880,44.5389,49.8869,UK
101470,UK,Scottish,European,43.1016,1098.9274,16.1126,105.2825,UK
101471,UK,Scottish,European,184.3209,1758.9397,74.8448,83.6204,UK
101472,UK,Scottish,European,,,,,UK
101473,UK,Scottish,European,21.4275,451.3332,27.4943,29.4331,UK
101474,UK,Scottish,European,487.7604,2408.6760,67.6260,72.4896,UK
101475,UK,Scottish,European,147.7914,2748.4429,100.0500,206.1196,UK
101476,UK,Scottish,European,80.6868,1996.0315,79.0550,147.8347,UK
101477,UK,Scottish,European,24.2898,399.1609,30.4133,20.1395,UK
101478,UK,Scottish,European,25.1394,639.6701,18.9640,55.7808,UK
101479,UK,Scottish,European,1004.8657,4244.1390,27.3126,48.3685,UK
101480,UK,Scottish,European,6.8980,99.5000,7.0500,4.8250,UK
101481,UK,Scottish,European,72.7452,849.1860,21.3720,57.6000,UK
101482,UK,Scottish,European,1753.5640,22363.0000,1157.6760,1197.0000,UK
101483,UK,Scottish,European,171.2425,1028.7440,25.6495,32.1653,UK
101484,UK,Scottish,European,124.8536,537.5400,39.5960,17.9914,UK
101485,UK,Scottish,European,47.1870,571.5000,17.3230,38.5350,UK
101486,UK,Scottish,European,30239.4000,120897.0000,0.0000,0.0000,UK
101487,UK,Scottish,European,7192.3530,28168.6647,8.3690,24.0013,UK
101488,UK,Scottish,European,58.9535,810.8673,15.9895,58.5965,UK
101489,UK,Scottish,European,209.0228,1246.1040,47.2235,30.4725,UK
101490,UK,Scottish,European,24.5248,104.9600,2.3808,0.6144,UK
101491,UK,Scottish,European,147.1979,1598.0330,85.8323,82.6495,UK
101492,UK,Scottish,European,170.3078,791.0800,15.7290,4.9484,UK
101493,UK,Scottish,European,,,,,UK
101494,UK,Scottish,European,130.1040,491.4000,4.0716,0.9360,UK
101495,UK,Scottish,European,642.7028,3884.2640,49.9170,123.6722,UK
101496,UK,Scottish,European,89.6505,548.1604,44.5797,2.2821,UK
101497,UK,Scottish,European,31.1234,115.6200,8.1310,3.3041,UK
101498,UK,Scottish,European,54465.4347,265859.2706,6182.9850,1997.9233,UK
101499,UK,Scottish,European,25.2411,494.9575,32.9161,28.5399,UK
101500,UK,Scottish,European,205.7838,2338.6796,116.7511,111.1744,UK
101501,UK,Scottish,European,43162.2279,167217.9670,53.0576,0.9543,UK
101502,UK,Scottish,European,0.0000,100.8667,22.4400,0.5667,UK
101503,UK,Scottish,European,12.7401,173.5875,9.7790,9.1802,UK
101504,UK,Scottish,European,118.2222,659.8000,22.1800,13.9148,UK
101505,UK,Scottish,European,46.9746,363.6384,27.3939,8.5005,UK
101506,UK,Scottish,European,0.0000,0.0000,0.0000,0.0000,UK
101507,UK,Scottish,European,223.1300,2058.8580,47.8335,117.7133,UK
101508,UK,Scottish,European,34.4590,146.1910,2.4200,0.2200,UK
101509,UK,Scottish,European,34.7168,536.6415,7.3223,41.2768,UK
101510,UK,Scottish,European,105.7586,785.1702,31.5179,30.6969,UK
101511,UK,Scottish,European,0.3600,276.2000,51.8200,5.9050,UK
101512,UK,Scottish,European,375.8400,48023.5200,2912.4432,3883.7628,UK
101513,UK,Scottish,European,3.2753,3137.2922,378.9850,168.3825,UK
101514,UK,Scottish,European,15.7677,745.9723,100.4533,31.1011,UK
101515,UK,Scottish,European,0.0680,813.0634,0.9639,91.9771,UK
101516,UK,Scottish,European,137.2193,1066.1602,58.1535,37.2727,UK
101517,UK,Scottish,European,3751.2695,44202.1149,818.5036,3038.6279,UK
101518,UK,Scottish,European,7859.2890,41579.0000,1242.7350,833.5000,UK
101519,UK,Scottish,European,105.0310,596.6312,17.7291,13.7261,UK
101520,UK,Scottish,European,85.1054,334.4026,1.1036,0.0172,UK
101521,UK,Scottish,European,163.1343,97648.2557,137.6432,10908.5306,UK
101522,UK,Scottish,European,37963.1325,176610.0000,2112.6875,1652.6300,UK
101523,UK,Scottish,European,167.3956,944.1275,11.8181,29.5747,UK
101524,UK,Scottish,European,31.6028,2493.1821,67.1837,239.5288,UK
101525,UK,Scottish,European,364.9491,3623.7209,87.8371,219.4112,UK
101526,UK,Scottish,European,249.2275,2304.2160,53.1659,128.3021,UK
101527,UK,Scottish,European,71.9080,1071.9000,33.5010,79.2960,UK
101528,UK,Scottish,European,305.4192,2984.7565,70.0005,207.3255,UK
101529,UK,Scottish,European,212.2570,1917.8577,14.5638,125.2772,UK
101530,UK,Scottish,European,402.3995,8567.2470,314.5073,694.5133,UK
101531,UK,Scottish,European,563.4002,4934.3047,169.0228,235.2486,UK
101532,UK,Scottish,European,9.2410,655.6707,94.2852,24.5480,UK
101533,UK,Scottish,European,58.2408,1048.5600,53.1324,74.9460,UK
101534,UK,Scottish,European,111.9625,1738.1443,86.8601,114.0291,UK
101535,UK,Scottish,European,357.8219,1726.9300,25.2979,20.0223,UK
101536,UK,Scottish,European,247.4482,2498.6240,39.1468,156.6996,UK
101537,UK,Scottish,European,56.2915,2557.3152,210.7089,173.3973,UK
101538,UK,Scottish,European,316.4222,2526.1600,61.5824,119.7022,UK
101539,UK,Scottish,European,126.4758,1204.3500,39.6024,66.8339,UK
101540,UK,Scottish,European,232.1602,1848.1200,41.6254,88.6756,UK
101541,UK,Scottish,European,2067.2476,11639.1714,185.9973,334.3637,UK
101542,UK,Scottish,European,197.9052,1751.9804,23.6647,97.9657,UK
101543,UK,Scottish,European,196.5567,1864.3689,25.1293,119.7646,UK
101544,UK,Scottish,European,147.4244,993.6284,19.4555,46.9747,UK
101545,UK,Scottish,European,31.9682,202.6500,6.3408,6.0960,UK
101546,UK,Scottish,European,162.5158,1497.5361,33.8281,87.2734,UK
101547,UK,Scottish,European,3319.4700,16142.0000,478.8000,205.1350,UK
101548,UK,Scottish,European,105.5548,1269.8400,32.2244,86.4320,UK
101549,UK,Scottish,European,51532.3972,235782.2706,2436.6045,2040.8553,UK
101550,UK,Scottish,European,63.5668,1852.9800,42.8168,169.7300,UK
101551,UK,Scottish,European,378.7438,2722.8724,60.3644,114.1690,UK
101552,UK,Scottish,European,183.9059,1866.5493,42.8500,115.2332,UK
101553,UK,Scottish,European,407.8458,2908.5780,63.8975,120.2494,UK
101554,UK,Scottish,European,283.0331,2381.5320,56.9337,118.5864,UK
101555,UK,Scottish,European,206.1100,3291.4240,4.3711,276.8501,UK
101556,UK,Scottish,European,118.7981,2585.5259,80.7863,217.7285,UK
101557,UK,Scottish,European,657.6541,2923.6160,31.3645,13.9997,UK
101558,UK,Scottish,European,956.5162,5199.8997,73.8059,133.3649,UK
101559,UK,Scottish,European,1020.4376,6835.0739,164.2140,270.4460,UK
101560,UK,Scottish,European,111.4247,1649.2580,34.7270,125.9970,UK
101561,UK,Scottish,European,248.5002,1522.4380,21.6360,57.6000,UK
101562,UK,Scottish,European,562.4128,2543.0760,31.0434,13.9653,UK
101563,UK,Scottish,European,166.7162,2495.5740,10.1970,200.5831,UK
101564,UK,Scottish,European,491.0625,10687.5000,333.9375,900.0000,UK
101565,UK,Scottish,European,126.8745,2575.3069,57.5085,214.3097,UK
101566,UK,Scottish,European,139.6308,1163.5130,28.1778,63.7743,UK
101567,UK,Scottish,European,78.4800,336.0000,7.4800,3.8000,UK
101568,UK,Scottish,European,421.3834,3148.2567,64.3870,148.4841,UK
101569,UK,Scottish,European,9858.2990,41434.2000,917.5120,386.7995,UK
101570,UK,Scottish,European,451.5552,2029.7300,23.9304,12.3213,UK
101571,UK,Scottish,European,416.8648,2927.5500,61.5460,119.6872,UK
101572,UK,Scottish,European,43.1346,197.2865,5.7035,1.6099,UK
101573,UK,Scottish,European,456.8508,3070.5600,61.6300,119.8132,UK
101574,UK,Scottish,European,343.7215,2214.1733,35.3347,89.4160,UK
101575,UK,Scottish,European,308.7387,3491.9400,90.1885,231.5218,UK
101576,UK,Scottish,European,236.3406,3014.5020,53.4038,222.3718,UK
101577,UK,Scottish,European,208.3294,3221.1425,96.7869,236.3160,UK
101578,UK,Scottish,European,57.3876,1308.7198,24.5061,112.7553,UK
101579,UK,Scottish,European,982.1250,21375.0000,667.8750,1800.0000,UK
101580,UK,Scottish,European,285.6087,2983.4600,25.7779,193.6796,UK
101581,UK,Scottish,European,36.9102,788.4960,24.5407,64.9171,UK
101582,UK,Scottish,European,63.6018,1424.1838,45.4563,119.8117,UK
101583,UK,Scottish,European,498.9622,6348.9813,69.5097,472.4916,UK
101584,UK,Scottish,European,167.7028,2378.1760,72.4153,170.6765,UK
101585,UK,Scottish,European,12.0232,220.3400,13.9660,12.7338,UK
101586,UK,Scottish,European,21980.8679,94768.5950,859.5202,739.2519,UK
101587,UK,Scottish,European,709.4714,3617.1398,61.4680,72.7549,UK
101588,UK,Scottish,European,4.0507,1644.4155,2.2869,184.4205,UK
101589,UK,Scottish,European,147.9400,1428.9900,32.0580,86.4000,UK
101590,UK,Scottish,European,120.1097,764.5222,30.9688,17.6518,UK
