Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
64907,Indian Subcontinent,Indian,Asian,56.0152,1579.4579,19.3938,152.8695,Indian Subcontinent
64908,Indian Subcontinent,Indian,Asian,91.7094,2644.5437,195.0060,164.3319,Indian Subcontinent
64909,Indian Subcontinent,Indian,Asian,241.2129,2110.4810,40.6358,117.1919,Indian Subcontinent
64910,Indian Subcontinent,Indian,Asian,24.3522,219.9886,4.8202,13.9357,Indian Subcontinent
64911,Indian Subcontinent,Indian,Asian,47.7797,1871.1332,68.3042,161.7117,Indian Subcontinent
64912,Indian Subcontinent,Indian,Asian,179.2549,12776.3650,285.3607,1220.1440,Indian Subcontinent
64913,Indian Subcontinent,Indian,Asian,373.4579,2897.3334,163.8968,85.0976,Indian Subcontinent
64914,Indian Subcontinent,Indian,Asian,63.2911,515.6438,3.6752,29.7868,Indian Subcontinent
64915,Indian Subcontinent,Indian,Asian,18.7045,706.4393,12.6324,66.1027,Indian Subcontinent
64916,Indian Subcontinent,Indian,Asian,225.6079,1390.7807,68.6535,30.1373,Indian Subcontinent
64917,Indian Subcontinent,Indian,Asian,25.5944,480.1232,3.6533,42.3687,Indian Subcontinent
64918,Indian Subcontinent,Indian,Asian,5.8764,37.9260,1.6257,2.1967,Indian Subcontinent
64919,Indian Subcontinent,Indian,Asian,321.6871,2444.2598,123.4081,67.3242,Indian Subcontinent
64920,Indian Subcontinent,Indian,Asian,385.9665,134985.3907,23993.2109,4158.8141,Indian Subcontinent
64921,Indian Subcontinent,Indian,Asian,278.5840,1794.9448,88.4844,45.1477,Indian Subcontinent
64922,Indian Subcontinent,Indian,Asian,218.7768,1227.8279,44.7120,23.9161,Indian Subcontinent
64923,Indian Subcontinent,Indian,Asian,479.3173,2583.0045,54.0728,47.1700,Indian Subcontinent
64924,Indian Subcontinent,Indian,Asian,60.8479,1759.4365,120.5854,118.4337,Indian Subcontinent
64925,Indian Subcontinent,Indian,Asian,54.0346,3091.3849,197.1574,227.2824,Indian Subcontinent
64926,Indian Subcontinent,Indian,Asian,216.6807,1514.4893,68.3299,47.8508,Indian Subcontinent
64927,Indian Subcontinent,Indian,Asian,28.5025,681.8485,13.0805,58.7154,Indian Subcontinent
64928,Indian Subcontinent,Indian,Asian,127.4086,3284.9370,37.0516,302.0644,Indian Subcontinent
64929,Indian Subcontinent,Indian,Asian,117.7335,2114.9316,220.1907,89.1394,Indian Subcontinent
64930,Indian Subcontinent,Indian,Asian,52.1999,384.4700,17.2785,16.2208,Indian Subcontinent
64931,Indian Subcontinent,Indian,Asian,1131.9505,16068.2924,986.7170,843.7565,Indian Subcontinent
64932,Indian Subcontinent,Indian,Asian,0.0734,239.1400,0.0426,27.0104,Indian Subcontinent
64933,Indian Subcontinent,Indian,Asian,284.0989,2458.4347,91.0708,117.6671,Indian Subcontinent
64934,Indian Subcontinent,Indian,Asian,401.1538,2260.6981,129.4785,23.0500,Indian Subcontinent
64935,Indian Subcontinent,Indian,Asian,74.1233,549.3763,32.3281,16.8914,Indian Subcontinent
64936,Indian Subcontinent,Indian,Asian,81.2244,1077.4228,165.1423,5.4640,Indian Subcontinent
64937,Indian Subcontinent,Indian,Asian,56.5689,2149.7833,21.0334,210.9242,Indian Subcontinent
64938,Indian Subcontinent,Indian,Asian,111.4071,1294.4034,106.7810,56.4148,Indian Subcontinent
64939,Indian Subcontinent,Indian,Asian,15.8257,72.2850,1.1751,0.2804,Indian Subcontinent
64940,Indian Subcontinent,Indian,Asian,410.0793,1997.3677,9.4161,43.2940,Indian Subcontinent
64941,Indian Subcontinent,Indian,Asian,50.2848,2010.4894,209.0057,109.6534,Indian Subcontinent
64942,Indian Subcontinent,Indian,Asian,97.5629,4806.0084,298.5656,361.4646,Indian Subcontinent
64943,Indian Subcontinent,Indian,Asian,143.5999,1770.8360,52.0454,113.2295,Indian Subcontinent
64944,Indian Subcontinent,Indian,Asian,33.9006,363616.7470,22977.0805,29395.1462,Indian Subcontinent
64945,Indian Subcontinent,Indian,Asian,772.3622,4362.9799,73.0957,104.5537,Indian Subcontinent
64946,Indian Subcontinent,Indian,Asian,177.9101,836.8540,31.8290,6.0125,Indian Subcontinent
64947,Indian Subcontinent,Indian,Asian,2938.7540,37301.7700,1921.5000,1994.7000,Indian Subcontinent
64948,Indian Subcontinent,Indian,Asian,58.6537,261.0000,3.7634,0.0881,Indian Subcontinent
64949,Indian Subcontinent,Indian,Asian,44.9736,1822.7036,197.0541,92.2445,Indian Subcontinent
64950,Indian Subcontinent,Indian,Asian,26.9697,676.7360,7.3527,64.3958,Indian Subcontinent
64951,Indian Subcontinent,Indian,Asian,236.7164,1516.6817,61.7883,42.5571,Indian Subcontinent
64952,Indian Subcontinent,Indian,Asian,80.3811,505.5731,24.7456,17.1888,Indian Subcontinent
64953,Indian Subcontinent,Indian,Asian,128.2276,1043.5800,109.1889,8.2133,Indian Subcontinent
64954,Indian Subcontinent,Indian,Asian,122.1861,3716.6080,182.3317,287.6529,Indian Subcontinent
64955,Indian Subcontinent,Indian,Asian,316.6104,4945.6116,472.8935,195.1918,Indian Subcontinent
64956,Indian Subcontinent,Indian,Asian,77.8534,915.4689,126.1781,13.9363,Indian Subcontinent
64957,Indian Subcontinent,Indian,Asian,32.1376,1325.3942,87.7337,93.5744,Indian Subcontinent
64958,Indian Subcontinent,Indian,Asian,8.4255,1212.7298,143.5331,64.3603,Indian Subcontinent
64959,Indian Subcontinent,Indian,Asian,19.9173,553.0635,4.9789,53.7648,Indian Subcontinent
64960,Indian Subcontinent,Indian,Asian,164.7815,765.4578,26.5112,1.3160,Indian Subcontinent
64961,Indian Subcontinent,Indian,Asian,73.0369,801.1841,9.8888,58.0813,Indian Subcontinent
64962,Indian Subcontinent,Indian,Asian,17.3028,123.4885,1.2701,6.0029,Indian Subcontinent
64963,Indian Subcontinent,Indian,Asian,188.9024,1134.3533,61.4645,18.1317,Indian Subcontinent
64964,Indian Subcontinent,Indian,Asian,2.7579,89.7887,0.6445,9.1188,Indian Subcontinent
64965,Indian Subcontinent,Indian,Asian,47.9715,285.8887,11.3717,8.4010,Indian Subcontinent
64966,Indian Subcontinent,Indian,Asian,143.8013,691.3900,14.3794,6.1880,Indian Subcontinent
64967,Indian Subcontinent,Indian,Asian,127.2459,897.3327,24.3975,42.9744,Indian Subcontinent
64968,Indian Subcontinent,Indian,Asian,97.4717,706.6438,45.6009,22.3042,Indian Subcontinent
64969,Indian Subcontinent,Indian,Asian,34400.9893,185414.5522,9204.4872,2727.6644,Indian Subcontinent
64970,Indian Subcontinent,Indian,Asian,8.5532,462.5956,4.8651,46.4704,Indian Subcontinent
64971,Indian Subcontinent,Indian,Asian,24.2017,984.6007,117.5287,47.6388,Indian Subcontinent
64972,Indian Subcontinent,Indian,Asian,111.0041,1947.6648,99.1350,126.9804,Indian Subcontinent
64973,Indian Subcontinent,Indian,Asian,273.3649,1976.9761,168.5020,21.6520,Indian Subcontinent
64974,Indian Subcontinent,Indian,Asian,85.4756,2162.6939,188.7939,117.0653,Indian Subcontinent
64975,Indian Subcontinent,Indian,Asian,109.0950,613.5000,13.6350,13.6350,Indian Subcontinent
64976,Indian Subcontinent,Indian,Asian,190.0975,1589.5593,61.8861,69.4303,Indian Subcontinent
64977,Indian Subcontinent,Indian,Asian,6.1616,571.3944,82.2377,22.7295,Indian Subcontinent
64978,Indian Subcontinent,Indian,Asian,16.3965,209.5760,4.1590,16.2250,Indian Subcontinent
64979,Indian Subcontinent,Indian,Asian,203.5084,2649.4185,230.4294,101.3046,Indian Subcontinent
64980,Indian Subcontinent,Indian,Asian,26.4726,123.3320,4.2278,1.8986,Indian Subcontinent
64981,Indian Subcontinent,Indian,Asian,406.8702,2467.5265,84.1788,51.7868,Indian Subcontinent
64982,Indian Subcontinent,Indian,Asian,145.0402,1794.2390,52.3185,116.0347,Indian Subcontinent
64983,Indian Subcontinent,Indian,Asian,0.4645,228.1935,0.2587,25.7007,Indian Subcontinent
64984,Indian Subcontinent,Indian,Asian,24.8523,2071.3927,324.9066,66.7969,Indian Subcontinent
64985,Indian Subcontinent,Indian,Asian,344.2247,2220.3220,50.3048,71.4483,Indian Subcontinent
64986,Indian Subcontinent,Indian,Asian,231.5197,929.0650,6.8970,3.1350,Indian Subcontinent
64987,Indian Subcontinent,Indian,Asian,39.5977,4420.9785,241.2158,363.0292,Indian Subcontinent
64988,Indian Subcontinent,Indian,Asian,124.2749,941.0230,18.3735,47.0631,Indian Subcontinent
64989,Indian Subcontinent,Indian,Asian,44.1027,355.8037,9.3467,19.4486,Indian Subcontinent
64990,Indian Subcontinent,Indian,Asian,20.0654,238.9013,12.2592,12.6768,Indian Subcontinent
64991,Indian Subcontinent,Indian,Asian,6.3611,1380.2804,320.3448,8.9238,Indian Subcontinent
64992,Indian Subcontinent,Indian,Asian,39.6472,590.2524,9.3534,47.5010,Indian Subcontinent
64993,Indian Subcontinent,Indian,Asian,92.7557,1284.2681,23.3933,94.7316,Indian Subcontinent
64994,Indian Subcontinent,Indian,Asian,65.7064,1861.5007,80.0976,150.1877,Indian Subcontinent
64995,Indian Subcontinent,Indian,Asian,18.6507,86.3667,2.9904,1.2839,Indian Subcontinent
64996,Indian Subcontinent,Indian,Asian,391.7686,4093.1640,63.2450,270.5050,Indian Subcontinent
64997,Indian Subcontinent,Indian,Asian,174.2225,941.3966,18.3560,24.4743,Indian Subcontinent
64998,Indian Subcontinent,Indian,Asian,87.9616,1646.7171,86.0882,103.2008,Indian Subcontinent
64999,Indian Subcontinent,Indian,Asian,2967.5801,16427.4857,1106.4563,226.8194,Indian Subcontinent
65000,Indian Subcontinent,Indian,Asian,19.3520,93.2190,3.6372,1.8568,Indian Subcontinent
65001,Indian Subcontinent,Indian,Asian,5917.4627,27516.6605,1401.6628,316.4832,Indian Subcontinent
65002,Indian Subcontinent,Indian,Asian,115.6158,18010.2761,355.1937,1795.9867,Indian Subcontinent
65003,Indian Subcontinent,Indian,Asian,12.7735,406.7600,12.2628,36.1528,Indian Subcontinent
65004,Indian Subcontinent,Indian,Asian,9.4434,39.4641,1.3697,0.1947,Indian Subcontinent
65005,Indian Subcontinent,Indian,Asian,18.9839,203.6929,2.9729,14.1768,Indian Subcontinent
65006,Indian Subcontinent,Indian,Asian,24460.2532,139608.0820,9357.2454,937.0116,Indian Subcontinent
65007,Indian Subcontinent,Indian,Asian,239.5848,2213.6244,85.0967,109.1870,Indian Subcontinent
65008,Indian Subcontinent,Indian,Asian,42.2898,843.1391,13.4010,70.4567,Indian Subcontinent
65009,Indian Subcontinent,Indian,Asian,48.7454,427.5763,0.5195,26.0631,Indian Subcontinent
65010,Indian Subcontinent,Indian,Asian,66.8380,5012.8822,353.0489,369.4938,Indian Subcontinent
65011,Indian Subcontinent,Indian,Asian,32417.9984,243471.4688,2527.1896,12544.6918,Indian Subcontinent
65012,Indian Subcontinent,Indian,Asian,89.1548,1379.3563,35.8568,109.0077,Indian Subcontinent
65013,Indian Subcontinent,Indian,Asian,155.3338,1487.9455,142.8668,35.5752,Indian Subcontinent
65014,Indian Subcontinent,Indian,Asian,57.7906,1686.8862,114.2100,113.2996,Indian Subcontinent
65015,Indian Subcontinent,Indian,Asian,2.4534,54.5900,0.6815,4.9954,Indian Subcontinent
65016,Indian Subcontinent,Indian,Asian,16.5225,309.7597,2.4355,27.8794,Indian Subcontinent
65017,Indian Subcontinent,Indian,Asian,23.5502,412.8850,3.6118,35.5005,Indian Subcontinent
65018,Indian Subcontinent,Indian,Asian,60.1114,1096.7128,98.0034,58.0005,Indian Subcontinent
65019,Indian Subcontinent,Indian,Asian,136.3344,2959.6034,193.3356,181.0702,Indian Subcontinent
65020,Indian Subcontinent,Indian,Asian,35.9950,913.0125,4.8313,86.8217,Indian Subcontinent
65021,Indian Subcontinent,Indian,Asian,449.4757,2927.9046,71.9265,94.8317,Indian Subcontinent
65022,Indian Subcontinent,Indian,Asian,20.5747,505.6669,10.2124,43.8893,Indian Subcontinent
65023,Indian Subcontinent,Indian,Asian,26.5876,131.0800,6.3798,1.3018,Indian Subcontinent
65024,Indian Subcontinent,Indian,Asian,38.0461,3416.6392,396.3583,176.3555,Indian Subcontinent
65025,Indian Subcontinent,Indian,Asian,13.7564,70.8715,2.4934,1.3910,Indian Subcontinent
65026,Indian Subcontinent,Indian,Asian,70.9557,664.0716,18.1348,40.7470,Indian Subcontinent
65027,Indian Subcontinent,Indian,Asian,1.8104,233.3885,0.4825,25.7789,Indian Subcontinent
65028,Indian Subcontinent,Indian,Asian,18.2302,670.8928,110.5921,14.5043,Indian Subcontinent
65029,Indian Subcontinent,Indian,Asian,155.0737,627.3185,0.9474,0.9013,Indian Subcontinent
65030,Indian Subcontinent,Indian,Asian,34.0339,1767.4327,148.2178,115.1318,Indian Subcontinent
65031,Indian Subcontinent,Indian,Asian,17.5839,7648.3100,1688.8953,43.2602,Indian Subcontinent
65032,Indian Subcontinent,Indian,Asian,484.2700,3413.9575,231.8074,56.5035,Indian Subcontinent
65033,Indian Subcontinent,Indian,Asian,48.0919,461.6636,59.4149,1.5047,Indian Subcontinent
65034,Indian Subcontinent,Indian,Asian,605.2636,7201.1910,140.8742,460.8442,Indian Subcontinent
65035,Indian Subcontinent,Indian,Asian,234.2779,1736.2000,14.4947,87.6571,Indian Subcontinent
65036,Indian Subcontinent,Indian,Asian,67.7609,7477.5219,789.8011,433.8610,Indian Subcontinent
65037,Indian Subcontinent,Indian,Asian,1668.2285,69452.9337,699.6995,7194.9856,Indian Subcontinent
65038,Indian Subcontinent,Indian,Asian,254.0513,1720.0603,71.8848,52.5610,Indian Subcontinent
65039,Indian Subcontinent,Indian,Asian,37.0112,15986.3598,349.2069,1603.8464,Indian Subcontinent
65040,Indian Subcontinent,Indian,Asian,83.4351,681.9018,52.4728,17.5873,Indian Subcontinent
65041,Indian Subcontinent,Indian,Asian,1.3095,28.5000,0.8905,2.4000,Indian Subcontinent
65042,Indian Subcontinent,Indian,Asian,102.3567,615.9427,0.8880,22.9307,Indian Subcontinent
65043,Indian Subcontinent,Indian,Asian,45.7310,233.5697,9.6989,6.8360,Indian Subcontinent
65044,Indian Subcontinent,Indian,Asian,48.0900,1072.8575,11.8806,96.7467,Indian Subcontinent
65045,Indian Subcontinent,Indian,Asian,50.9031,236.8012,9.8407,1.5273,Indian Subcontinent
65046,Indian Subcontinent,Indian,Asian,5895.6332,27152.3748,1419.9277,252.6583,Indian Subcontinent
65047,Indian Subcontinent,Indian,Asian,81.3816,1881.4256,94.4729,136.8134,Indian Subcontinent
65048,Indian Subcontinent,Indian,Asian,93.7660,1476.3452,108.2301,73.6470,Indian Subcontinent
65049,Indian Subcontinent,Indian,Asian,39.1132,173.0323,6.8806,2.0000,Indian Subcontinent
65050,Indian Subcontinent,Indian,Asian,53.0528,1194.2986,168.0809,33.5869,Indian Subcontinent
65051,Indian Subcontinent,Indian,Asian,79.3195,842.8930,10.7338,57.2149,Indian Subcontinent
65052,Indian Subcontinent,Indian,Asian,327.3375,1580.3500,40.3470,13.0400,Indian Subcontinent
65053,Indian Subcontinent,Indian,Asian,76.6417,567.6780,9.3101,27.5025,Indian Subcontinent
65054,Indian Subcontinent,Indian,Asian,18.6993,814.3729,6.3859,84.5403,Indian Subcontinent
65055,Indian Subcontinent,Indian,Asian,54.8611,4879.3990,118.5520,467.6102,Indian Subcontinent
65056,Indian Subcontinent,Indian,Asian,10.6972,1155.3576,91.3649,84.6576,Indian Subcontinent
65057,Indian Subcontinent,Indian,Asian,65.7151,1683.6446,101.0056,115.2348,Indian Subcontinent
65058,Indian Subcontinent,Indian,Asian,62.0394,3559.7815,250.9172,257.7186,Indian Subcontinent
65059,Indian Subcontinent,Indian,Asian,282.0800,2591.5654,46.3855,159.4112,Indian Subcontinent
65060,Indian Subcontinent,Indian,Asian,23.2424,100.1400,2.8744,0.2800,Indian Subcontinent
65061,Indian Subcontinent,Indian,Asian,1.1941,9.0221,0.4155,0.3607,Indian Subcontinent
65062,Indian Subcontinent,Indian,Asian,101.1188,997.1366,74.1738,37.6672,Indian Subcontinent
65063,Indian Subcontinent,Indian,Asian,47.5710,3127.8405,159.7185,258.6657,Indian Subcontinent
65064,Indian Subcontinent,Indian,Asian,5.6032,533.8020,34.9360,42.7076,Indian Subcontinent
65065,Indian Subcontinent,Indian,Asian,269.2701,1786.8190,43.8893,64.9445,Indian Subcontinent
65066,Indian Subcontinent,Indian,Asian,31.0875,1103.9410,62.0658,80.7861,Indian Subcontinent
65067,Indian Subcontinent,Indian,Asian,223.4930,1836.8538,138.3346,58.4340,Indian Subcontinent
65068,Indian Subcontinent,Indian,Asian,28.9906,174.5488,5.8988,6.2773,Indian Subcontinent
65069,Indian Subcontinent,Indian,Asian,193.4448,3767.3639,326.5516,192.8974,Indian Subcontinent
65070,Indian Subcontinent,Indian,Asian,46.5903,206.5343,7.3017,1.0747,Indian Subcontinent
65071,Indian Subcontinent,Indian,Asian,17.4241,833.9868,7.1897,86.6717,Indian Subcontinent
65072,Indian Subcontinent,Indian,Asian,154.0158,1565.5480,174.4066,40.1326,Indian Subcontinent
65073,Indian Subcontinent,Indian,Asian,26.6648,1083.3776,95.8996,64.2881,Indian Subcontinent
65074,Indian Subcontinent,Indian,Asian,46.0854,244.5649,9.0450,5.9075,Indian Subcontinent
65075,Indian Subcontinent,Indian,Asian,72.5618,340.6916,0.5216,5.2581,Indian Subcontinent
65076,Indian Subcontinent,Indian,Asian,193.5884,910.3917,37.1595,3.8316,Indian Subcontinent
65077,Indian Subcontinent,Indian,Asian,11.5475,827.9610,95.8476,42.0779,Indian Subcontinent
65078,Indian Subcontinent,Indian,Asian,35.4515,652.4301,30.7824,45.7629,Indian Subcontinent
65079,Indian Subcontinent,Indian,Asian,7.5339,740.5358,98.8704,32.6983,Indian Subcontinent
65080,Indian Subcontinent,Indian,Asian,28.0366,2789.9220,161.6597,222.2497,Indian Subcontinent
65081,Indian Subcontinent,Indian,Asian,190.0224,2393.4540,138.3006,122.1490,Indian Subcontinent
65082,Indian Subcontinent,Indian,Asian,246.0343,2115.6037,112.0479,113.2270,Indian Subcontinent
65083,Indian Subcontinent,Indian,Asian,6.1493,9334.4242,379.2199,867.9860,Indian Subcontinent
65084,Indian Subcontinent,Indian,Asian,19.0810,91.9560,2.9232,2.4785,Indian Subcontinent
65085,Indian Subcontinent,Indian,Asian,194.0853,1291.0529,33.0560,51.7493,Indian Subcontinent
65086,Indian Subcontinent,Indian,Asian,122.3190,506.7807,6.1554,1.1135,Indian Subcontinent
65087,Indian Subcontinent,Indian,Asian,29.4165,164.8750,14.2918,2.5674,Indian Subcontinent
65088,Indian Subcontinent,Indian,Asian,248.5141,1400.0680,37.3323,27.0425,Indian Subcontinent
65089,Indian Subcontinent,Indian,Asian,32.2712,1072.5496,105.6492,59.0162,Indian Subcontinent
65090,Indian Subcontinent,Indian,Asian,182.6710,2202.8583,208.7031,70.5730,Indian Subcontinent
65091,Indian Subcontinent,Indian,Asian,25.8389,233.5010,4.1843,14.2851,Indian Subcontinent
65092,Indian Subcontinent,Indian,Asian,6.7894,263.0225,3.5945,25.8220,Indian Subcontinent
65093,Indian Subcontinent,Indian,Asian,30.8285,207.8830,7.7385,8.6629,Indian Subcontinent
65094,Indian Subcontinent,Indian,Asian,167.3710,1088.3317,29.2834,35.5056,Indian Subcontinent
65095,Indian Subcontinent,Indian,Asian,758.1790,4594.5641,165.7145,105.6111,Indian Subcontinent
65096,Indian Subcontinent,Indian,Asian,17.1882,719.1456,100.0101,25.7829,Indian Subcontinent
65097,Indian Subcontinent,Indian,Asian,106.0685,1230.9130,102.0842,51.1628,Indian Subcontinent
65098,Indian Subcontinent,Indian,Asian,52.6995,724.5532,16.4388,54.8069,Indian Subcontinent
65099,Indian Subcontinent,Indian,Asian,44.0608,743.6210,26.4203,58.0805,Indian Subcontinent
65100,Indian Subcontinent,Indian,Asian,69.9929,2016.2621,120.8468,141.5143,Indian Subcontinent
65101,Indian Subcontinent,Indian,Asian,284.3789,1501.8423,20.6440,29.1590,Indian Subcontinent
65102,Indian Subcontinent,Indian,Asian,102.1421,1560.8524,108.9941,80.1884,Indian Subcontinent
65103,Indian Subcontinent,Indian,Asian,2.3452,1091.4615,95.6567,74.7598,Indian Subcontinent
65104,Indian Subcontinent,Indian,Asian,131.4276,9853.7931,1863.5418,150.4291,Indian Subcontinent
65105,Indian Subcontinent,Indian,Asian,25.6492,962.5876,96.2437,52.8414,Indian Subcontinent
65106,Indian Subcontinent,Indian,Asian,70.2898,2033.0432,162.8007,126.3577,Indian Subcontinent
65107,Indian Subcontinent,Indian,Asian,369.6209,1780.4000,36.6875,21.3915,Indian Subcontinent
65108,Indian Subcontinent,Indian,Asian,44.3196,8339.1645,612.0076,622.5439,Indian Subcontinent
65109,Indian Subcontinent,Indian,Asian,69.8349,842.8510,20.5226,59.5244,Indian Subcontinent
65110,Indian Subcontinent,Indian,Asian,11.8017,91.1375,1.6742,4.9186,Indian Subcontinent
65111,Indian Subcontinent,Indian,Asian,37.9926,1030.2422,121.4816,47.2997,Indian Subcontinent
65112,Indian Subcontinent,Indian,Asian,7.2611,1372.1032,136.6408,85.7525,Indian Subcontinent
65113,Indian Subcontinent,Indian,Asian,50.2316,1280.5424,217.3901,25.4594,Indian Subcontinent
65114,Indian Subcontinent,Indian,Asian,40.0998,511.7030,7.4419,39.2305,Indian Subcontinent
65115,Indian Subcontinent,Indian,Asian,7419.7810,62643.0070,1922.1087,3274.2514,Indian Subcontinent
65116,Indian Subcontinent,Indian,Asian,25.8625,885.7070,49.5131,64.7874,Indian Subcontinent
65117,Indian Subcontinent,Indian,Asian,22.4776,588.7080,5.4960,57.2160,Indian Subcontinent
65118,Indian Subcontinent,Indian,Asian,18.7499,273.0575,3.2949,21.9905,Indian Subcontinent
65119,Indian Subcontinent,Indian,Asian,1.0523,3.3550,0.0534,0.0366,Indian Subcontinent
65120,Indian Subcontinent,Indian,Asian,223.8632,1413.9220,66.2329,33.3052,Indian Subcontinent
