Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
115754,French,French,European,341.8418,6958.0800,216.7068,576.4822,French
115755,French,French,European,400.3479,2573.8080,100.5155,65.7543,French
115756,French,French,European,10.9635,4230.0556,226.5022,357.9071,French
115757,French,French,European,0.0978,0.4040,0.0222,0.0067,French
115758,French,French,European,11.5165,316.4100,5.5354,29.0083,French
115759,French,French,European,24.8148,713.9083,79.3562,40.0117,French
115760,French,French,European,510.1769,3655.7795,77.9268,182.2441,French
115761,French,French,European,25.1814,111.9540,4.3062,0.7874,French
115762,French,French,European,90.7191,2208.6862,163.4429,131.7579,French
115763,French,French,European,47.3732,1884.0764,209.2692,104.0282,French
115764,French,French,European,163.0295,1386.5000,50.5305,62.2370,French
115765,French,French,European,102.0010,1100.0165,35.9377,66.7148,French
115766,French,French,European,0.0000,0.0000,0.0000,0.0000,French
115767,French,French,European,801.2969,5596.1535,259.4173,154.9986,French
115768,French,French,European,921.8311,5538.9493,193.3342,128.1591,French
115769,French,French,European,119.7661,1842.9968,106.9726,108.3650,French
115770,French,French,European,2.8396,663.8436,90.4842,30.4565,French
115771,French,French,European,127.5761,2374.1375,68.5306,182.3286,French
115772,French,French,European,30.4074,648.5960,38.1503,41.4001,French
115773,French,French,European,2.0964,1170.9072,45.5785,109.4888,French
115774,French,French,European,26.6218,474.6080,6.3638,39.1128,French
115775,French,French,European,34.9690,1057.6964,200.6983,8.3083,French
115776,French,French,European,12.2416,260.1970,3.6889,22.3525,French
115777,French,French,European,4.1037,375.4632,0.4997,40.5587,French
115778,French,French,European,708.7461,16537.8808,498.9036,1416.2937,French
115779,French,French,European,21.5415,874.3500,6.8160,86.5920,French
115780,French,French,European,85.1516,909.8065,36.9960,48.3510,French
115781,French,French,European,66006.5326,288964.4130,2709.3737,1493.0539,French
115782,French,French,European,19.0485,949.1400,91.7787,55.1664,French
115783,French,French,European,53.5552,598.7195,15.6733,39.0617,French
115784,French,French,European,11.2154,47.7075,0.8412,0.3335,French
115785,French,French,European,77.7037,972.3808,46.1417,53.8437,French
115786,French,French,European,4799.4812,33790.9298,3608.5265,337.5734,French
115787,French,French,European,174.4178,1816.7529,37.3296,121.7682,French
115788,French,French,European,8.7706,39.1304,1.2279,0.4993,French
115789,French,French,European,117.2631,989.1375,40.8232,42.6246,French
115790,French,French,European,298.2521,2098.4478,76.3628,69.4368,French
115791,French,French,European,301.6636,2184.1720,80.9699,68.6664,French
115792,French,French,European,74.7164,497.9300,17.8245,16.7001,French
115793,French,French,European,326.1061,1921.3570,50.0291,47.3601,French
115794,French,French,European,129.8920,2170.5222,115.8647,135.6286,French
115795,French,French,European,53.9184,1387.2898,132.5205,70.4319,French
115796,French,French,European,743.6720,47930.2500,2642.8300,3832.6050,French
115797,French,French,European,107.4098,2666.1873,373.5336,75.2447,French
115798,French,French,European,1.2129,628.0869,23.2501,58.6606,French
115799,French,French,European,8.1116,1006.4482,47.1442,85.7655,French
115800,French,French,European,500.9816,2228.1610,24.2888,26.0299,French
115801,French,French,European,651.7358,4795.0550,141.6900,196.3724,French
115802,French,French,European,257.0492,1975.7930,97.8868,61.8522,French
115803,French,French,European,50.4804,423.9299,18.9635,18.1633,French
115804,French,French,European,13.9370,863.4000,9.0200,87.8010,French
115805,French,French,European,6.7200,551.6076,90.7602,15.8067,French
115806,French,French,European,42.5636,491.4400,16.1696,30.1388,French
115807,French,French,European,37.6039,1333.5748,70.2367,100.3662,French
115808,French,French,European,229.8322,1248.7003,80.3131,4.3298,French
115809,French,French,European,212.1200,1585.1900,28.1820,76.6680,French
115810,French,French,European,205.1300,1899.4840,12.5613,118.5113,French
115811,French,French,European,73.5773,656.7686,20.4255,31.5415,French
115812,French,French,European,409.6918,2181.6987,40.9280,43.4154,French
115813,French,French,European,2.4738,370.9580,13.8098,33.9630,French
115814,French,French,European,273.3232,1813.1785,40.1771,62.5879,French
115815,French,French,European,31.6037,3223.1741,189.2047,259.4543,French
115816,French,French,European,38.9475,920.9950,30.9113,77.1505,French
115817,French,French,European,198.2306,2525.9820,64.6411,184.5404,French
115818,French,French,European,35.0208,145.9200,3.0552,1.3680,French
115819,French,French,European,37.9492,440.6584,1.7430,32.5445,French
115820,French,French,European,116.9149,1264.1615,67.1665,66.9645,French
115821,French,French,European,128.4712,1644.8541,67.6570,97.1198,French
115822,French,French,European,83.0130,390802.4971,47295.0373,21020.4385,French
115823,French,French,European,333.4537,2095.0050,49.5940,61.2896,French
115824,French,French,European,14.0327,882.3286,133.9811,30.2319,French
115825,French,French,European,26.6752,805.5200,23.5824,67.2936,French
115826,French,French,European,264.5290,2926.8133,167.7083,145.4666,French
115827,French,French,European,183.4579,8551.8477,330.5530,733.1411,French
115828,French,French,European,26.9564,721.8138,42.8521,51.1305,French
115829,French,French,European,76.1361,2634.3304,72.7422,238.6499,French
115830,French,French,European,32.7368,2844.0792,137.5603,242.3798,French
115831,French,French,European,189.8084,4218.3875,415.6304,198.8832,French
115832,French,French,European,0.4922,748.7880,39.5906,65.7240,French
115833,French,French,European,0.0678,0.7219,0.0080,0.0499,French
115834,French,French,European,304.2146,3144.8120,94.0186,171.2566,French
115835,French,French,European,,,,,French
115836,French,French,European,11.9278,1533.5860,191.7340,75.4462,French
115837,French,French,European,44.9990,940.8168,123.2616,29.5845,French
115838,French,French,European,19.3143,984.2595,71.5023,69.0810,French
115839,French,French,European,45.0061,201.0020,5.2662,1.5383,French
115840,French,French,European,339.6113,2465.4800,94.5823,80.7770,French
115841,French,French,European,24.6214,786.4699,24.3872,67.1255,French
115842,French,French,European,99.3119,1529.0460,60.5258,101.3869,French
115843,French,French,European,382.2298,2024.9117,120.0394,8.9672,French
115844,French,French,European,43.5563,1138.6735,36.0875,94.7902,French
115845,French,French,European,52.7470,1843.8701,19.1202,177.7920,French
115846,French,French,European,107.6536,1014.7333,47.2847,44.2058,French
115847,French,French,European,1774.8508,51451.1183,5838.0178,2257.5122,French
115848,French,French,European,3.4992,694.9800,61.0416,46.2186,French
115849,French,French,European,70.7551,715.2980,19.1684,44.7229,French
115850,French,French,European,77.2492,530.4880,9.7924,21.7600,French
115851,French,French,European,28.3708,520.8380,35.3098,28.2481,French
115852,French,French,European,90.3493,1353.1676,140.2770,43.6227,French
115853,French,French,European,15.8257,970.3990,89.2628,58.0228,French
115854,French,French,European,558.4110,3632.4929,37.9288,150.9967,French
115855,French,French,European,41.6920,1690.8368,110.1861,120.3995,French
115856,French,French,European,252.4214,1589.9115,59.1761,39.5975,French
115857,French,French,European,28.5734,1334.8163,70.5934,103.9500,French
115858,French,French,European,69.2770,788.2151,10.9165,53.5494,French
115859,French,French,European,12.3887,616.7743,104.6562,13.4096,French
115860,French,French,European,86.3154,1193.0400,18.2736,92.8584,French
115861,French,French,European,,,,,French
115862,French,French,European,50.5253,1640.6400,89.6507,125.7966,French
115863,French,French,European,5.9508,1936.2600,1.1448,216.0900,French
115864,French,French,European,301.6282,5072.0018,313.4647,288.1126,French
115865,French,French,European,281.2308,1276.5600,22.1020,4.7872,French
115866,French,French,European,57.8776,528.1650,15.3396,29.5350,French
115867,French,French,European,23.2749,405.2450,15.4804,29.8904,French
115868,French,French,European,262.2576,1721.3610,50.5796,50.5099,French
115869,French,French,European,8.3895,126.6400,8.9323,6.1725,French
115870,French,French,European,3.4413,16.3520,1.0826,0.3657,French
115871,French,French,European,33.2202,868.8540,31.0515,72.5183,French
115872,French,French,European,9.7170,355.3370,3.2230,34.3970,French
115873,French,French,European,121.8605,924.7300,51.8940,28.3610,French
115874,French,French,European,467.4291,2691.9235,110.4947,41.3054,French
115875,French,French,European,44.7980,638.3700,10.9159,47.5416,French
115876,French,French,European,128.4524,1587.3155,40.4370,101.1189,French
115877,French,French,European,61.1158,510.3403,38.8122,15.7567,French
115878,French,French,European,887.4933,6067.7859,413.7055,175.8755,French
115879,French,French,European,445.6244,2394.3945,69.1446,55.5840,French
115880,French,French,European,1.9252,1281.6600,0.3897,144.0444,French
115881,French,French,European,99.8599,1618.8528,97.2275,92.6124,French
115882,French,French,European,296.9668,1935.1450,17.7390,77.1672,French
115883,French,French,European,26.6165,374.6388,10.9590,28.2647,French
115884,French,French,European,51.1728,2416.5900,127.9242,198.8598,French
115885,French,French,European,91.4897,2851.7800,28.5890,270.7100,French
115886,French,French,European,52.8537,1365.4258,71.1123,101.6225,French
115887,French,French,European,87.9844,372.0800,7.6220,1.4920,French
115888,French,French,European,775.1043,4590.4765,124.4536,100.6130,French
115889,French,French,European,19.7777,712.3243,90.1356,27.9771,French
115890,French,French,European,37.1280,167.4400,8.7360,1.4560,French
115891,French,French,European,558.3174,3740.8320,88.9935,146.6475,French
115892,French,French,European,391.5492,3919.3000,81.4338,239.8474,French
115893,French,French,European,103.7958,1853.0253,77.5025,125.0718,French
115894,French,French,European,468.5883,7158.7372,117.9681,554.8031,French
115895,French,French,European,616.3206,2622.2400,9.6414,14.5620,French
115896,French,French,European,42.2778,3141.9360,59.2840,313.8565,French
115897,French,French,European,553.0583,2725.4490,62.1356,24.6441,French
115898,French,French,European,139.6863,1314.3320,32.4597,70.2740,French
115899,French,French,European,38.5119,2172.2211,375.4119,50.1843,French
115900,French,French,European,307.7617,1554.7380,56.4318,6.9348,French
115901,French,French,European,12.4044,2159.4383,149.9114,167.2074,French
115902,French,French,European,237.7139,1279.2590,16.3884,33.5584,French
115903,French,French,European,225.7701,2942.7188,45.6084,211.0003,French
115904,French,French,European,89.5811,1127.8406,62.3340,62.1791,French
115905,French,French,European,76.9763,1302.3067,3.9900,114.7996,French
115906,French,French,European,1.1660,64.5500,12.7710,0.9570,French
115907,French,French,European,60.3495,952.2934,117.6135,27.2714,French
115908,French,French,European,103.5503,414.4980,0.2507,0.5460,French
115909,French,French,European,85.6349,973.4900,30.7576,59.5754,French
115910,French,French,European,55657.9224,281158.5550,10034.2276,1335.3650,French
115911,French,French,European,8.4125,430.2253,19.6720,35.0076,French
115912,French,French,European,430.6642,5930.6816,175.7184,392.8908,French
115913,French,French,European,62.9201,646.8560,36.1125,27.5109,French
115914,French,French,European,305.8108,1922.9605,60.1119,56.6799,French
115915,French,French,European,50.5816,1896.3887,111.8189,143.5760,French
115916,French,French,European,51.7657,437.5583,15.9663,18.2529,French
115917,French,French,European,0.2925,7639.6500,41.2425,843.3675,French
115918,French,French,European,171.5522,1845.7280,47.2149,111.9529,French
115919,French,French,European,69.2826,2923.3160,229.2175,186.6681,French
115920,French,French,European,20.6930,1418.1250,82.1390,111.4693,French
115921,French,French,European,9.1301,581.4500,15.9705,52.8085,French
115922,French,French,European,135.0261,903.7287,31.0310,25.3412,French
115923,French,French,European,27.1086,4257.1065,89.8033,421.4117,French
115924,French,French,European,224.0829,3921.6420,73.6016,317.5370,French
115925,French,French,European,222.4696,4365.2237,407.1530,194.2929,French
115926,French,French,European,85.3463,2598.7875,323.8047,102.9612,French
115927,French,French,European,25.9087,5823.5024,92.0101,603.8136,French
115928,French,French,European,7.2067,1090.8970,9.6299,115.4125,French
115929,French,French,European,8705.6679,99953.2500,4991.8944,4933.6746,French
115930,French,French,European,254.7761,2026.5913,54.7333,90.2819,French
115931,French,French,European,3.4093,2078.6925,8.1687,229.5903,French
115932,French,French,European,33.4296,741.6662,40.0452,50.4947,French
115933,French,French,European,22.5565,1334.4907,84.1985,102.6822,French
115934,French,French,European,25.8162,362.4905,2.5056,29.4456,French
115935,French,French,European,68.1221,1970.4811,133.6249,128.6564,French
115936,French,French,European,10.3357,662.0051,49.4904,46.4452,French
115937,French,French,European,324.7776,1624.0025,55.4902,7.4722,French
115938,French,French,European,23.2783,607.7100,27.8390,47.5047,French
115939,French,French,European,328.3699,4745.3210,220.4911,296.6350,French
115940,French,French,European,35.6375,1165.6558,66.2867,85.6793,French
115941,French,French,European,39.3491,368.5434,6.9173,20.8085,French
115942,French,French,European,7.3426,374.7360,2.0305,39.9533,French
115943,French,French,European,96.6229,1317.6182,13.6667,99.9768,French
115944,French,French,European,43.1819,3476.7888,398.5437,181.5733,French
115945,French,French,European,47.9640,1065.2967,101.7326,50.2307,French
115946,French,French,European,101.4937,1382.5305,0.1793,108.1506,French
115947,French,French,European,220.9432,8004.3400,982.2260,325.6938,French
115948,French,French,European,145.7400,1018.8310,47.6778,27.4644,French
115949,French,French,European,321.1503,1896.1500,54.6003,44.8892,French
115950,French,French,European,110.9834,1600.1679,33.5534,114.2296,French
115951,French,French,European,272.7452,1083.7040,13.9325,0.9604,French
115952,French,French,European,301.5271,5211.3041,602.2144,166.3857,French
115953,French,French,European,147.6209,1401.8650,48.2895,72.0692,French
115954,French,French,European,379.8162,1734.8400,28.2030,6.7308,French
115955,French,French,European,12.7157,439.9410,8.6428,42.0004,French
115956,French,French,European,179.3555,1646.9362,48.4948,82.9857,French
115957,French,French,European,159.9561,1175.9500,23.6462,52.1161,French
115958,French,French,European,95.5666,439.2600,7.7672,1.7097,French
115959,French,French,European,273.1830,1660.7160,35.0257,55.2379,French
115960,French,French,European,0.3600,314.6000,6.2800,32.2550,French
115961,French,French,European,7.5218,1288.3365,108.0016,91.2696,French
115962,French,French,European,0.0000,37.8250,8.4150,0.2125,French
115963,French,French,European,74.4276,1929.6673,88.6998,143.1876,French
115964,French,French,European,5.4027,333.7265,47.5912,8.3333,French
115965,French,French,European,1.0523,454.6492,80.7922,12.0739,French
115966,French,French,European,140.1231,19124.0690,1158.8384,1552.4997,French
115967,French,French,European,107.5880,2887.7337,376.0047,101.6838,French
115968,French,French,European,615.0358,3367.5638,124.0748,49.0996,French
115969,French,French,European,29.7937,488.0567,34.2983,27.9427,French
115970,French,French,European,102.9230,2491.1224,202.9679,139.7164,French
115971,French,French,European,116.7977,788.1850,30.7930,23.9143,French
115972,French,French,European,18.9632,2342.4804,164.1043,175.3672,French
115973,French,French,European,9.5923,2958.3363,546.0250,67.7092,French
115974,French,French,European,33.9626,3284.5211,180.2983,265.5878,French
115975,French,French,European,217.3995,3468.8613,307.3764,154.2293,French
115976,French,French,European,5.3298,443.0252,1.2799,46.6453,French
115977,French,French,European,1.8788,971.3752,77.7138,70.1605,French
115978,French,French,European,15.4890,275.4427,32.6654,9.8345,French
115979,French,French,European,325.3938,4975.2213,101.2402,371.1865,French
115980,French,French,European,78.7807,1287.2710,67.3185,75.6481,French
115981,French,French,European,,,,,French
115982,French,French,European,318.8914,3171.6734,55.0844,187.2257,French
115983,French,French,European,1016.5094,162923.6687,23051.5212,6660.8205,French
115984,French,French,European,79.8951,1361.5451,100.8901,75.8320,French
115985,French,French,European,242.4296,2333.1067,165.2013,77.8917,French
115986,French,French,European,9.6293,751.5679,16.7607,72.5911,French
115987,French,French,European,147.0892,855.7840,17.5739,32.2038,French
115988,French,French,European,138.4125,23013.7620,48.5115,2516.5826,French
115989,French,French,European,663.6269,4475.0980,160.8951,133.2973,French
115990,French,French,European,46.0032,648.3327,25.5657,45.0409,French
115991,French,French,European,455.4771,2178.8460,33.0023,27.4655,French
115992,French,French,European,7.7397,251.2400,12.8011,19.9454,French
115993,French,French,European,36.2104,352.4771,36.4777,5.5691,French
115994,French,French,European,143.7426,4602.6692,577.8920,182.7346,French
115995,French,French,European,201.5960,58619.5800,0.0000,6540.0000,French
115996,French,French,European,168.8742,2658.4101,63.6714,194.2302,French
115997,French,French,European,170.2360,1145.3950,27.3964,43.3350,French
115998,French,French,European,17.6065,4224.2000,77.2325,425.9235,French
115999,French,French,European,50.3990,478.8783,61.7100,1.5583,French
116000,French,French,European,1.5017,760.2480,47.2867,62.8382,French
116001,French,French,European,220.6946,2597.2920,69.8906,158.2646,French
116002,French,French,European,35.5815,911.8250,22.3495,80.8476,French
116003,French,French,European,141.6709,1531.7216,59.2139,86.1394,French
116004,French,French,European,56.1268,348.3060,11.2080,9.0466,French
116005,French,French,European,266.9908,1389.4472,43.1312,18.8468,French
116006,French,French,European,429.4496,3216.6383,42.2390,153.1114,French
116007,French,French,European,1.7846,16.4605,1.0334,0.0258,French
116008,French,French,European,1.7478,637.5102,88.5985,28.7744,French
116009,French,French,European,485.4933,4602.5319,68.1705,280.3235,French
116010,French,French,European,898.3711,5235.5150,228.1097,80.5039,French
116011,French,French,European,93.7247,2556.0010,74.6402,221.8476,French
116012,French,French,European,297.5158,2482.6325,173.9185,73.4993,French
116013,French,French,European,1058.4871,6109.1180,183.5127,119.1204,French
116014,French,French,European,135.3829,686.3680,12.5613,9.5113,French
116015,French,French,European,2.5360,11.1812,0.4531,0.0386,French
116016,French,French,European,15.1051,315.9017,22.4910,18.2706,French
116017,French,French,European,8.1269,887.9990,1.9782,96.6802,French
116018,French,French,European,468.7839,2281.4300,35.2440,43.2772,French
116019,French,French,European,121.9214,2154.8462,24.7502,178.6963,French
116020,French,French,European,281.2362,3854.3395,100.4077,264.2397,French
116021,French,French,European,8.9894,45.5525,0.0347,0.0000,French
116022,French,French,European,113.3525,635.4260,13.9685,12.7363,French
116023,French,French,European,565.7526,3646.3635,171.8346,80.5303,French
116024,French,French,European,28.0955,1122.4400,66.2768,81.2478,French
116025,French,French,European,354.7663,1948.4710,52.2425,33.6955,French
116026,French,French,European,633.7352,3016.8700,60.1852,29.4334,French
116027,French,French,European,702.8076,49009.8797,340.0969,5102.5937,French
116028,French,French,European,28.1938,217.5010,8.3230,8.3445,French
116029,French,French,European,70.6791,825.4265,10.9826,57.4994,French
116030,French,French,European,83.4014,1852.7938,79.3240,144.5275,French
116031,French,French,European,27.1400,3723.1053,415.8669,208.9309,French
116032,French,French,European,69.7139,1256.0933,47.8077,90.1915,French
116033,French,French,European,8.8488,377.2033,50.4138,15.5483,French
116034,French,French,European,106.5635,1094.4310,43.5105,55.8253,French
116035,French,French,European,21.9669,1200.7718,74.5039,88.6949,French
116036,French,French,European,43.7969,2032.9296,205.7929,110.8306,French
116037,French,French,European,66.7415,1256.4500,56.3944,89.8795,French
116038,French,French,European,156.6597,2229.8160,107.7581,138.0455,French
116039,French,French,European,35.3128,4411.1672,73.1460,450.0974,French
116040,French,French,European,747.5325,4995.2590,78.0948,198.0041,French
116041,French,French,European,57.4951,1244.8650,19.6534,106.9027,French
116042,French,French,European,174.8414,980.2559,28.7454,19.1524,French
116043,French,French,European,122.3111,1622.4735,47.6884,110.3043,French
116044,French,French,European,19.7338,233.9304,6.2405,0.3957,French
116045,French,French,European,12.6075,358.5000,8.8665,32.4240,French
116046,French,French,European,99.0837,2551.8124,112.0209,192.2397,French
116047,French,French,European,12.6111,3281.3917,396.8478,184.8754,French
116048,French,French,European,208.0095,3011.1600,92.8300,205.3915,French
116049,French,French,European,58.2229,991.0463,116.0346,32.3088,French
116050,French,French,European,279.1896,2208.8225,70.3632,104.0586,French
116051,French,French,European,693.7661,7120.6915,83.5359,458.0691,French
116052,French,French,European,32.8782,1603.1250,106.0920,118.1088,French
116053,French,French,European,265.7495,1556.8160,39.3767,35.5974,French
116054,French,French,European,35.9056,262.2177,13.5326,10.0406,French
116055,French,French,European,55.5791,338.7213,7.3673,11.9883,French
116056,French,French,European,26.1425,198.4733,7.9019,1.1245,French
116057,French,French,European,87.0714,1032.7112,60.9448,49.8576,French
116058,French,French,European,4.5669,251.3118,14.8654,19.2724,French
116059,French,French,European,93.2104,2249.6948,34.1069,195.1683,French
116060,French,French,European,197.3282,1566.1865,11.8820,85.4244,French
116061,French,French,European,7.5867,72.4067,9.9077,0.3903,French
116062,French,French,European,458.9235,2836.5367,56.5393,97.1549,French
116063,French,French,European,15.0608,311.8640,3.7385,29.5110,French
116064,French,French,European,135.4476,1127.8983,61.1786,46.5733,French
116065,French,French,European,69.9406,443.2016,14.4332,16.0543,French
116066,French,French,European,329.7744,1836.5180,78.0945,23.5595,French
116067,French,French,European,11.7721,54.3796,1.0336,0.4567,French
116068,French,French,European,29.5954,815.2375,89.7097,36.6677,French
116069,French,French,European,39.3424,1281.7520,10.8262,121.5977,French
116070,French,French,European,31.3295,1283.1900,74.6020,98.2479,French
116071,French,French,European,177.1429,3115.5575,68.6269,249.0046,French
116072,French,French,European,121.1970,2275.1735,68.5119,182.5428,French
116073,French,French,European,4.8690,172.0595,13.1875,9.8239,French
116074,French,French,European,126.8560,3473.0000,443.3440,131.7000,French
116075,French,French,European,121.1255,1866.1421,122.0416,103.1037,French
116076,French,French,European,75.4742,637.7800,19.3828,27.1416,French
116077,French,French,European,7.3894,1589.9980,63.9559,142.9310,French
116078,French,French,European,2.5244,297.5500,25.2485,19.8188,French
116079,French,French,European,0.1956,225.0640,0.1162,25.4803,French
116080,French,French,European,69.0364,1323.6800,91.1326,81.8178,French
116081,French,French,European,37.4215,919.8438,117.5056,29.6331,French
116082,French,French,European,124.8780,1104.0276,113.6912,18.2585,French
116083,French,French,European,67.3534,2035.5503,241.7734,88.0161,French
116084,French,French,European,283.9607,2380.3600,83.5287,107.7670,French
116085,French,French,European,175.5698,1553.6960,18.6418,87.2215,French
116086,French,French,European,31.7567,635.5535,27.2507,43.9269,French
116087,French,French,European,0.0000,1613.8703,359.0408,9.0667,French
116088,French,French,European,41.6397,775.8330,17.7544,60.2035,French
116089,French,French,European,33.2376,575.4160,9.2412,48.7840,French
116090,French,French,European,12.1314,189.2450,5.3222,13.8550,French
116091,French,French,European,240.1043,1960.3980,24.4344,103.8443,French
116092,French,French,European,15.7257,969.6375,90.7196,58.6581,French
116093,French,French,European,42.9444,23918.4000,520.7688,2404.3428,French
116094,French,French,European,175.0936,1547.8860,39.2925,81.5155,French
116095,French,French,European,871.4482,5429.5200,99.3697,181.2135,French
116096,French,French,European,5.5692,22.5567,0.0495,0.0271,French
116097,French,French,European,10595.9360,136114.2000,6988.0577,7361.0630,French
116098,French,French,European,159.1836,1162.0799,27.9644,47.7512,French
116099,French,French,European,27.5448,110.1240,0.0000,0.0000,French
116100,French,French,European,21.8733,750.0593,2.1905,73.3974,French
116101,French,French,European,4.7349,1129.9600,69.4459,93.1416,French
116102,French,French,European,,,,,French
116103,French,French,European,56.4758,366.6660,5.3638,14.4040,French
116104,French,French,European,9.6204,641.7362,46.1099,46.2886,French
116105,French,French,European,10.2785,1359.7868,85.9559,107.2618,French
116106,French,French,European,46.5180,323.4842,17.8120,9.0926,French
116107,French,French,European,21.0246,3126.8678,23.4531,332.1214,French
116108,French,French,European,105.1636,8078.3104,610.8400,574.3205,French
116109,French,French,European,186.2233,3478.5415,119.9686,250.5196,French
116110,French,French,European,997.3720,6532.6410,245.9717,176.5117,French
116111,French,French,European,44.3365,1038.4726,96.7740,54.2185,French
116112,French,French,European,27.8961,402.8851,42.7194,12.7738,French
116113,French,French,European,39.4280,758.0000,29.3720,58.6000,French
116114,French,French,European,4.2885,157.0000,8.9515,11.9550,French
116115,French,French,European,171.0165,2701.1606,49.2243,211.3548,French
116116,French,French,European,133.6897,2470.4263,65.5449,188.1422,French
116117,French,French,European,24.2425,302.2203,12.9371,21.0973,French
116118,French,French,European,198.8363,1861.4177,81.8984,85.6903,French
116119,French,French,European,326.9230,1520.6860,9.4306,21.9672,French
116120,French,French,European,16.9071,1026.1752,67.5540,77.5705,French
116121,French,French,European,229.6372,1954.5400,57.0982,89.3458,French
116122,French,French,European,2692.6700,12988.0000,331.7700,198.2400,French
116123,French,French,European,79.2643,362.8600,5.0107,1.8240,French
116124,French,French,European,81.1577,429.5592,5.4496,11.2645,French
116125,French,French,European,344.3489,5008.2920,192.6638,346.3430,French
116126,French,French,European,189.9692,935.5450,40.0012,5.2373,French
116127,French,French,European,189.3234,1564.1503,44.5957,87.5403,French
116128,French,French,European,124.3551,1491.8370,26.8357,102.0371,French
116129,French,French,European,71.6357,1077.6100,7.7442,87.0899,French
116130,French,French,European,76.9753,647.2200,11.5334,37.1843,French
116131,French,French,European,383.8302,1996.6360,71.1003,27.3266,French
116132,French,French,European,149.0947,876.2100,21.9556,24.8427,French
116133,French,French,European,1895.4678,285930.7219,17334.0080,23279.4499,French
116134,French,French,European,,,,,French
116135,French,French,European,137.1410,540.2220,4.5409,2.0634,French
116136,French,French,European,65.4385,436.1600,10.8743,15.2712,French
116137,French,French,European,32.1260,739.0196,24.0726,62.1148,French
116138,French,French,European,95.8691,2396.8220,49.9790,205.2552,French
116139,French,French,European,3.9690,334.5300,8.0514,32.4324,French
116140,French,French,European,6.7631,2382.4657,2.9815,264.5174,French
116141,French,French,European,3.7506,746.7000,6.8028,79.6644,French
116142,French,French,European,0.0000,25.2167,5.6100,0.1417,French
116143,French,French,European,15.4728,4151.9600,266.1278,335.4498,French
116144,French,French,European,72.4038,631.0400,20.7207,31.1038,French
116145,French,French,European,647.1285,3600.0120,129.4353,52.1823,French
116146,French,French,European,243.8756,1466.1700,16.5979,54.2876,French
116147,French,French,European,189.9462,2258.4951,194.5259,83.3599,French
116148,French,French,European,53.7600,349.7400,8.0000,13.8200,French
116149,French,French,European,18.3973,512.6342,29.4131,34.6235,French
116150,French,French,European,75.6739,1185.1577,73.7346,66.3461,French
116151,French,French,European,535.4948,3573.7102,108.4529,117.0204,French
116152,French,French,European,26.4215,526.6860,16.6783,43.3878,French
116153,French,French,European,343.9460,3373.8000,56.2800,198.6340,French
116154,French,French,European,293.8681,2216.8560,64.5835,93.3697,French
116155,French,French,European,612.3328,3583.9400,148.6007,63.1963,French
116156,French,French,European,9.9246,1386.9509,132.1316,86.6136,French
116157,French,French,European,58.3022,832.8150,42.6384,49.6687,French
116158,French,French,European,263.7828,2629.6855,90.4440,145.9183,French
116159,French,French,European,59.3300,768.3645,29.4081,49.8401,French
116160,French,French,European,6.4700,398.2800,4.8840,39.7440,French
116161,French,French,European,57.6016,322.3842,33.1789,2.4801,French
116162,French,French,European,101.1918,3022.1240,46.1970,290.9820,French
116163,French,French,European,29.0329,1441.1266,117.8976,96.6368,French
116164,French,French,European,2.4026,42.3008,4.2713,0.1275,French
116165,French,French,European,5.0100,23.1275,1.1683,0.5353,French
116166,French,French,European,12.3832,291.8400,20.2460,17.4888,French
116167,French,French,European,648.2364,3990.4782,51.8720,131.2123,French
116168,French,French,European,22.0745,577.3313,41.6486,34.4140,French
116169,French,French,European,58.7079,1555.9920,63.8299,119.0072,French
116170,French,French,European,3.6217,2102.6570,228.4460,126.3661,French
116171,French,French,European,69.1875,1066.6220,19.6852,86.2154,French
116172,French,French,European,13.7685,595.0600,10.1335,58.0858,French
116173,French,French,European,87.9112,4594.1524,300.3997,336.9610,French
116174,French,French,European,66.6375,1093.1880,62.5978,62.7084,French
116175,French,French,European,337.8088,9936.7542,277.0404,836.3305,French
116176,French,French,European,223.9465,1043.8260,27.4655,13.0125,French
116177,French,French,European,47.8374,222.9148,11.5495,1.3637,French
116178,French,French,European,15.9358,194.5533,30.0008,0.8833,French
116179,French,French,European,8.9160,383.5333,50.9790,15.8933,French
116180,French,French,European,10.0332,501.0008,103.5630,3.7140,French
116181,French,French,European,0.0000,50.4333,11.2200,0.2833,French
116182,French,French,European,264.0359,2400.3210,222.3835,50.6115,French
116183,French,French,European,40.6201,1148.4622,82.2816,70.4638,French
116184,French,French,European,25.6277,1400.5334,101.2781,98.3717,French
116185,French,French,European,671.1271,4493.5200,148.3918,139.6728,French
116186,French,French,European,0.0000,1654.9571,33.6600,170.9470,French
116187,French,French,European,62.8935,548.8340,28.8525,19.2595,French
116188,French,French,European,494.5704,3287.1000,132.6698,92.8178,French
116189,French,French,European,182.3611,1430.6257,86.8918,50.3616,French
116190,French,French,European,188.7056,1787.8695,30.1415,111.0339,French
116191,French,French,European,108.6804,477.2561,3.5518,1.7003,French
116192,French,French,European,118.2165,2333.6739,86.7709,172.5327,French
116193,French,French,European,110.1742,2584.3250,69.6162,221.2313,French
116194,French,French,European,30.2773,906.8376,103.4348,42.0141,French
116195,French,French,European,77.4189,530.6840,9.0390,23.7272,French
