Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
59105,Thai,Thai,Asian,5342.3392,220922.5892,2204.4902,22888.2608,Thai
59106,Thai,Thai,Asian,13.7000,157.0040,4.4572,10.5479,Thai
59107,Thai,Thai,Asian,13994.9533,256958.9931,2675.1936,23002.7116,Thai
59108,Thai,Thai,Asian,282.1961,1705.2040,98.2236,24.6035,Thai
59109,Thai,Thai,Asian,203.9094,932.4023,45.2666,4.5470,Thai
59110,Thai,Thai,Asian,564.4664,2586.2219,173.8889,13.0418,Thai
59111,Thai,Thai,Asian,81.8384,1527.5169,97.9411,98.1716,Thai
59112,Thai,Thai,Asian,14.5485,13486.8703,362.7404,1345.8085,Thai
59113,Thai,Thai,Asian,282.5055,2058.8991,12.7601,111.8867,Thai
59114,Thai,Thai,Asian,8445.5446,345641.4000,3463.7427,35763.6624,Thai
59115,Thai,Thai,Asian,61.3062,1082.1600,47.0301,80.4527,Thai
59116,Thai,Thai,Asian,586.7839,3559.6765,107.1190,86.4766,Thai
59117,Thai,Thai,Asian,27.0134,125.5800,3.4125,0.4095,Thai
59118,Thai,Thai,Asian,79.9952,1195.2260,43.9880,86.0792,Thai
59119,Thai,Thai,Asian,71.5519,1334.0573,22.5718,114.2752,Thai
59120,Thai,Thai,Asian,123.8859,1477.3661,116.9207,62.3830,Thai
59121,Thai,Thai,Asian,57.9114,1361.9449,83.8957,100.1015,Thai
59122,Thai,Thai,Asian,88.2383,2706.4848,273.9585,142.2536,Thai
59123,Thai,Thai,Asian,23.5619,4090.9341,394.7574,264.2509,Thai
59124,Thai,Thai,Asian,73.2760,1728.7346,132.0321,102.1183,Thai
59125,Thai,Thai,Asian,55.7553,4461.2774,406.5804,289.6657,Thai
59126,Thai,Thai,Asian,3367.9127,138696.2082,1390.2655,14361.2592,Thai
59127,Thai,Thai,Asian,154.2607,5176.0690,110.4712,468.9490,Thai
59128,Thai,Thai,Asian,33.6468,137.7567,5.3010,0.8107,Thai
59129,Thai,Thai,Asian,12332.1011,430158.9959,37616.5263,26044.7846,Thai
59130,Thai,Thai,Asian,6.8820,1141.6450,192.4685,32.9770,Thai
59131,Thai,Thai,Asian,27.9694,323.9950,7.9062,22.4838,Thai
59132,Thai,Thai,Asian,6.8995,736.0035,105.3613,29.9466,Thai
59133,Thai,Thai,Asian,38.9927,1528.7376,138.3586,95.3022,Thai
59134,Thai,Thai,Asian,54.5165,1854.4927,131.7414,129.0600,Thai
59135,Thai,Thai,Asian,119.2356,2066.0676,119.3036,130.6961,Thai
59136,Thai,Thai,Asian,31.5132,835.2728,105.3501,29.9800,Thai
59137,Thai,Thai,Asian,77.3955,339.2400,3.4383,1.4219,Thai
59138,Thai,Thai,Asian,132.5065,1699.6707,183.3277,53.0636,Thai
59139,Thai,Thai,Asian,411.7524,4605.6833,292.0947,219.5277,Thai
59140,Thai,Thai,Asian,18.5640,469.0542,95.4882,3.0400,Thai
59141,Thai,Thai,Asian,11.6113,1047.4975,107.1622,61.2375,Thai
59142,Thai,Thai,Asian,279.8449,1549.5075,99.8771,3.1288,Thai
59143,Thai,Thai,Asian,25.2509,994.6428,122.1785,43.7607,Thai
59144,Thai,Thai,Asian,48.2609,378.1341,40.2063,4.7989,Thai
59145,Thai,Thai,Asian,375.5813,2654.6522,14.3564,130.3336,Thai
59146,Thai,Thai,Asian,65.4952,708.3600,30.9356,40.2060,Thai
59147,Thai,Thai,Asian,147.9698,2341.8918,145.7367,131.5015,Thai
59148,Thai,Thai,Asian,117.1846,3570.4521,69.1166,314.5246,Thai
59149,Thai,Thai,Asian,8641.4395,41075.3312,1624.9824,310.2380,Thai
59151,Thai,Thai,Asian,426.3657,3989.2279,220.2489,153.7334,Thai
59152,Thai,Thai,Asian,76.1403,645.6800,13.8149,32.7104,Thai
59153,Thai,Thai,Asian,38.6028,972.1256,147.5147,24.0942,Thai
59154,Thai,Thai,Asian,45.6408,188.8440,3.1872,0.3192,Thai
59155,Thai,Thai,Asian,20.6329,475.7053,8.5729,42.0124,Thai
59156,Thai,Thai,Asian,36.7974,566.5626,93.6674,2.5403,Thai
59157,Thai,Thai,Asian,233.2211,1293.4156,56.0645,13.4589,Thai
59158,Thai,Thai,Asian,93.7965,1971.5969,199.8301,86.0572,Thai
59159,Thai,Thai,Asian,127.2248,3619.2993,286.8948,222.4924,Thai
59160,Thai,Thai,Asian,58.7589,757.6827,26.6547,47.7919,Thai
59161,Thai,Thai,Asian,3365.6147,14435.3300,501.5117,21.8726,Thai
59162,Thai,Thai,Asian,322.7599,2351.6897,132.2839,56.2973,Thai
59163,Thai,Thai,Asian,89.1351,1971.9074,67.9237,160.5662,Thai
59164,Thai,Thai,Asian,89.3873,2387.8690,105.4708,199.7306,Thai
59165,Thai,Thai,Asian,52.2866,1354.1627,88.9984,92.2924,Thai
59166,Thai,Thai,Asian,10.1699,284.9925,1.1887,27.2223,Thai
59167,Thai,Thai,Asian,25.6866,467.8200,2.8432,40.5436,Thai
59168,Thai,Thai,Asian,293.8983,3048.9414,158.7300,137.4328,Thai
59169,Thai,Thai,Asian,35.5725,823.0750,24.0462,70.1594,Thai
59170,Thai,Thai,Asian,219.4208,1858.6817,21.6949,103.3259,Thai
59171,Thai,Thai,Asian,1617.5104,11633.5146,499.7002,361.8898,Thai
59172,Thai,Thai,Asian,127.6651,2242.1124,149.0121,125.1474,Thai
59173,Thai,Thai,Asian,362.8130,3040.3089,111.8770,139.6573,Thai
59174,Thai,Thai,Asian,299.2453,3237.5367,149.7971,174.9511,Thai
59175,Thai,Thai,Asian,12.1582,1150.3425,192.4021,32.6892,Thai
59176,Thai,Thai,Asian,1.9287,840491.9874,44881.0761,73440.1790,Thai
59177,Thai,Thai,Asian,6.8198,519.2242,5.7972,54.9328,Thai
59178,Thai,Thai,Asian,1.4692,5.0079,0.1771,0.0383,Thai
59179,Thai,Thai,Asian,36.3543,434.8429,14.9026,28.2920,Thai
59180,Thai,Thai,Asian,160.2847,672.4400,16.7638,1.9635,Thai
59181,Thai,Thai,Asian,13.5065,572.9117,93.5886,16.1948,Thai
59182,Thai,Thai,Asian,18.1734,2117.5456,190.9432,138.1018,Thai
59183,Thai,Thai,Asian,514.9959,2593.8531,29.3204,44.9263,Thai
59184,Thai,Thai,Asian,61.2295,1140.5893,20.9483,95.8008,Thai
59185,Thai,Thai,Asian,41.7206,497.6585,47.9359,16.1389,Thai
59186,Thai,Thai,Asian,24.8758,134.1607,7.0247,2.9707,Thai
59187,Thai,Thai,Asian,28.2826,6062.4419,134.2415,601.4366,Thai
59188,Thai,Thai,Asian,27.8218,1413.0196,104.4175,103.0558,Thai
59189,Thai,Thai,Asian,1245.3930,5238.3400,4.3248,0.3400,Thai
59190,Thai,Thai,Asian,26.4426,1171.5419,90.5949,77.8824,Thai
59191,Thai,Thai,Asian,241.1959,1948.7336,121.7137,51.3498,Thai
59192,Thai,Thai,Asian,52.4605,1097.8998,112.7237,47.1828,Thai
59193,Thai,Thai,Asian,501.7435,3534.3752,201.8987,71.2725,Thai
59194,Thai,Thai,Asian,76.1343,1255.3905,92.0481,66.6106,Thai
59195,Thai,Thai,Asian,94.0638,732.9531,24.3039,32.3067,Thai
59196,Thai,Thai,Asian,333.4506,2591.8567,14.3473,139.1317,Thai
59197,Thai,Thai,Asian,341.5274,3016.6527,203.2181,91.0802,Thai
59198,Thai,Thai,Asian,362.4768,2415.6240,25.7070,118.8870,Thai
59199,Thai,Thai,Asian,81.9820,4229.0554,392.8767,255.5521,Thai
59200,Thai,Thai,Asian,11.0388,52.0400,4.0702,0.3000,Thai
59201,Thai,Thai,Asian,78.4465,1420.7129,45.5984,110.0623,Thai
59202,Thai,Thai,Asian,21.4411,251.9520,11.8445,14.5110,Thai
59203,Thai,Thai,Asian,55.4347,7230.1992,680.6462,458.2560,Thai
59204,Thai,Thai,Asian,63.6742,2882.2507,136.8191,242.9757,Thai
59205,Thai,Thai,Asian,126.3303,2867.3643,280.3499,136.8316,Thai
59206,Thai,Thai,Asian,168.6155,2686.6983,110.7898,182.3967,Thai
59207,Thai,Thai,Asian,38.8043,700.2049,82.2975,24.6076,Thai
59208,Thai,Thai,Asian,28.2957,2369.5833,106.4604,202.5472,Thai
59209,Thai,Thai,Asian,7.6503,231.0700,40.7941,4.6760,Thai
59210,Thai,Thai,Asian,54.9699,2174.9644,126.8920,168.2836,Thai
59211,Thai,Thai,Asian,107.9451,1036.3600,135.9230,3.6590,Thai
59212,Thai,Thai,Asian,19.2342,939.1858,108.1592,48.0655,Thai
59213,Thai,Thai,Asian,108.1234,444.1800,0.0208,0.0040,Thai
59214,Thai,Thai,Asian,11.7761,488.3475,24.9356,37.5481,Thai
59215,Thai,Thai,Asian,1456.9838,462924.8223,46400.9692,28946.3018,Thai
59216,Thai,Thai,Asian,20.3968,2268.2812,45.8032,224.4680,Thai
59217,Thai,Thai,Asian,80.5336,5050.4288,574.3184,253.2911,Thai
59218,Thai,Thai,Asian,1.2735,3.7812,0.0635,0.0106,Thai
59219,Thai,Thai,Asian,38.7181,4569.6486,27.4158,491.7718,Thai
59220,Thai,Thai,Asian,38.3799,1785.7830,364.9073,9.8431,Thai
59221,Thai,Thai,Asian,9.9545,64.0600,2.6626,1.4202,Thai
59222,Thai,Thai,Asian,40.6352,1395.6662,10.6419,140.2671,Thai
59223,Thai,Thai,Asian,22.0107,795.6486,23.2714,73.3564,Thai
59224,Thai,Thai,Asian,109.0193,967.4063,25.7032,50.1942,Thai
59225,Thai,Thai,Asian,62.3968,294.0400,20.3688,1.7972,Thai
59226,Thai,Thai,Asian,7.5454,32.4600,0.9226,0.0904,Thai
59227,Thai,Thai,Asian,40.7072,349.1885,3.5190,20.9332,Thai
59228,Thai,Thai,Asian,3055.3495,18016.0035,1283.8113,415.1966,Thai
59229,Thai,Thai,Asian,130.2715,6221.3350,20.3929,654.9488,Thai
59230,Thai,Thai,Asian,3.4695,6507.0213,1445.0125,36.6980,Thai
59231,Thai,Thai,Asian,82.8355,891.5687,110.5041,12.8285,Thai
59232,Thai,Thai,Asian,112.7390,3199.2031,190.4409,231.0106,Thai
59233,Thai,Thai,Asian,72.6779,1677.8850,114.5623,110.8817,Thai
59234,Thai,Thai,Asian,45.5276,988.4733,19.0676,89.3956,Thai
59235,Thai,Thai,Asian,118.2262,1236.1652,17.3155,86.7442,Thai
59236,Thai,Thai,Asian,98.3016,1489.8792,134.7734,62.2906,Thai
59237,Thai,Thai,Asian,11.2821,99.0650,6.5886,2.9225,Thai
59238,Thai,Thai,Asian,310.1960,2058.5693,113.4517,42.3552,Thai
59239,Thai,Thai,Asian,52.0196,1616.9791,58.6972,140.5993,Thai
59240,Thai,Thai,Asian,150.8005,772.2060,25.5895,7.6193,Thai
59241,Thai,Thai,Asian,62.2182,1154.4214,77.2995,70.8750,Thai
59242,Thai,Thai,Asian,20.4738,461.1289,4.9302,43.8853,Thai
59243,Thai,Thai,Asian,37.8147,699.7250,8.2697,59.2321,Thai
59244,Thai,Thai,Asian,14.3050,57.4936,0.1309,0.0336,Thai
59245,Thai,Thai,Asian,4.5463,1999.2335,361.4379,49.8913,Thai
59246,Thai,Thai,Asian,4.9470,28.0867,1.9856,0.2035,Thai
59247,Thai,Thai,Asian,93.9396,1010.6910,96.7125,29.8362,Thai
59248,Thai,Thai,Asian,44.3847,546.6620,20.3484,37.7322,Thai
59249,Thai,Thai,Asian,49.2608,3058.8554,244.9401,204.8210,Thai
59250,Thai,Thai,Asian,35.3106,1519.1617,158.3766,81.9638,Thai
59251,Thai,Thai,Asian,22.6585,1390.4146,168.8827,65.9454,Thai
59252,Thai,Thai,Asian,78.9492,366.3150,7.4015,3.2528,Thai
59253,Thai,Thai,Asian,181.0639,1276.7279,23.3374,57.0318,Thai
59254,Thai,Thai,Asian,14.3909,73.3226,3.9309,0.5813,Thai
59255,Thai,Thai,Asian,28.1808,379.8098,42.4793,11.8531,Thai
59256,Thai,Thai,Asian,66.0631,3412.7492,386.6047,169.5397,Thai
59257,Thai,Thai,Asian,19.9652,138.2590,14.4127,0.8245,Thai
59258,Thai,Thai,Asian,336.7179,1891.2019,9.3423,62.6092,Thai
59259,Thai,Thai,Asian,314.2574,1263.3772,2.5613,0.5524,Thai
59260,Thai,Thai,Asian,80.1481,1851.0134,108.4882,135.0818,Thai
59261,Thai,Thai,Asian,23.0566,798.4512,88.2204,40.9331,Thai
59262,Thai,Thai,Asian,214.5274,1921.0756,117.9488,64.1427,Thai
59263,Thai,Thai,Asian,47.9465,1052.6843,128.1506,37.5491,Thai
59264,Thai,Thai,Asian,55.6147,13075.0596,523.6429,1196.2101,Thai
59265,Thai,Thai,Asian,21.9879,912.8537,9.0888,94.6193,Thai
59266,Thai,Thai,Asian,900.7880,5166.0000,18.0880,172.2480,Thai
59267,Thai,Thai,Asian,417.1209,17305.5654,2028.1722,1026.4405,Thai
59268,Thai,Thai,Asian,45.4977,3650.6200,374.2610,216.4337,Thai
59269,Thai,Thai,Asian,11.8865,922.0735,117.3518,41.9651,Thai
59270,Thai,Thai,Asian,0.5313,12.0960,0.0025,0.0025,Thai
59271,Thai,Thai,Asian,35.5332,897.8862,10.9107,85.9429,Thai
59272,Thai,Thai,Asian,106.4399,1580.6160,22.0748,136.2635,Thai
59273,Thai,Thai,Asian,20.8014,1887.4996,192.9608,111.2951,Thai
59274,Thai,Thai,Asian,10.7008,657.2113,101.1242,20.0973,Thai
59275,Thai,Thai,Asian,285.7737,1134.3360,14.3089,5.2033,Thai
59276,Thai,Thai,Asian,33.8375,612.4682,111.6203,3.7736,Thai
59277,Thai,Thai,Asian,25.3537,151.5026,14.8496,2.7306,Thai
59278,Thai,Thai,Asian,7.5096,815.1443,96.7393,42.1722,Thai
59279,Thai,Thai,Asian,53.1428,16221.4900,376.7624,1609.6418,Thai
59280,Thai,Thai,Asian,157.2152,2406.3118,182.8850,122.5451,Thai
59281,Thai,Thai,Asian,37.1100,1017.7552,98.1860,53.8174,Thai
59282,Thai,Thai,Asian,31.4316,2622.1000,81.3758,240.9339,Thai
59283,Thai,Thai,Asian,205.3973,2258.3888,86.1790,131.7224,Thai
59284,Thai,Thai,Asian,72.8284,898.5796,83.4803,27.5578,Thai
59285,Thai,Thai,Asian,5392.1531,221547.9847,2254.1106,22911.0355,Thai
59286,Thai,Thai,Asian,44.2834,730.8053,105.8647,17.5560,Thai
59287,Thai,Thai,Asian,17.7967,544.8535,17.9282,49.0721,Thai
59288,Thai,Thai,Asian,339.9900,1643.3600,26.4772,37.9109,Thai
59289,Thai,Thai,Asian,24191.1615,99879.3813,116.3323,130.0647,Thai
59290,Thai,Thai,Asian,25.4710,1378.1234,115.0006,92.1918,Thai
59291,Thai,Thai,Asian,25.4586,104.7532,1.6498,0.2256,Thai
59292,Thai,Thai,Asian,126.7502,525.1097,5.4421,0.1163,Thai
59293,Thai,Thai,Asian,20.7496,975.9505,137.1342,35.7052,Thai
59294,Thai,Thai,Asian,54.8199,1243.2179,19.4199,114.8004,Thai
59295,Thai,Thai,Asian,240.9576,1436.4618,16.6993,49.3267,Thai
59296,Thai,Thai,Asian,22.8378,2036.5096,204.4136,122.7898,Thai
59297,Thai,Thai,Asian,30.8988,529.6692,14.2663,43.0339,Thai
59298,Thai,Thai,Asian,698.3088,4077.5400,190.6482,128.7654,Thai
59299,Thai,Thai,Asian,59.2276,1437.9056,69.8167,107.1878,Thai
59300,Thai,Thai,Asian,74.2902,328.1145,6.2625,0.6805,Thai
59301,Thai,Thai,Asian,165.0817,924.1800,12.8043,28.4700,Thai
59302,Thai,Thai,Asian,73.3956,2348.8113,143.5433,173.7584,Thai
59303,Thai,Thai,Asian,38.5229,1987.4952,139.2017,146.4001,Thai
59304,Thai,Thai,Asian,16.0928,1760.4749,195.8692,97.4747,Thai
59305,Thai,Thai,Asian,9.1816,560.6066,0.0000,0.0000,Thai
59306,Thai,Thai,Asian,1.8529,68.6433,13.8832,0.4795,Thai
59307,Thai,Thai,Asian,37.9527,1311.7075,78.0832,93.7141,Thai
59308,Thai,Thai,Asian,135.3095,1234.1381,83.6428,61.0942,Thai
59309,Thai,Thai,Asian,157.1359,3046.6120,425.8478,64.5618,Thai
59310,Thai,Thai,Asian,5.0166,469.1400,13.9184,44.2300,Thai
59311,Thai,Thai,Asian,142.3831,2508.3481,58.8716,202.2346,Thai
59312,Thai,Thai,Asian,24.5324,1316.0185,110.0228,87.9876,Thai
59313,Thai,Thai,Asian,11.4394,44.2638,1.1558,0.1326,Thai
59314,Thai,Thai,Asian,14208.7019,92458.6956,1945.4375,3641.0094,Thai
59315,Thai,Thai,Asian,35.7263,2268.6836,221.6490,142.5984,Thai
59316,Thai,Thai,Asian,131.2048,2005.6019,107.9763,121.9533,Thai
59317,Thai,Thai,Asian,22.2448,1522.8081,91.4455,125.0615,Thai
59318,Thai,Thai,Asian,40.1935,1614.9925,98.7087,121.8824,Thai
59319,Thai,Thai,Asian,16.6806,914.0640,101.5484,50.1464,Thai
59320,Thai,Thai,Asian,72.6691,319.7367,11.5519,5.2746,Thai
59321,Thai,Thai,Asian,31.0692,1761.9628,102.7744,139.5086,Thai
59322,Thai,Thai,Asian,21212.9369,103648.5715,2221.5975,1012.9406,Thai
59323,Thai,Thai,Asian,89.5528,1633.9855,49.5990,130.8040,Thai
59324,Thai,Thai,Asian,65.2852,280.6000,1.3572,1.5860,Thai
59325,Thai,Thai,Asian,81.4127,3646.7241,507.1614,136.2737,Thai
59326,Thai,Thai,Asian,55.6073,1488.0317,96.6862,103.3639,Thai
59327,Thai,Thai,Asian,28.3761,158.7990,5.7517,4.6241,Thai
59328,Thai,Thai,Asian,309.5691,1233.5190,0.6491,0.0892,Thai
59329,Thai,Thai,Asian,144.9440,1834.0992,31.4864,140.4804,Thai
59330,Thai,Thai,Asian,2.6345,10.3806,0.4337,0.0781,Thai
59331,Thai,Thai,Asian,50.8320,518.4000,36.2880,17.2800,Thai
59332,Thai,Thai,Asian,56.4876,511.1867,59.8906,6.8030,Thai
59333,Thai,Thai,Asian,25.1534,1272.1869,122.9089,72.8228,Thai
59334,Thai,Thai,Asian,89.6938,1061.0942,108.8474,29.5690,Thai
59335,Thai,Thai,Asian,16.4069,3308.5302,129.2099,301.5163,Thai
59336,Thai,Thai,Asian,69.8669,1111.8943,155.3632,28.7394,Thai
59337,Thai,Thai,Asian,30.7204,349.4255,19.2860,18.6912,Thai
59338,Thai,Thai,Asian,21.4133,1097.2084,60.6198,91.8956,Thai
59339,Thai,Thai,Asian,115.8072,3900.8301,230.4712,291.6402,Thai
59340,Thai,Thai,Asian,66.4502,2456.2649,222.5565,148.3005,Thai
59341,Thai,Thai,Asian,14.0288,836.8431,95.3523,42.1293,Thai
59342,Thai,Thai,Asian,314.2615,1355.3800,16.7331,3.7555,Thai
59343,Thai,Thai,Asian,3192.9454,158640.1000,1781.9701,16653.7831,Thai
59344,Thai,Thai,Asian,447.2778,2085.2283,55.3449,11.9428,Thai
59345,Thai,Thai,Asian,51.2867,26923.4002,2414.0324,1822.4295,Thai
59346,Thai,Thai,Asian,31.3828,949.0500,96.0408,50.3248,Thai
59347,Thai,Thai,Asian,203.7710,2649.8645,66.4423,190.0708,Thai
59348,Thai,Thai,Asian,136.4851,811.2345,20.4998,26.6250,Thai
59349,Thai,Thai,Asian,254.8380,1810.3916,85.7325,55.1292,Thai
59350,Thai,Thai,Asian,26.2397,107.6190,2.9089,0.0749,Thai
59351,Thai,Thai,Asian,171.1845,967.7788,16.6195,29.4153,Thai
59352,Thai,Thai,Asian,2705.4294,111016.1665,1146.6707,11472.4445,Thai
59353,Thai,Thai,Asian,61.1268,487.1000,3.7371,28.8568,Thai
59354,Thai,Thai,Asian,67.0001,1183.7391,13.6627,98.6481,Thai
59355,Thai,Thai,Asian,103.6877,1230.1714,97.8744,45.8757,Thai
59356,Thai,Thai,Asian,28.0379,135.3564,4.9588,1.5366,Thai
59357,Thai,Thai,Asian,7.1574,3986.4000,86.7948,400.7238,Thai
59358,Thai,Thai,Asian,331.0339,1479.4617,4.9187,20.5747,Thai
59359,Thai,Thai,Asian,314.1493,2312.5762,71.9091,95.5121,Thai
59360,Thai,Thai,Asian,23.7802,286.8120,11.3596,17.5984,Thai
59361,Thai,Thai,Asian,178.1767,1047.6403,63.6325,11.7585,Thai
59362,Thai,Thai,Asian,369.2774,2647.6279,123.4398,83.0857,Thai
59363,Thai,Thai,Asian,225.4859,3524.8150,134.6601,258.4172,Thai
59364,Thai,Thai,Asian,44.4589,2278.7278,151.1201,174.9622,Thai
59365,Thai,Thai,Asian,40.8736,778.5542,147.4730,6.7268,Thai
59366,Thai,Thai,Asian,105.0434,2925.3074,180.6827,207.1081,Thai
59367,Thai,Thai,Asian,47.7758,1179.1438,200.0894,19.3332,Thai
59368,Thai,Thai,Asian,34.6122,1871.4826,195.7011,106.8357,Thai
59369,Thai,Thai,Asian,216.1297,2319.4853,143.9453,94.9588,Thai
59370,Thai,Thai,Asian,142.1227,3475.5590,274.4582,199.9446,Thai
59371,Thai,Thai,Asian,2.8331,932.5332,180.6163,17.3521,Thai
59372,Thai,Thai,Asian,13871.4897,600817.5950,6247.9219,62439.5539,Thai
59373,Thai,Thai,Asian,70.3216,1935.2140,42.0998,180.1152,Thai
59374,Thai,Thai,Asian,139.2371,2047.6326,60.2511,147.8731,Thai
59375,Thai,Thai,Asian,45.2007,304.6930,23.5274,4.6557,Thai
59376,Thai,Thai,Asian,48.8737,1710.4213,147.8833,107.8968,Thai
59377,Thai,Thai,Asian,417.4313,5113.2258,524.6578,135.9983,Thai
59378,Thai,Thai,Asian,30.8833,752.6905,16.3919,64.0688,Thai
59379,Thai,Thai,Asian,144.7358,4781.2814,177.0262,421.8450,Thai
59380,Thai,Thai,Asian,44.4333,1053.0807,11.5761,100.0988,Thai
59381,Thai,Thai,Asian,20.0074,947.3862,8.2825,99.2915,Thai
59382,Thai,Thai,Asian,66.3567,3118.2666,383.5392,147.2078,Thai
59383,Thai,Thai,Asian,13.7992,1361.4497,145.5976,77.0996,Thai
59384,Thai,Thai,Asian,59.4549,1634.1187,42.6024,147.4063,Thai
59385,Thai,Thai,Asian,200.8110,3524.0978,163.3816,235.3150,Thai
59386,Thai,Thai,Asian,85.6178,1248.9177,204.9468,7.1224,Thai
59387,Thai,Thai,Asian,4.3396,77.9670,1.0297,7.1883,Thai
59388,Thai,Thai,Asian,73.3130,1173.4096,150.5300,34.2553,Thai
59389,Thai,Thai,Asian,676.2411,3800.4970,65.2195,90.8396,Thai
59390,Thai,Thai,Asian,29.0831,773.1678,22.4576,67.9567,Thai
59391,Thai,Thai,Asian,71.8461,3462.6421,227.4754,261.7190,Thai
59392,Thai,Thai,Asian,38.9795,781.6080,26.9894,64.3845,Thai
59393,Thai,Thai,Asian,23.2146,2921.0437,163.4756,237.0734,Thai
59394,Thai,Thai,Asian,16.0843,269.2320,3.4329,23.1434,Thai
59395,Thai,Thai,Asian,20.0771,228.1347,6.9742,14.3911,Thai
59396,Thai,Thai,Asian,0.9918,4.4700,0.1908,0.0150,Thai
59397,Thai,Thai,Asian,32.6400,791.3165,23.1383,66.1144,Thai
59398,Thai,Thai,Asian,125.6417,1496.6907,143.9734,52.5915,Thai
59399,Thai,Thai,Asian,31.1496,526.3080,47.1394,23.8050,Thai
59400,Thai,Thai,Asian,2439.9890,82075.9044,4163.4628,6896.5874,Thai
59401,Thai,Thai,Asian,380.9907,2127.9947,51.2480,46.6545,Thai
59402,Thai,Thai,Asian,94.8549,3166.8376,247.3100,206.3345,Thai
59403,Thai,Thai,Asian,9.4098,31.3100,0.6178,0.3078,Thai
59404,Thai,Thai,Asian,137.8940,1030.2597,33.3461,41.8315,Thai
59405,Thai,Thai,Asian,379.8187,3772.5736,25.2972,257.4041,Thai
59406,Thai,Thai,Asian,221.8541,1217.1525,59.0133,13.7339,Thai
59407,Thai,Thai,Asian,257.1871,1401.2490,29.9226,25.7022,Thai
59408,Thai,Thai,Asian,70.4794,1158.2256,51.0888,83.2811,Thai
59409,Thai,Thai,Asian,0.6368,1.8906,0.0318,0.0053,Thai
59410,Thai,Thai,Asian,24.5473,1673.2926,194.3303,84.5049,Thai
59411,Thai,Thai,Asian,67.5474,1771.1408,194.8339,77.0591,Thai
59412,Thai,Thai,Asian,26.2115,284.0940,4.1431,20.0617,Thai
59413,Thai,Thai,Asian,40.5966,411.6450,15.5534,25.3608,Thai
59414,Thai,Thai,Asian,36.0675,467.9998,34.4214,21.2599,Thai
59415,Thai,Thai,Asian,41.9591,198.4316,9.7244,2.4522,Thai
59416,Thai,Thai,Asian,11.1510,380.1476,15.2364,33.3497,Thai
59417,Thai,Thai,Asian,206.7211,1309.9525,20.7422,42.9027,Thai
59418,Thai,Thai,Asian,26.8996,565.0947,6.2636,52.1687,Thai
59419,Thai,Thai,Asian,214.0720,1436.1799,37.6638,46.4347,Thai
59420,Thai,Thai,Asian,24.1753,12388.9770,1025.5536,875.2122,Thai
59421,Thai,Thai,Asian,551.2211,3297.9062,50.1077,103.5451,Thai
59422,Thai,Thai,Asian,46.1352,424.7700,5.2325,25.9619,Thai
59423,Thai,Thai,Asian,16.6033,725.9062,19.1567,66.1819,Thai
59424,Thai,Thai,Asian,4747.9735,18935.0597,214.2592,118.9909,Thai
59425,Thai,Thai,Asian,29.8310,167.2923,4.1661,5.0214,Thai
59426,Thai,Thai,Asian,22.3309,248.9657,21.9997,9.4988,Thai
59427,Thai,Thai,Asian,19.7532,580.0790,21.4271,49.6299,Thai
59428,Thai,Thai,Asian,31.5002,358.4517,12.6459,21.3719,Thai
59429,Thai,Thai,Asian,76.1183,1117.1323,23.4153,86.3406,Thai
59430,Thai,Thai,Asian,88.8093,1213.0608,26.1178,86.4369,Thai
59431,Thai,Thai,Asian,452.4931,2255.3187,56.0931,24.3162,Thai
59432,Thai,Thai,Asian,40.6999,528.5137,22.3747,35.3285,Thai
59433,Thai,Thai,Asian,2261.4489,111256.9460,1239.4721,11677.5485,Thai
59434,Thai,Thai,Asian,0.6336,125.8400,11.0528,8.3688,Thai
59435,Thai,Thai,Asian,50.7566,509.1482,11.8791,33.6450,Thai
59436,Thai,Thai,Asian,112.8797,954.3720,22.2879,53.2347,Thai
59437,Thai,Thai,Asian,31.0121,740.2020,35.0506,56.7527,Thai
59438,Thai,Thai,Asian,87.9222,2260.1698,142.6174,147.6578,Thai
59439,Thai,Thai,Asian,17.1723,842.3175,94.1875,43.5652,Thai
59440,Thai,Thai,Asian,28.0926,664.3725,57.3597,37.8493,Thai
59441,Thai,Thai,Asian,33.8684,403.7600,7.9776,29.5936,Thai
59442,Thai,Thai,Asian,1804.2082,997054.7238,21714.4132,100218.7406,Thai
59443,Thai,Thai,Asian,353.5531,2481.7648,137.7261,59.7744,Thai
59444,Thai,Thai,Asian,84.2684,633.1869,18.4999,30.2863,Thai
59445,Thai,Thai,Asian,73.9637,330.1559,15.4767,2.3789,Thai
59446,Thai,Thai,Asian,5.6524,819.9809,99.3088,43.3837,Thai
59447,Thai,Thai,Asian,327.5162,1453.2252,10.9473,13.7994,Thai
59448,Thai,Thai,Asian,0.7200,381.6800,12.5600,36.5100,Thai
59449,Thai,Thai,Asian,497.9560,2807.8400,38.3242,73.1558,Thai
59450,Thai,Thai,Asian,5634.8268,223030.3108,2338.3047,22935.2611,Thai
59451,Thai,Thai,Asian,129.7200,518.8800,10.3776,1.3248,Thai
59452,Thai,Thai,Asian,95.6659,2179.0109,35.7951,199.3375,Thai
59453,Thai,Thai,Asian,8.8273,2584.3873,399.2980,94.2977,Thai
59454,Thai,Thai,Asian,15.9916,1732.2680,63.9189,156.1625,Thai
