Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
13498,Eastern European,Rest Eastern European,European,79.2733,2702.1560,48.6745,251.9645,Eastern European
13499,Eastern European,Rest Eastern European,European,89.8727,2363.5550,84.1340,185.5747,Eastern European
13500,Eastern European,Rest Eastern European,European,556.7275,5313.4615,30.3574,345.6385,Eastern European
13501,Eastern European,Rest Eastern European,European,465.9472,2215.0700,24.3420,42.2438,Eastern European
13502,Eastern European,Rest Eastern European,European,120.2161,804.1318,56.3200,12.4296,Eastern European
13503,Eastern European,Rest Eastern European,European,87.7349,1018.1587,22.8286,73.5232,Eastern European
13504,Eastern European,Rest Eastern European,European,15.5878,80.6500,2.3242,1.6028,Eastern European
13505,Eastern European,Rest Eastern European,European,73.0004,1531.8465,90.6969,99.9714,Eastern European
13506,Eastern European,Rest Eastern European,European,199.6710,1131.3282,28.2762,30.5993,Eastern European
13507,Eastern European,Rest Eastern European,European,19.5958,233.2968,8.0912,14.8387,Eastern European
13508,Eastern European,Rest Eastern European,European,48.9522,1238.0526,121.2000,65.4022,Eastern European
13509,Eastern European,Rest Eastern European,European,0.8220,7087.3680,0.8520,801.0240,Eastern European
13510,Eastern European,Rest Eastern European,European,413.7710,5022.7145,103.1134,331.5928,Eastern European
13511,Eastern European,Rest Eastern European,European,135.3279,910.6255,5.4818,41.9951,Eastern European
13512,Eastern European,Rest Eastern European,European,11.3544,500.4060,3.3614,50.4479,Eastern European
13513,Eastern European,Rest Eastern European,European,8.7900,3749.8142,242.7285,300.5023,Eastern European
13514,Eastern European,Rest Eastern European,European,404.9041,3733.7515,131.5035,186.9979,Eastern European
13515,Eastern European,Rest Eastern European,European,38.3256,713.5200,22.0416,57.7728,Eastern European
13516,Eastern European,Rest Eastern European,European,72.5326,1144.1300,18.1513,89.4569,Eastern European
13517,Eastern European,Rest Eastern European,European,64.6995,4589.8876,35.1258,486.9593,Eastern European
13518,Eastern European,Rest Eastern European,European,17.3796,887.3550,183.4520,5.4269,Eastern European
13519,Eastern European,Rest Eastern European,European,42.6934,1210.0339,94.1151,72.9433,Eastern European
13520,Eastern European,Rest Eastern European,European,18.0785,756.9040,23.2538,65.5178,Eastern European
13521,Eastern European,Rest Eastern European,European,1315.4194,6073.3790,380.0597,24.9463,Eastern European
13522,Eastern European,Rest Eastern European,European,111.9180,1035.0000,30.8220,58.1700,Eastern European
13523,Eastern European,Rest Eastern European,European,211.7434,1947.1025,55.6542,111.6523,Eastern European
13524,Eastern European,Rest Eastern European,European,568.3902,4006.5320,49.4360,185.5676,Eastern European
13525,Eastern European,Rest Eastern European,European,36.4496,415.9404,7.9986,29.8660,Eastern European
13526,Eastern European,Rest Eastern European,European,126.1238,2574.1693,68.0795,207.0080,Eastern European
13527,Eastern European,Rest Eastern European,European,158.3212,2441.3644,260.8895,87.0419,Eastern European
13528,Eastern European,Rest Eastern European,European,167.8776,2904.2849,372.5160,80.5623,Eastern European
13529,Eastern European,Rest Eastern European,European,250.9328,2227.3600,106.1040,88.9752,Eastern European
13530,Eastern European,Rest Eastern European,European,7.9651,1010.2412,1.8327,110.0653,Eastern European
13531,Eastern European,Rest Eastern European,European,45.8938,2212.7254,190.3920,140.8717,Eastern European
13532,Eastern European,Rest Eastern European,European,473.5083,4022.9194,355.7127,97.5648,Eastern European
13533,Eastern European,Rest Eastern European,European,73.4480,2070.2297,135.4059,138.1017,Eastern European
13534,Eastern European,Rest Eastern European,European,350.6806,1755.8860,36.3548,31.0581,Eastern European
13535,Eastern European,Rest Eastern European,European,45.0661,2598.5024,118.5019,214.1954,Eastern European
13536,Eastern European,Rest Eastern European,European,579.8846,2837.5993,82.1697,30.2513,Eastern European
13537,Eastern European,Rest Eastern European,European,248.0039,2429.8270,21.7078,160.2403,Eastern European
13538,Eastern European,Rest Eastern European,European,32.1821,2272.2690,46.6535,220.6698,Eastern European
13539,Eastern European,Rest Eastern European,European,523.0754,3603.6810,78.2887,156.6595,Eastern European
13540,Eastern European,Rest Eastern European,European,61.0926,4040.5376,399.3479,232.6014,Eastern European
13696,Eastern European,Czech,European,27.6953,7875.5440,18.0366,891.2485,Eastern European
13697,Eastern European,Czech,European,42.4889,1331.6428,46.0528,110.9171,Eastern European
13698,Eastern European,Czech,European,62.8271,2674.5019,462.6274,55.4580,Eastern European
13699,Eastern European,Czech,European,12.9775,649.4591,16.0117,58.9554,Eastern European
13700,Eastern European,Czech,European,261.4382,2626.5200,80.8015,147.9394,Eastern European
13701,Eastern European,Czech,European,27.0598,933.5680,44.9255,70.9937,Eastern European
13702,Eastern European,Czech,European,0.8733,7353.6013,13.7360,826.6434,Eastern European
13703,Eastern European,Czech,European,125.7120,2736.0000,85.4880,230.4000,Eastern European
13704,Eastern European,Czech,European,62.8560,1368.0000,42.7440,115.2000,Eastern European
13705,Eastern European,Czech,European,31.7764,8157.7240,11.6121,903.5594,Eastern European
13706,Eastern European,Czech,European,228.0398,1758.1760,33.7962,89.2405,Eastern European
13707,Eastern European,Czech,European,318.7457,2551.9494,54.0880,130.3162,Eastern European
13708,Eastern European,Czech,European,122.5531,1344.7090,23.8628,90.5790,Eastern European
13709,Eastern European,Czech,European,416.9648,2586.6734,18.1309,103.5900,Eastern European
13710,Eastern European,Czech,European,222.4037,2917.4220,72.6770,208.2114,Eastern European
13711,Eastern European,Czech,European,322.7349,2514.4114,198.5578,59.2462,Eastern European
13712,Eastern European,Czech,European,489.6444,2421.5495,65.1221,27.0713,Eastern European
13713,Eastern European,Czech,European,807.4027,4881.7663,152.2730,117.9253,Eastern European
13714,Eastern European,Czech,European,132.3038,1928.7800,38.6002,141.0346,Eastern European
13715,Eastern European,Czech,European,135.8212,3798.6300,24.5398,366.0902,Eastern European
13716,Eastern European,Czech,European,225.4922,3524.1897,44.6264,291.2051,Eastern European
13717,Eastern European,Czech,European,226.6586,2468.5374,61.5543,157.1474,Eastern European
13718,Eastern European,Czech,European,6.5309,179.6476,14.4399,10.6609,Eastern European
13719,Eastern European,Czech,European,7.1631,2035.7014,69.8034,189.5410,Eastern European
13720,Eastern European,Czech,European,28.9478,2281.8640,34.6841,233.4940,Eastern European
13721,Eastern European,Czech,European,203.8339,3161.1955,242.9854,157.2018,Eastern European
13722,Eastern European,Czech,European,231.7065,2506.0950,56.4486,164.3020,Eastern European
100111,Eastern European,Russian,European,68.9026,2595.0623,286.0874,124.1999,Eastern European
100112,Eastern European,Russian,European,153.6316,2414.2452,105.2637,152.5057,Eastern European
100113,Eastern European,Russian,European,36.7234,273.8240,9.3318,16.6894,Eastern European
100114,Eastern European,Russian,European,125.4533,665.6598,40.7840,1.9298,Eastern European
100115,Eastern European,Russian,European,134.2748,1255.7763,124.1593,28.6186,Eastern European
100116,Eastern European,Russian,European,132.5161,835.1563,22.7220,31.6719,Eastern European
100117,Eastern European,Russian,European,47.4158,458.3360,15.9462,28.1320,Eastern European
100118,Eastern European,Russian,European,159.7747,804.6759,22.7069,10.9102,Eastern European
100119,Eastern European,Russian,European,60.9983,449.0980,13.3331,20.8214,Eastern European
100120,Eastern European,Russian,European,17.6062,1626.9327,272.4436,45.0862,Eastern European
100121,Eastern European,Russian,European,67.8298,2454.9127,376.2155,68.2729,Eastern European
100122,Eastern European,Russian,European,68.1836,497.8702,28.1918,12.1561,Eastern European
100123,Eastern European,Russian,European,50.2632,548.0431,19.6285,32.9717,Eastern European
100124,Eastern European,Russian,European,177.3920,1798.0926,67.3312,92.3509,Eastern European
100125,Eastern European,Russian,European,94.6267,1439.2386,51.9177,102.3339,Eastern European
100126,Eastern European,Russian,European,141.2187,1368.7322,163.2235,19.3621,Eastern European
100127,Eastern European,Russian,European,121.1227,1342.7603,52.6312,75.2244,Eastern European
100128,Eastern European,Russian,European,32.2841,1326.0040,130.1749,72.3293,Eastern European
100129,Eastern European,Russian,European,114.5734,692.5389,23.2438,21.4014,Eastern European
100130,Eastern European,Russian,European,176.5155,1488.8790,45.3992,69.6279,Eastern European
100131,Eastern European,Russian,European,112.5973,1117.1253,69.8827,47.2673,Eastern European
100132,Eastern European,Russian,European,104.4732,880.1250,39.6500,40.0284,Eastern European
100133,Eastern European,Russian,European,58.1945,776.8715,13.3068,64.7415,Eastern European
100134,Eastern European,Russian,European,226.2237,1620.7311,52.6841,61.7990,Eastern European
100135,Eastern European,Russian,European,65.2562,424.9325,16.2050,15.8580,Eastern European
100136,Eastern European,Russian,European,197.8346,1979.6019,145.5421,71.9412,Eastern European
100137,Eastern European,Russian,European,225.6529,1883.8380,72.5074,79.4316,Eastern European
100138,Eastern European,Russian,European,278.6868,1522.6037,63.1347,20.8823,Eastern European
100139,Eastern European,Russian,European,31.4454,340.6922,16.9529,17.4364,Eastern European
100140,Eastern European,Russian,European,270.5286,1505.8910,50.4636,30.4509,Eastern European
100141,Eastern European,Russian,European,282.2058,1500.5903,90.4339,6.7487,Eastern European
100142,Eastern European,Russian,European,56.2184,447.3340,13.1542,22.2957,Eastern European
100143,Eastern European,Russian,European,25.2851,520.8800,7.9941,44.7537,Eastern European
100144,Eastern European,Russian,European,65.6777,500.1950,15.5819,23.5042,Eastern European
100145,Eastern European,Russian,European,33.1182,252.0900,8.2182,11.9702,Eastern European
100146,Eastern European,Russian,European,41.6189,471.0190,9.7870,33.3112,Eastern European
100147,Eastern European,Russian,European,35.9941,1864.8687,163.5845,116.8557,Eastern European
100148,Eastern European,Russian,European,129.9453,2890.0349,309.7909,132.1863,Eastern European
100149,Eastern European,Russian,European,77.1098,1356.5077,115.4097,69.2739,Eastern European
100150,Eastern European,Russian,European,302.3940,1208.9700,0.0000,0.0000,Eastern European
100151,Eastern European,Russian,European,11.7217,1278.0633,57.4349,110.9453,Eastern European
100152,Eastern European,Russian,European,96.9544,2331.8579,9.3440,218.6350,Eastern European
100153,Eastern European,Russian,European,53.7865,1761.9500,129.4700,115.7935,Eastern European
100154,Eastern European,Russian,European,405.2562,1645.8077,5.7981,0.5512,Eastern European
100155,Eastern European,Russian,European,0.0000,268.3914,23.8595,4.4852,Eastern European
100156,Eastern European,Russian,European,39.5004,1172.5557,37.5760,96.7805,Eastern European
100157,Eastern European,Russian,European,30.7290,2205.7295,112.1565,179.5372,Eastern European
100158,Eastern European,Russian,European,110.2644,1817.4158,60.6647,130.6157,Eastern European
100159,Eastern European,Russian,European,20.6709,1282.7120,48.9718,113.2545,Eastern European
100160,Eastern European,Russian,European,1014.3684,6440.4438,146.2580,229.3487,Eastern European
100161,Eastern European,Russian,European,107.3289,511.6700,15.4997,5.0854,Eastern European
100162,Eastern European,Russian,European,21.2834,2290.8254,166.2190,166.4099,Eastern European
100163,Eastern European,Russian,European,83.8856,371.2000,15.9338,3.5293,Eastern European
100164,Eastern European,Russian,European,842.9892,11487.4916,137.4333,860.5952,Eastern European
100165,Eastern European,Russian,European,116.0373,2358.2741,148.1411,147.7755,Eastern European
100166,Eastern European,Russian,European,123.7989,2819.0886,266.2152,144.1453,Eastern European
100167,Eastern European,Russian,European,64.3053,3129.9680,128.7148,263.1490,Eastern European
100168,Eastern European,Russian,European,2322.5071,28597.0998,1663.8597,1528.4447,Eastern European
100169,Eastern European,Russian,European,232.3314,1360.1300,29.4685,35.5076,Eastern European
100170,Eastern European,Russian,European,5.2804,25.5048,0.6063,1.2003,Eastern European
100171,Eastern European,Russian,European,247.4194,1533.0420,50.8876,32.4202,Eastern European
100172,Eastern European,Russian,European,217.3426,876.7100,14.6879,6.1125,Eastern European
100173,Eastern European,Russian,European,58.6880,543.0780,52.0578,13.0959,Eastern European
100174,Eastern European,Russian,European,15.9778,180.2740,13.0343,2.2224,Eastern European
100175,Eastern European,Russian,European,53.5916,1454.4268,118.8074,84.5439,Eastern European
100176,Eastern European,Russian,European,0.0000,30.2347,1.8700,0.0472,Eastern European
100177,Eastern European,Russian,European,61.4434,3423.6986,170.7470,288.1464,Eastern European
100178,Eastern European,Russian,European,34.2643,1131.7841,149.6152,41.6410,Eastern European
100179,Eastern European,Russian,European,17.6300,1028.0794,2.5818,108.1974,Eastern European
100180,Eastern European,Russian,European,54.1324,1809.1690,84.3448,145.3784,Eastern European
100181,Eastern European,Russian,European,28.5348,548.8900,6.6290,47.0988,Eastern European
100182,Eastern European,Russian,European,309.9970,4213.9620,38.4239,323.0839,Eastern European
100183,Eastern European,Russian,European,10.2740,44.0000,1.2100,0.1100,Eastern European
100184,Eastern European,Russian,European,4105.0212,389995.6772,73880.7435,8627.4975,Eastern European
100185,Eastern European,Russian,European,13.7044,790.9076,84.1455,44.7948,Eastern European
100186,Eastern European,Russian,European,75.4019,1435.8473,15.7509,128.8636,Eastern European
100187,Eastern European,Russian,European,19.5673,292.7965,17.2434,16.9125,Eastern European
100188,Eastern European,Russian,European,15.3556,166.1475,24.2486,0.7399,Eastern European
100189,Eastern European,Russian,European,194.5712,1803.8540,37.8342,98.7543,Eastern European
100190,Eastern European,Russian,European,69.6108,1602.8860,29.4298,137.7597,Eastern European
100191,Eastern European,Russian,European,52.9151,528.1147,20.5197,30.2645,Eastern European
100192,Eastern European,Russian,European,30.4691,3287.0259,132.3677,289.6171,Eastern European
