Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
52189,Chinese and Mongolian,Chinese,Asian,120.5560,4118.5394,415.8839,221.9845,Chinese and Mongolian
52190,Chinese and Mongolian,Chinese,Asian,24.1668,785.9000,16.8264,69.8496,Chinese and Mongolian
52191,Chinese and Mongolian,Chinese,Asian,61.5754,2406.7463,219.6416,139.4377,Chinese and Mongolian
52192,Chinese and Mongolian,Chinese,Asian,40.7900,465.1936,32.9833,20.8071,Chinese and Mongolian
52193,Chinese and Mongolian,Chinese,Asian,0.0000,113.1520,0.0000,12.8000,Chinese and Mongolian
52194,Chinese and Mongolian,Chinese,Asian,171.1369,786.1850,16.0101,5.1660,Chinese and Mongolian
52195,Chinese and Mongolian,Chinese,Asian,20.7585,994.0471,129.1505,41.5226,Chinese and Mongolian
52196,Chinese and Mongolian,Chinese,Asian,2.5033,923.3820,109.7434,52.9256,Chinese and Mongolian
52197,Chinese and Mongolian,Chinese,Asian,100.7980,555.9220,0.0000,17.3000,Chinese and Mongolian
52198,Chinese and Mongolian,Chinese,Asian,185.3991,2694.3881,185.6235,133.7427,Chinese and Mongolian
52199,Chinese and Mongolian,Chinese,Asian,2.6007,415.7510,26.0102,34.1611,Chinese and Mongolian
52200,Chinese and Mongolian,Chinese,Asian,0.2328,124.7621,0.0470,14.0061,Chinese and Mongolian
52201,Chinese and Mongolian,Chinese,Asian,28.3629,722.8512,83.5125,29.7771,Chinese and Mongolian
52202,Chinese and Mongolian,Chinese,Asian,90.2768,725.1288,2.3100,41.7240,Chinese and Mongolian
52203,Chinese and Mongolian,Chinese,Asian,14.4581,1130.7826,113.9188,69.3825,Chinese and Mongolian
52204,Chinese and Mongolian,Chinese,Asian,36.9292,2050.4211,257.7199,91.8748,Chinese and Mongolian
52205,Chinese and Mongolian,Chinese,Asian,3536.9521,15431.1830,549.2314,74.2802,Chinese and Mongolian
52206,Chinese and Mongolian,Chinese,Asian,0.3554,1.6000,0.0364,0.0150,Chinese and Mongolian
52207,Chinese and Mongolian,Chinese,Asian,139.7039,5506.5466,325.6471,407.4859,Chinese and Mongolian
52208,Chinese and Mongolian,Chinese,Asian,151.2638,2300.6279,23.1937,180.7014,Chinese and Mongolian
52209,Chinese and Mongolian,Chinese,Asian,300.2950,3285.8180,49.8118,210.7566,Chinese and Mongolian
52210,Chinese and Mongolian,Chinese,Asian,7.2183,1214.1735,203.1939,35.6243,Chinese and Mongolian
52211,Chinese and Mongolian,Chinese,Asian,37.9182,331.1935,41.2479,1.9795,Chinese and Mongolian
52212,Chinese and Mongolian,Chinese,Asian,0.0000,1883.6043,105.1962,159.1204,Chinese and Mongolian
52213,Chinese and Mongolian,Chinese,Asian,6.2857,67.5750,10.3785,0.7268,Chinese and Mongolian
52214,Chinese and Mongolian,Chinese,Asian,30.0956,772.8880,145.1627,8.5979,Chinese and Mongolian
52215,Chinese and Mongolian,Chinese,Asian,112.7724,629.7984,40.8128,2.9097,Chinese and Mongolian
52216,Chinese and Mongolian,Chinese,Asian,80.0530,404.9200,11.6298,5.2120,Chinese and Mongolian
52217,Chinese and Mongolian,Chinese,Asian,27.9246,279.1231,23.9681,11.1217,Chinese and Mongolian
52218,Chinese and Mongolian,Chinese,Asian,105.8044,8284.0051,84.2227,887.6017,Chinese and Mongolian
52219,Chinese and Mongolian,Chinese,Asian,27.3384,2120.1535,10.8403,224.1475,Chinese and Mongolian
52220,Chinese and Mongolian,Chinese,Asian,18.1755,325.2646,6.6540,26.8705,Chinese and Mongolian
52221,Chinese and Mongolian,Chinese,Asian,19.8670,211.5210,18.4531,5.9484,Chinese and Mongolian
52222,Chinese and Mongolian,Chinese,Asian,53.1229,2561.4689,201.9465,171.6530,Chinese and Mongolian
52223,Chinese and Mongolian,Chinese,Asian,75.0799,175391.6100,176.2351,19417.2300,Chinese and Mongolian
52224,Chinese and Mongolian,Chinese,Asian,166.1832,1057.0100,20.6940,32.7567,Chinese and Mongolian
52225,Chinese and Mongolian,Chinese,Asian,14.2201,1717.2053,370.9457,9.9135,Chinese and Mongolian
52226,Chinese and Mongolian,Chinese,Asian,233.4149,2336.4245,36.9155,146.3075,Chinese and Mongolian
52227,Chinese and Mongolian,Chinese,Asian,38.6470,1231.7190,132.9464,58.2280,Chinese and Mongolian
52228,Chinese and Mongolian,Chinese,Asian,29.4486,649.3739,103.3910,11.1975,Chinese and Mongolian
52229,Chinese and Mongolian,Chinese,Asian,315.8357,2606.0143,79.8954,113.7452,Chinese and Mongolian
52230,Chinese and Mongolian,Chinese,Asian,36.5888,1353.9518,158.8378,62.7149,Chinese and Mongolian
52231,Chinese and Mongolian,Chinese,Asian,87.9628,1031.7300,21.2133,66.8499,Chinese and Mongolian
52232,Chinese and Mongolian,Chinese,Asian,5.9731,231.1900,1.4844,23.1784,Chinese and Mongolian
52233,Chinese and Mongolian,Chinese,Asian,1.3585,81.1420,0.2535,8.6002,Chinese and Mongolian
52234,Chinese and Mongolian,Chinese,Asian,83.5290,2688.0805,19.9612,261.2158,Chinese and Mongolian
52235,Chinese and Mongolian,Chinese,Asian,19.1907,800.6405,26.7132,69.6768,Chinese and Mongolian
52236,Chinese and Mongolian,Chinese,Asian,26.5466,581.0940,8.0923,51.8583,Chinese and Mongolian
52237,Chinese and Mongolian,Chinese,Asian,52.3661,3651.4800,56.0300,375.0615,Chinese and Mongolian
52238,Chinese and Mongolian,Chinese,Asian,23.3081,126.5746,13.2876,0.8919,Chinese and Mongolian
52239,Chinese and Mongolian,Chinese,Asian,21.9704,98.7738,3.9316,0.8936,Chinese and Mongolian
52240,Chinese and Mongolian,Chinese,Asian,520.8585,3685.6270,72.9969,142.3653,Chinese and Mongolian
52241,Chinese and Mongolian,Chinese,Asian,51.1044,591.8144,62.6502,17.5271,Chinese and Mongolian
52242,Chinese and Mongolian,Chinese,Asian,232.0438,1338.5178,26.5972,44.0294,Chinese and Mongolian
52243,Chinese and Mongolian,Chinese,Asian,56.6792,726.1293,44.9461,34.6845,Chinese and Mongolian
52244,Chinese and Mongolian,Chinese,Asian,15.7179,1273.2598,98.7973,88.9946,Chinese and Mongolian
52245,Chinese and Mongolian,Chinese,Asian,43.5508,1087.5830,91.2831,62.2128,Chinese and Mongolian
52246,Chinese and Mongolian,Chinese,Asian,60.6930,1519.4696,114.4348,94.8323,Chinese and Mongolian
52247,Chinese and Mongolian,Chinese,Asian,30.9573,1058.7113,120.0236,51.8652,Chinese and Mongolian
52248,Chinese and Mongolian,Chinese,Asian,18.8828,82.2246,2.2910,0.1321,Chinese and Mongolian
52249,Chinese and Mongolian,Chinese,Asian,272.8335,8449.1559,404.2298,637.3561,Chinese and Mongolian
52250,Chinese and Mongolian,Chinese,Asian,38.2517,479.6114,61.6117,7.1812,Chinese and Mongolian
52251,Chinese and Mongolian,Chinese,Asian,15.1529,295.5413,6.9619,24.4030,Chinese and Mongolian
52252,Chinese and Mongolian,Chinese,Asian,587.1640,3736.0243,79.9880,122.1908,Chinese and Mongolian
52253,Chinese and Mongolian,Chinese,Asian,30.1232,1779.4421,127.4786,132.6072,Chinese and Mongolian
52254,Chinese and Mongolian,Chinese,Asian,12.1027,180.5265,4.5305,13.9251,Chinese and Mongolian
52255,Chinese and Mongolian,Chinese,Asian,0.0000,403.4676,89.7602,2.2667,Chinese and Mongolian
52256,Chinese and Mongolian,Chinese,Asian,117.5698,3678.6545,385.0494,175.3215,Chinese and Mongolian
52257,Chinese and Mongolian,Chinese,Asian,111.2366,3607.2013,33.7609,345.9103,Chinese and Mongolian
52258,Chinese and Mongolian,Chinese,Asian,22.3094,196.3288,26.2378,1.1742,Chinese and Mongolian
52259,Chinese and Mongolian,Chinese,Asian,14.7601,2718.8459,254.3249,176.1393,Chinese and Mongolian
52260,Chinese and Mongolian,Chinese,Asian,320.5076,3446.7740,17.4960,241.4818,Chinese and Mongolian
52261,Chinese and Mongolian,Chinese,Asian,16.0182,240.5600,39.7885,1.5039,Chinese and Mongolian
52262,Chinese and Mongolian,Chinese,Asian,52.4983,367.2598,24.1779,8.5118,Chinese and Mongolian
52263,Chinese and Mongolian,Chinese,Asian,207.5765,1280.0400,37.3871,34.5752,Chinese and Mongolian
52264,Chinese and Mongolian,Chinese,Asian,42.6318,238.3925,3.3254,7.1928,Chinese and Mongolian
52265,Chinese and Mongolian,Chinese,Asian,50.9778,1050.1960,1.1661,92.8484,Chinese and Mongolian
52266,Chinese and Mongolian,Chinese,Asian,64.1908,4546.5584,170.7832,399.6843,Chinese and Mongolian
52267,Chinese and Mongolian,Chinese,Asian,249.4928,3677.8884,261.5647,176.8397,Chinese and Mongolian
52268,Chinese and Mongolian,Chinese,Asian,6.4374,309.1600,25.7152,19.1550,Chinese and Mongolian
52269,Chinese and Mongolian,Chinese,Asian,10.5679,222.7462,2.6334,20.7162,Chinese and Mongolian
52270,Chinese and Mongolian,Chinese,Asian,26.2447,136.0040,5.3921,0.4263,Chinese and Mongolian
52271,Chinese and Mongolian,Chinese,Asian,18.7000,665.0071,117.5672,10.5836,Chinese and Mongolian
52272,Chinese and Mongolian,Chinese,Asian,20.8274,181.5440,23.4906,1.2401,Chinese and Mongolian
52273,Chinese and Mongolian,Chinese,Asian,77.9084,578.9250,26.5677,19.9646,Chinese and Mongolian
52274,Chinese and Mongolian,Chinese,Asian,46.1631,1268.8649,149.6722,50.6277,Chinese and Mongolian
52275,Chinese and Mongolian,Chinese,Asian,20.7353,209.9606,4.3359,13.0576,Chinese and Mongolian
52276,Chinese and Mongolian,Chinese,Asian,4.2091,38.5875,5.2984,0.4084,Chinese and Mongolian
52277,Chinese and Mongolian,Chinese,Asian,114.5326,474.6675,0.9416,0.3080,Chinese and Mongolian
52278,Chinese and Mongolian,Chinese,Asian,0.0000,7534.4171,420.7850,636.4814,Chinese and Mongolian
52279,Chinese and Mongolian,Chinese,Asian,13.2150,60.0000,2.8050,0.6600,Chinese and Mongolian
52280,Chinese and Mongolian,Chinese,Asian,189.9603,2730.0025,55.9761,208.7280,Chinese and Mongolian
52281,Chinese and Mongolian,Chinese,Asian,77.8858,524.2764,12.1496,18.9558,Chinese and Mongolian
52282,Chinese and Mongolian,Chinese,Asian,50.7334,1810.5622,245.4495,68.2395,Chinese and Mongolian
52283,Chinese and Mongolian,Chinese,Asian,205.1097,2851.8973,126.7409,177.9975,Chinese and Mongolian
52284,Chinese and Mongolian,Chinese,Asian,36.9040,703.3900,1.7840,63.2200,Chinese and Mongolian
52285,Chinese and Mongolian,Chinese,Asian,43.4035,1151.3080,143.9051,45.2768,Chinese and Mongolian
52286,Chinese and Mongolian,Chinese,Asian,27.6743,344.6862,13.5083,20.3884,Chinese and Mongolian
52287,Chinese and Mongolian,Chinese,Asian,32.4991,506.9541,54.2732,17.8532,Chinese and Mongolian
52288,Chinese and Mongolian,Chinese,Asian,55.7645,1211.0523,116.8010,56.1003,Chinese and Mongolian
52289,Chinese and Mongolian,Chinese,Asian,13.5909,5314.1575,329.0596,429.0685,Chinese and Mongolian
52290,Chinese and Mongolian,Chinese,Asian,1.5513,6.5000,0.0000,0.0390,Chinese and Mongolian
52291,Chinese and Mongolian,Chinese,Asian,35.4288,287.2155,7.4322,14.6318,Chinese and Mongolian
52292,Chinese and Mongolian,Chinese,Asian,43.0724,1089.9952,93.2556,58.1589,Chinese and Mongolian
52293,Chinese and Mongolian,Chinese,Asian,0.6888,444.0836,89.8885,6.5676,Chinese and Mongolian
52294,Chinese and Mongolian,Chinese,Asian,11.4495,516.0473,65.3773,21.9960,Chinese and Mongolian
52295,Chinese and Mongolian,Chinese,Asian,75.6673,1050.1725,101.2615,39.9477,Chinese and Mongolian
52296,Chinese and Mongolian,Chinese,Asian,374.6726,2139.0218,78.6665,34.5825,Chinese and Mongolian
52297,Chinese and Mongolian,Chinese,Asian,204.8735,2790.8462,362.5995,52.4977,Chinese and Mongolian
52298,Chinese and Mongolian,Chinese,Asian,205.7670,1424.0658,37.6921,56.9467,Chinese and Mongolian
52299,Chinese and Mongolian,Chinese,Asian,113.7017,490.6350,4.7005,1.1218,Chinese and Mongolian
52300,Chinese and Mongolian,Chinese,Asian,67.1974,448.2740,22.8846,16.1336,Chinese and Mongolian
52301,Chinese and Mongolian,Chinese,Asian,34.8902,3550.9769,145.7033,309.5138,Chinese and Mongolian
52302,Chinese and Mongolian,Chinese,Asian,56.5260,1212.6749,203.1111,20.3497,Chinese and Mongolian
52303,Chinese and Mongolian,Chinese,Asian,5.6360,109.1500,1.7257,9.1208,Chinese and Mongolian
52304,Chinese and Mongolian,Chinese,Asian,20.2362,567.3722,1.2466,54.1890,Chinese and Mongolian
52305,Chinese and Mongolian,Chinese,Asian,57.5660,9432.9266,804.0636,640.0509,Chinese and Mongolian
52306,Chinese and Mongolian,Chinese,Asian,273.2552,11874.0850,652.0791,898.2965,Chinese and Mongolian
52307,Chinese and Mongolian,Chinese,Asian,20.2737,512.3940,40.5275,28.7495,Chinese and Mongolian
52308,Chinese and Mongolian,Chinese,Asian,107.5454,1726.0433,162.3031,73.2885,Chinese and Mongolian
52309,Chinese and Mongolian,Chinese,Asian,27.3222,987.4388,27.8946,85.0551,Chinese and Mongolian
52310,Chinese and Mongolian,Chinese,Asian,4.0754,253.6340,0.6887,27.5337,Chinese and Mongolian
52311,Chinese and Mongolian,Chinese,Asian,62.0417,1040.9324,147.1372,19.8964,Chinese and Mongolian
52312,Chinese and Mongolian,Chinese,Asian,171.9035,6650.4408,111.6889,625.1249,Chinese and Mongolian
52313,Chinese and Mongolian,Chinese,Asian,29.2155,1679.8230,150.7758,104.9070,Chinese and Mongolian
52314,Chinese and Mongolian,Chinese,Asian,6.4076,641.5974,137.8015,3.9011,Chinese and Mongolian
52315,Chinese and Mongolian,Chinese,Asian,83.8984,2146.8080,153.9765,129.4504,Chinese and Mongolian
52316,Chinese and Mongolian,Chinese,Asian,87.1592,363.0200,8.9508,2.0218,Chinese and Mongolian
52317,Chinese and Mongolian,Chinese,Asian,63.9603,1586.4380,31.2393,138.0969,Chinese and Mongolian
52318,Chinese and Mongolian,Chinese,Asian,68.2163,944.4320,54.6065,53.9541,Chinese and Mongolian
52319,Chinese and Mongolian,Chinese,Asian,55.5940,460.7700,16.6785,19.1753,Chinese and Mongolian
52320,Chinese and Mongolian,Chinese,Asian,10.2168,543.8830,4.6917,54.7777,Chinese and Mongolian
52321,Chinese and Mongolian,Chinese,Asian,28.7575,340.8106,20.4228,17.8096,Chinese and Mongolian
52322,Chinese and Mongolian,Chinese,Asian,26.1616,2775.8203,111.3382,249.4058,Chinese and Mongolian
52323,Chinese and Mongolian,Chinese,Asian,28.0285,1030.9084,112.2747,54.5458,Chinese and Mongolian
52324,Chinese and Mongolian,Chinese,Asian,10.1873,101.1585,9.9131,2.1045,Chinese and Mongolian
52325,Chinese and Mongolian,Chinese,Asian,38.3112,341445.2450,12633.4638,31830.2414,Chinese and Mongolian
52326,Chinese and Mongolian,Chinese,Asian,141.4522,767.9860,31.2532,11.8034,Chinese and Mongolian
52327,Chinese and Mongolian,Chinese,Asian,4.1763,91.2700,3.6569,7.1587,Chinese and Mongolian
52328,Chinese and Mongolian,Chinese,Asian,4.0769,389.8445,0.5687,42.1874,Chinese and Mongolian
52329,Chinese and Mongolian,Chinese,Asian,352.5657,1669.7288,12.6106,28.4654,Chinese and Mongolian
52330,Chinese and Mongolian,Chinese,Asian,13.5700,1344.4024,78.4641,109.4232,Chinese and Mongolian
52331,Chinese and Mongolian,Chinese,Asian,14.2032,2297.9760,20.6841,244.0350,Chinese and Mongolian
52332,Chinese and Mongolian,Chinese,Asian,449.8674,2177.6435,36.6406,41.2448,Chinese and Mongolian
52333,Chinese and Mongolian,Chinese,Asian,49.5523,1659.2483,209.3198,62.7332,Chinese and Mongolian
52334,Chinese and Mongolian,Chinese,Asian,207.7487,149152.9040,5493.7250,13865.6455,Chinese and Mongolian
52335,Chinese and Mongolian,Chinese,Asian,193.8599,1392.5010,24.1321,58.7995,Chinese and Mongolian
52336,Chinese and Mongolian,Chinese,Asian,895.5306,4751.8080,341.9084,61.3880,Chinese and Mongolian
52337,Chinese and Mongolian,Chinese,Asian,42.6206,911.3812,24.8357,75.4395,Chinese and Mongolian
52338,Chinese and Mongolian,Chinese,Asian,136.5000,5021.6800,50.3180,515.5296,Chinese and Mongolian
52339,Chinese and Mongolian,Chinese,Asian,47.4492,2049.5559,176.3492,130.9329,Chinese and Mongolian
52340,Chinese and Mongolian,Chinese,Asian,35.7412,146.7530,0.0728,0.0153,Chinese and Mongolian
52341,Chinese and Mongolian,Chinese,Asian,62.0539,621.1340,31.4182,27.7207,Chinese and Mongolian
52342,Chinese and Mongolian,Chinese,Asian,0.0000,557.6000,98.1013,18.5413,Chinese and Mongolian
52343,Chinese and Mongolian,Chinese,Asian,4.9457,329.3747,38.7615,16.6733,Chinese and Mongolian
52344,Chinese and Mongolian,Chinese,Asian,309.4186,4205.5048,42.7877,346.1019,Chinese and Mongolian
52345,Chinese and Mongolian,Chinese,Asian,128.3271,1894.9527,117.2815,101.9161,Chinese and Mongolian
52346,Chinese and Mongolian,Chinese,Asian,31.4334,273.7400,9.8396,14.6634,Chinese and Mongolian
52347,Chinese and Mongolian,Chinese,Asian,41.6700,460.0201,33.6362,20.7239,Chinese and Mongolian
52348,Chinese and Mongolian,Chinese,Asian,345.6536,2637.2600,45.8749,123.3381,Chinese and Mongolian
52349,Chinese and Mongolian,Chinese,Asian,27.2672,250.0896,14.3821,11.3398,Chinese and Mongolian
52350,Chinese and Mongolian,Chinese,Asian,10.5948,2156.6160,117.5333,178.8731,Chinese and Mongolian
52351,Chinese and Mongolian,Chinese,Asian,15.3469,534.1590,41.6200,34.5743,Chinese and Mongolian
52352,Chinese and Mongolian,Chinese,Asian,49.3121,1036.6936,114.2270,44.7661,Chinese and Mongolian
52353,Chinese and Mongolian,Chinese,Asian,0.7200,143.0000,12.5600,9.5100,Chinese and Mongolian
52354,Chinese and Mongolian,Chinese,Asian,106.6759,455.8665,8.5705,1.6379,Chinese and Mongolian
52355,Chinese and Mongolian,Chinese,Asian,154.4449,1330.1947,16.7695,77.7741,Chinese and Mongolian
52356,Chinese and Mongolian,Chinese,Asian,17.1243,723.2333,3.1728,74.0262,Chinese and Mongolian
52357,Chinese and Mongolian,Chinese,Asian,4350.2574,21655.2100,1573.4391,242.3837,Chinese and Mongolian
52358,Chinese and Mongolian,Chinese,Asian,355.8986,16516.2642,1965.4916,991.7651,Chinese and Mongolian
52359,Chinese and Mongolian,Chinese,Asian,94.8544,407.0814,7.7829,1.2355,Chinese and Mongolian
52360,Chinese and Mongolian,Chinese,Asian,40.1795,416.2702,6.3616,28.3741,Chinese and Mongolian
52361,Chinese and Mongolian,Chinese,Asian,259.1910,1487.0650,68.4969,25.4322,Chinese and Mongolian
52362,Chinese and Mongolian,Chinese,Asian,110.8245,2747.2000,182.4355,187.6950,Chinese and Mongolian
52363,Chinese and Mongolian,Chinese,Asian,12.5715,1930.9500,21.3310,205.3875,Chinese and Mongolian
52364,Chinese and Mongolian,Chinese,Asian,86.2347,2295.7378,382.9954,38.2107,Chinese and Mongolian
52365,Chinese and Mongolian,Chinese,Asian,33.0936,1170.5141,147.1411,50.5481,Chinese and Mongolian
52366,Chinese and Mongolian,Chinese,Asian,31.9166,1647.1064,154.4059,98.6208,Chinese and Mongolian
52367,Chinese and Mongolian,Chinese,Asian,463.6342,2639.2725,109.8685,31.3955,Chinese and Mongolian
52368,Chinese and Mongolian,Chinese,Asian,7.5953,888.6842,182.3160,9.2989,Chinese and Mongolian
52369,Chinese and Mongolian,Chinese,Asian,163.9977,1248.2511,64.5989,38.8839,Chinese and Mongolian
52370,Chinese and Mongolian,Chinese,Asian,43.1859,303.4231,9.1481,13.8623,Chinese and Mongolian
52371,Chinese and Mongolian,Chinese,Asian,6.3135,326.1580,4.8222,31.8686,Chinese and Mongolian
52372,Chinese and Mongolian,Chinese,Asian,10.1796,1009.3122,84.5106,67.5519,Chinese and Mongolian
52373,Chinese and Mongolian,Chinese,Asian,41.2523,936.6360,120.5003,32.7533,Chinese and Mongolian
52374,Chinese and Mongolian,Chinese,Asian,271.4730,1506.6942,6.3358,47.7091,Chinese and Mongolian
52375,Chinese and Mongolian,Chinese,Asian,4.8693,743.0021,99.1175,34.3144,Chinese and Mongolian
52376,Chinese and Mongolian,Chinese,Asian,61.9652,419.1237,39.3990,2.7122,Chinese and Mongolian
52377,Chinese and Mongolian,Chinese,Asian,381.2475,1775.3463,29.1267,19.1816,Chinese and Mongolian
52378,Chinese and Mongolian,Chinese,Asian,20.0626,885.7642,63.2602,60.3035,Chinese and Mongolian
52379,Chinese and Mongolian,Chinese,Asian,989.9559,6716.3865,174.0906,239.8954,Chinese and Mongolian
52380,Chinese and Mongolian,Chinese,Asian,241.0346,4323.9252,397.7139,185.1562,Chinese and Mongolian
52381,Chinese and Mongolian,Chinese,Asian,39.0716,320.7365,21.7441,14.1754,Chinese and Mongolian
52382,Chinese and Mongolian,Chinese,Asian,20.2981,746.3439,146.5880,5.5420,Chinese and Mongolian
52383,Chinese and Mongolian,Chinese,Asian,73.0779,2513.0410,79.1165,211.8512,Chinese and Mongolian
52384,Chinese and Mongolian,Chinese,Asian,95.7316,1194.5628,106.9574,43.5379,Chinese and Mongolian
52385,Chinese and Mongolian,Chinese,Asian,66.1619,2168.2238,140.0556,155.0659,Chinese and Mongolian
52386,Chinese and Mongolian,Chinese,Asian,14.3172,384.9500,46.2144,15.3862,Chinese and Mongolian
52387,Chinese and Mongolian,Chinese,Asian,8.2629,770.8304,35.1674,72.1760,Chinese and Mongolian
52388,Chinese and Mongolian,Chinese,Asian,743.8185,3501.9800,109.6580,36.5834,Chinese and Mongolian
52389,Chinese and Mongolian,Chinese,Asian,0.7108,3.2000,0.0728,0.0300,Chinese and Mongolian
52390,Chinese and Mongolian,Chinese,Asian,260.6275,1322.2743,38.2854,18.3779,Chinese and Mongolian
52391,Chinese and Mongolian,Chinese,Asian,321.5710,1540.9046,12.6555,26.1936,Chinese and Mongolian
52392,Chinese and Mongolian,Chinese,Asian,1036.8153,5443.3445,169.7674,68.5667,Chinese and Mongolian
52393,Chinese and Mongolian,Chinese,Asian,41.4513,6362.6625,135.5548,629.4857,Chinese and Mongolian
52394,Chinese and Mongolian,Chinese,Asian,43.3917,1122.4300,198.7586,14.8384,Chinese and Mongolian
