Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
10591,Italian,Italian,European,41.5007,875.1159,95.5308,36.3687,Italian
10592,Italian,Italian,European,221.5787,1570.2501,79.7415,55.9699,Italian
10593,Italian,Italian,European,24.3310,751.4757,94.1281,29.1874,Italian
10594,Italian,Italian,European,31.8908,878.7531,67.0211,58.7630,Italian
10595,Italian,Italian,European,46.7275,1737.5918,222.1469,77.5041,Italian
10596,Italian,Italian,European,69.3502,1928.7461,128.7576,130.9291,Italian
10597,Italian,Italian,European,25.7692,388.1700,12.8600,29.2090,Italian
10598,Italian,Italian,European,187.5329,1056.9900,33.9214,29.9062,Italian
10599,Italian,Italian,European,80.1431,1395.2467,144.1867,57.6649,Italian
10600,Italian,Italian,European,20.5182,786.4009,104.6874,31.6024,Italian
10601,Italian,Italian,European,20.4095,654.0707,56.0797,42.2428,Italian
10602,Italian,Italian,European,63.9514,796.7925,104.8626,17.0742,Italian
10603,Italian,Italian,European,33.2604,1035.0358,188.4223,19.0999,Italian
10604,Italian,Italian,European,96.6749,4997.1120,64.1273,499.8113,Italian
10605,Italian,Italian,European,205.5245,891.4800,2.6715,7.2000,Italian
10606,Italian,Italian,European,400.8359,3164.2669,99.8052,135.9394,Italian
10607,Italian,Italian,European,7.4272,1032.5200,12.8458,106.8640,Italian
10608,Italian,Italian,European,788.2249,4832.0157,139.6591,152.6434,Italian
10609,Italian,Italian,European,297.5746,2282.1725,44.6218,111.9218,Italian
10610,Italian,Italian,European,240.3579,1717.6470,40.6545,73.2598,Italian
10611,Italian,Italian,European,175.2667,1733.8520,35.1254,110.8516,Italian
10612,Italian,Italian,European,88.1691,1365.0500,35.3023,102.9751,Italian
10613,Italian,Italian,European,6.3186,528.4300,7.7032,54.8402,Italian
10614,Italian,Italian,European,210.4792,2502.2980,26.0650,183.5010,Italian
10615,Italian,Italian,European,45.4240,184.1858,2.0165,0.7103,Italian
10616,Italian,Italian,European,78.2967,1463.3350,15.2200,128.2111,Italian
10617,Italian,Italian,European,159.1952,1790.6390,18.2534,124.8450,Italian
10618,Italian,Italian,European,180.4516,1396.8960,38.1460,70.0555,Italian
10619,Italian,Italian,European,358.1867,2293.5182,35.0819,90.7056,Italian
10620,Italian,Italian,European,69.5458,1474.0836,100.7927,91.8067,Italian
10621,Italian,Italian,European,3.4397,88.4720,6.2825,4.7575,Italian
10622,Italian,Italian,European,489.9633,5474.7547,53.4558,384.2101,Italian
10623,Italian,Italian,European,487.2822,3865.1918,104.6088,181.3830,Italian
10624,Italian,Italian,European,445.2682,2701.7540,60.4952,86.3588,Italian
10625,Italian,Italian,European,73.6063,2485.6200,26.1385,249.6985,Italian
10626,Italian,Italian,European,373.3418,3042.6320,80.4396,143.7456,Italian
10627,Italian,Italian,European,259.4049,4595.4992,213.3466,307.9324,Italian
10628,Italian,Italian,European,197.3197,1973.6440,49.0278,119.9588,Italian
10629,Italian,Italian,European,3.2880,1497.6433,31.4580,153.0043,Italian
10630,Italian,Italian,European,404.1171,4150.7440,109.6480,254.7343,Italian
10631,Italian,Italian,European,77.6825,950.4680,8.9563,68.9347,Italian
10632,Italian,Italian,European,80.7195,3715.3520,196.8515,291.7979,Italian
10633,Italian,Italian,European,695.8081,8587.0389,68.1485,664.1457,Italian
10634,Italian,Italian,European,131.8716,1291.0873,33.4010,73.0416,Italian
10635,Italian,Italian,European,199.9600,774.0000,0.0000,0.0000,Italian
10636,Italian,Italian,European,416.8287,3077.4487,111.6485,110.0943,Italian
10637,Italian,Italian,European,22.5781,1279.0680,14.4393,132.8348,Italian
10638,Italian,Italian,European,475.1974,4749.1300,132.0652,265.5481,Italian
10639,Italian,Italian,European,276.0110,2044.9738,21.8856,121.3257,Italian
10640,Italian,Italian,European,523.4445,5131.9247,72.2125,322.0730,Italian
10641,Italian,Italian,European,520.3758,4834.2627,82.5858,288.2870,Italian
10642,Italian,Italian,European,489.2803,4814.5247,73.7235,303.4410,Italian
10643,Italian,Italian,European,211.9838,2903.7750,45.5063,215.6976,Italian
10644,Italian,Italian,European,95.9745,1264.3380,46.3961,77.7271,Italian
10645,Italian,Italian,European,501.7386,3821.4333,58.7600,185.6013,Italian
10646,Italian,Italian,European,92.3576,387.8770,5.3352,2.2170,Italian
10647,Italian,Italian,European,32.8088,1551.3960,79.5330,123.7265,Italian
10648,Italian,Italian,European,240.2717,1911.5046,135.6870,45.6119,Italian
10649,Italian,Italian,European,374.1485,4686.6829,81.2508,333.7708,Italian
10650,Italian,Italian,European,103.8994,1451.4695,10.0570,113.8351,Italian
10651,Italian,Italian,European,95.9745,1188.6880,29.5661,77.3021,Italian
10652,Italian,Italian,European,288.7814,1974.0240,63.3530,88.4070,Italian
10653,Italian,Italian,European,419.5072,3634.1505,88.2708,198.7411,Italian
10654,Italian,Italian,European,655.2935,3652.3240,58.7468,94.2229,Italian
10655,Italian,Italian,European,10.0323,387.0960,7.0495,36.0505,Italian
10656,Italian,Italian,European,346.6638,2230.7600,102.4027,49.9375,Italian
10657,Italian,Italian,European,421.4365,3995.1280,43.1697,244.9460,Italian
10658,Italian,Italian,European,284.3006,2515.7960,61.7037,138.6484,Italian
10659,Italian,Italian,European,212.5064,1487.2520,15.9342,67.3454,Italian
10660,Italian,Italian,European,354.5135,6917.8750,60.6804,599.9883,Italian
10661,Italian,Italian,European,308.5310,1629.5510,38.8617,29.5978,Italian
10662,Italian,Italian,European,217.7488,1751.1703,21.1682,90.2124,Italian
10663,Italian,Italian,European,99.4683,1348.3812,139.6234,39.3139,Italian
10664,Italian,Italian,European,19.0804,878.2890,10.1843,88.9464,Italian
10665,Italian,Italian,European,95.6418,1047.9747,45.0173,57.4408,Italian
10666,Italian,Italian,European,235.4906,2172.1960,25.5890,134.3888,Italian
10667,Italian,Italian,European,0.0000,481.7800,0.0000,54.5000,Italian
10668,Italian,Italian,European,468.7586,3352.3140,80.4240,143.7300,Italian
10669,Italian,Italian,European,242.5211,1893.2020,66.9199,75.6286,Italian
10670,Italian,Italian,European,183.7522,1481.4380,40.2120,71.8650,Italian
10671,Italian,Italian,European,393.3948,4955.5647,130.4857,325.5278,Italian
10672,Italian,Italian,European,284.0284,3443.3920,28.8420,257.0715,Italian
10673,Italian,Italian,European,357.1868,1793.2520,37.6800,28.5300,Italian
10674,Italian,Italian,European,26.7698,1429.9415,95.6691,102.7297,Italian
10675,Italian,Italian,European,16.8696,490.3125,6.3176,45.1644,Italian
10676,Italian,Italian,European,285.8353,2155.8838,41.9926,122.7984,Italian
10677,Italian,Italian,European,31.9593,1659.6560,21.3745,166.6025,Italian
10678,Italian,Italian,European,449.6896,2716.6876,41.2237,94.0348,Italian
10679,Italian,Italian,European,255.0784,2273.4880,18.9300,136.8770,Italian
10680,Italian,Italian,European,224.7788,1981.0733,96.8208,81.5649,Italian
10681,Italian,Italian,European,206.3026,3881.4360,20.0192,342.3303,Italian
10682,Italian,Italian,European,117.3632,1654.3636,119.8438,77.3473,Italian
10683,Italian,Italian,European,202.5084,1684.9760,0.0000,102.5000,Italian
10684,Italian,Italian,European,203.2480,1585.4676,93.1682,45.5627,Italian
10685,Italian,Italian,European,471.6276,3375.1567,158.7746,96.8791,Italian
10686,Italian,Italian,European,56.2584,706.3600,29.9816,43.3260,Italian
10687,Italian,Italian,European,431.0251,2991.6485,34.1197,135.5534,Italian
10688,Italian,Italian,European,253.4032,2940.5330,32.2435,207.3838,Italian
10689,Italian,Italian,European,158.7951,2729.8531,137.5910,176.4435,Italian
10690,Italian,Italian,European,275.0786,1235.0147,14.2411,11.4237,Italian
10691,Italian,Italian,European,251.6399,3760.9690,46.7610,294.6250,Italian
10692,Italian,Italian,European,529.8981,5471.8622,91.7430,363.3958,Italian
10693,Italian,Italian,European,348.3906,5570.4710,169.6292,395.1310,Italian
10694,Italian,Italian,European,444.2447,4362.8990,190.9075,205.1629,Italian
10695,Italian,Italian,European,72.7540,686.7727,12.6834,40.3161,Italian
10696,Italian,Italian,European,197.6951,1827.1448,45.4064,99.6388,Italian
10697,Italian,Italian,European,7.4032,530.1532,38.4592,38.5414,Italian
10698,Italian,Italian,European,243.8526,2119.8940,31.4898,132.1093,Italian
10699,Italian,Italian,European,199.9975,1835.5340,50.9005,100.6675,Italian
10700,Italian,Italian,European,260.4032,2014.0250,22.4924,103.0843,Italian
10701,Italian,Italian,European,578.0317,3048.9060,56.5905,69.0851,Italian
10702,Italian,Italian,European,159.6535,1169.7740,25.0077,52.4693,Italian
10703,Italian,Italian,European,234.8822,2251.6313,34.0220,139.7887,Italian
10704,Italian,Italian,European,520.3527,2577.2760,54.3155,27.9121,Italian
10705,Italian,Italian,European,207.1621,2482.6160,91.5406,143.7394,Italian
10706,Italian,Italian,European,293.4933,4864.9767,133.0829,366.3747,Italian
10707,Italian,Italian,European,233.9937,7281.5040,31.9914,709.8564,Italian
10708,Italian,Italian,European,53.2355,963.8240,25.1225,73.5225,Italian
10709,Italian,Italian,European,54.4262,495.6996,14.1383,29.4615,Italian
10710,Italian,Italian,European,104.8700,1783.2005,231.4059,55.4332,Italian
10711,Italian,Italian,European,48.5041,876.8362,142.9899,9.8626,Italian
10712,Italian,Italian,European,37.9216,299.4586,1.1857,16.0712,Italian
10713,Italian,Italian,European,27.7731,1048.3442,184.4088,18.7230,Italian
10714,Italian,Italian,European,67.6654,1014.9464,15.1994,83.1284,Italian
10715,Italian,Italian,European,48.2810,217.2573,9.5620,1.6742,Italian
10716,Italian,Italian,European,20.9939,1080.2373,37.7089,97.6345,Italian
10717,Italian,Italian,European,62.5501,9192.0910,54.4497,1006.6731,Italian
10718,Italian,Italian,European,47.1778,1175.2100,32.7836,98.1810,Italian
10719,Italian,Italian,European,343.4561,1854.5207,65.5843,22.3855,Italian
10720,Italian,Italian,European,4.2103,1456.1550,1.1166,162.7330,Italian
10721,Italian,Italian,European,0.0000,0.0000,0.0000,0.0000,Italian
10722,Italian,Italian,European,453.7583,4932.4390,229.0612,246.9846,Italian
10723,Italian,Italian,European,10.0811,181.3080,5.8375,14.4600,Italian
10724,Italian,Italian,European,34.0839,229.9797,5.8283,10.4639,Italian
10725,Italian,Italian,European,74.3917,564.1406,15.4185,29.2845,Italian
10726,Italian,Italian,European,94.3824,1028.0887,85.1016,34.8880,Italian
10727,Italian,Italian,European,34.2807,1432.5375,30.2746,134.3719,Italian
10728,Italian,Italian,European,30.3351,604.8680,3.2144,54.2952,Italian
10729,Italian,Italian,European,64.0400,1012.0199,54.9969,61.0990,Italian
10730,Italian,Italian,European,1.0463,4.7850,0.2242,0.0199,Italian
10731,Italian,Italian,European,33.3104,438.9893,15.5884,29.1613,Italian
10732,Italian,Italian,European,12.5975,406.7820,0.0000,40.5000,Italian
10733,Italian,Italian,European,7.3512,66.6000,8.5968,0.3240,Italian
10734,Italian,Italian,European,123.7257,688.8870,21.1756,10.7535,Italian
10735,Italian,Italian,European,74.7119,1459.1730,51.4854,116.3541,Italian
10736,Italian,Italian,European,77.4602,506.5950,16.2402,17.8702,Italian
10737,Italian,Italian,European,483.5698,4969.7347,58.0318,322.7655,Italian
10738,Italian,Italian,European,64.7732,285.3631,10.5791,1.9373,Italian
10739,Italian,Italian,European,314.1812,2490.2857,137.6363,87.0604,Italian
10740,Italian,Italian,European,3.9672,17.8800,0.7632,0.0600,Italian
10741,Italian,Italian,European,5.5115,261.9028,0.6323,27.0711,Italian
10742,Italian,Italian,European,18.8986,223.9800,26.7188,5.6556,Italian
10743,Italian,Italian,European,25.7920,111.6000,1.7360,0.4960,Italian
10744,Italian,Italian,European,194.7520,866.8000,2.6310,0.0000,Italian
10745,Italian,Italian,European,7.5376,43.8180,1.6092,0.1578,Italian
10746,Italian,Italian,European,205.9068,1257.4840,33.3976,31.5934,Italian
10747,Italian,Italian,European,16.3081,1525.9050,7.0786,162.9793,Italian
10748,Italian,Italian,European,30.5502,330.7070,2.6588,23.1436,Italian
10749,Italian,Italian,European,6.9754,1005.1300,4.5724,108.5450,Italian
10750,Italian,Italian,European,239.3257,2488.5860,37.3070,164.6155,Italian
10751,Italian,Italian,European,136.1732,1605.8375,46.3593,105.4988,Italian
10752,Italian,Italian,European,16.7357,314.3525,3.5610,27.7973,Italian
10753,Italian,Italian,European,92.7577,2127.5007,288.2172,68.3758,Italian
10754,Italian,Italian,European,16.4636,348.9619,14.7187,26.6617,Italian
10755,Italian,Italian,European,83.1446,1062.0960,8.7145,83.2345,Italian
10756,Italian,Italian,European,37.9130,1026.1250,38.6972,81.4162,Italian
10757,Italian,Italian,European,19.5920,192.8600,3.5560,11.1840,Italian
10758,Italian,Italian,European,444.7994,5756.5841,98.2746,418.6269,Italian
10759,Italian,Italian,European,8.4003,394.2045,2.3509,41.4513,Italian
10760,Italian,Italian,European,1.7041,7.2382,0.2955,0.0551,Italian
10761,Italian,Italian,European,20.6939,920.8450,18.9165,92.3661,Italian
10762,Italian,Italian,European,27.6820,799.2625,106.4077,28.4061,Italian
10763,Italian,Italian,European,857.8769,6825.0066,254.5382,273.5454,Italian
10764,Italian,Italian,European,290.0802,3376.5810,72.7282,233.0451,Italian
10765,Italian,Italian,European,220.5631,2119.0145,52.8670,123.9444,Italian
10766,Italian,Italian,European,122.4532,1531.8600,51.1175,100.7295,Italian
10767,Italian,Italian,European,45.0656,2261.5883,87.6644,192.6839,Italian
10768,Italian,Italian,European,24.2419,1321.2407,49.6697,113.6853,Italian
10769,Italian,Italian,European,457.0705,5524.9540,72.6303,394.9383,Italian
10770,Italian,Italian,European,336.5858,2387.3316,54.9721,115.2406,Italian
10771,Italian,Italian,European,5.6978,3210.7040,3.1481,359.6004,Italian
10772,Italian,Italian,European,0.8370,115.4200,6.8470,9.3702,Italian
10773,Italian,Italian,European,40.3047,810.8011,33.7838,58.2301,Italian
10774,Italian,Italian,European,431.1247,3653.2527,103.2136,176.0388,Italian
10775,Italian,Italian,European,22.6408,344.7435,3.9630,27.7500,Italian
10776,Italian,Italian,European,36.5430,1214.7813,43.7076,99.6103,Italian
10777,Italian,Italian,European,8.2077,533.6080,4.8761,54.5900,Italian
10778,Italian,Italian,European,223.5571,3927.1200,15.8628,340.7001,Italian
10779,Italian,Italian,European,103.2572,641.7600,6.8206,18.3975,Italian
10780,Italian,Italian,European,2.8101,251.3450,0.5406,27.0425,Italian
10781,Italian,Italian,European,247.4825,1109.2658,54.2987,9.0928,Italian
10782,Italian,Italian,European,3.1266,975.8720,1.0584,109.7398,Italian
10783,Italian,Italian,European,108.8900,756.6647,29.2475,31.0652,Italian
10784,Italian,Italian,European,23.1883,2054.2765,3.2148,216.7505,Italian
10785,Italian,Italian,European,1.4714,244.3800,0.0018,27.0000,Italian
10786,Italian,Italian,European,64.1342,882.4814,146.0475,4.5590,Italian
10787,Italian,Italian,European,27.5885,262.1600,15.1955,10.6360,Italian
10788,Italian,Italian,European,9.2994,133.2452,4.5079,9.3090,Italian
10789,Italian,Italian,European,12.5975,406.7820,0.0000,40.5000,Italian
10790,Italian,Italian,European,36.2686,877.1398,3.7625,83.7655,Italian
10791,Italian,Italian,European,13.9456,256.3919,45.1297,1.1725,Italian
10792,Italian,Italian,European,53.0148,1905.5815,74.3134,156.6147,Italian
10793,Italian,Italian,European,34.2427,267.4580,5.2342,14.2361,Italian
10794,Italian,Italian,European,272.7250,2629.6927,130.3237,117.3075,Italian
10795,Italian,Italian,European,6.2847,432.3648,91.0403,2.4567,Italian
10796,Italian,Italian,European,202.0645,4520.0300,0.1067,423.0732,Italian
10797,Italian,Italian,European,44.3744,722.2418,114.5994,13.3515,Italian
10798,Italian,Italian,European,177.5371,985.1800,20.9690,26.6150,Italian
10799,Italian,Italian,European,46.2351,1058.8907,63.6384,68.3902,Italian
10800,Italian,Italian,European,258.4809,3840.9840,48.5986,304.9724,Italian
10801,Italian,Italian,European,28.4675,601.5630,4.7716,54.6697,Italian
10802,Italian,Italian,European,131.4080,2998.1200,21.3720,275.6000,Italian
10803,Italian,Italian,European,8.9026,257.1711,18.1553,16.6562,Italian
10804,Italian,Italian,European,431.3317,7883.0980,28.0635,690.8460,Italian
10805,Italian,Italian,European,5.4244,253.6580,1.4328,25.6540,Italian
10806,Italian,Italian,European,35.6940,237.3765,20.5160,2.6717,Italian
10807,Italian,Italian,European,46.0882,2744.1969,464.6054,68.6820,Italian
10808,Italian,Italian,European,200.1176,1869.7998,63.3100,91.3242,Italian
10809,Italian,Italian,European,189.0722,897.6800,38.8242,5.5200,Italian
10810,Italian,Italian,European,0.0000,4697.9000,0.0000,545.0000,Italian
10811,Italian,Italian,European,129.8536,1327.6300,29.5648,77.3008,Italian
10812,Italian,Italian,European,4.3965,147.7850,2.4171,13.8390,Italian
10813,Italian,Italian,European,0.0795,0.6900,0.0945,0.0192,Italian
10814,Italian,Italian,European,22.9912,359.6503,16.0348,24.9712,Italian
10815,Italian,Italian,European,538.6840,5116.3425,24.5132,342.9323,Italian
10816,Italian,Italian,European,24.4470,110.5237,4.8585,1.0582,Italian
10817,Italian,Italian,European,7.3974,509.8822,1.1361,54.4834,Italian
10818,Italian,Italian,European,416.7235,2098.1615,71.9538,11.2705,Italian
10819,Italian,Italian,European,40.1241,644.5108,26.2637,44.7773,Italian
10820,Italian,Italian,European,630.1333,3591.5085,102.4576,67.9462,Italian
10821,Italian,Italian,European,13.1375,50.8677,0.0822,0.0294,Italian
10822,Italian,Italian,European,479.7473,5497.9160,76.8765,382.8340,Italian
10823,Italian,Italian,European,276.5100,5378.5079,58.2168,452.6990,Italian
10824,Italian,Italian,European,33.9070,956.5975,98.6292,46.7947,Italian
10825,Italian,Italian,European,282.9578,4842.5920,106.1356,376.4782,Italian
10826,Italian,Italian,European,217.0384,1508.4459,44.1515,54.0864,Italian
10827,Italian,Italian,European,579.9899,5974.0890,99.4902,381.2703,Italian
10828,Italian,Italian,European,2.0788,9666.6761,0.3816,1069.2158,Italian
10829,Italian,Italian,European,322.4021,3489.8606,22.6708,244.1286,Italian
10830,Italian,Italian,European,85.7320,1090.2664,16.7626,83.4523,Italian
10831,Italian,Italian,European,41.0523,2686.2626,129.8136,223.3033,Italian
10832,Italian,Italian,European,0.0000,808.1920,0.0000,89.6000,Italian
10833,Italian,Italian,European,476.7615,3236.7750,95.7456,117.0321,Italian
10834,Italian,Italian,European,22.5611,135.6550,8.9135,1.8379,Italian
10835,Italian,Italian,European,44.1889,199.2120,8.3445,1.6300,Italian
