Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
14152,US,US,North American,11.0690,45.6052,0.3313,0.1682,US
14153,US,US,North American,193.4975,1899.8975,67.4205,99.7536,US
14154,US,US,North American,37.2806,987.3190,47.2089,76.8449,US
14155,US,US,North American,615.7180,3997.8703,359.3048,9.0667,US
14156,US,US,North American,18.0590,1397.5047,22.6753,141.6489,US
14157,US,US,North American,395.7943,1988.4330,24.1304,46.0670,US
14158,US,US,North American,11.5387,54.6353,1.9319,0.7869,US
14159,US,US,North American,154.5243,978.0480,14.2493,38.4013,US
14160,US,US,North American,195.6744,744.7366,2.4007,1.6052,US
14161,US,US,North American,61.0093,232.6000,0.6824,0.4250,US
14162,US,US,North American,5.8316,283.8000,4.0576,27.1894,US
14163,US,US,North American,79.0872,562.8800,11.0148,25.5020,US
14164,US,US,North American,370.0119,2657.4960,19.9047,133.2338,US
14165,US,US,North American,359.2221,1494.1800,10.6779,10.0224,US
14166,US,US,North American,912.4720,3519.8385,2.4073,1.2122,US
14167,US,US,North American,378.7976,1775.6691,8.5531,32.9618,US
14168,US,US,North American,412.2758,2252.5190,35.1479,64.7301,US
14169,US,US,North American,173.3011,1659.8083,36.4612,97.3424,US
14170,US,US,North American,35.4728,846.2270,35.3648,67.1640,US
14171,US,US,North American,18.7798,1405.9845,262.8959,31.7416,US
14172,US,US,North American,262.1618,1659.6750,29.2375,64.1613,US
14173,US,US,North American,48.1102,495.0040,19.9735,27.7500,US
14174,US,US,North American,335.5944,1348.6500,8.2181,3.6372,US
14175,US,US,North American,45.8430,186.5240,4.5568,0.3560,US
14176,US,US,North American,36.2324,247.6930,9.7982,9.0726,US
14177,US,US,North American,13.0632,135.6920,0.0584,0.0138,US
14178,US,US,North American,194.9214,2375.4938,146.9852,111.6136,US
14179,US,US,North American,11.5605,87.2520,0.1189,0.1554,US
14180,US,US,North American,17.7352,543.7200,16.8892,45.7876,US
14181,US,US,North American,20.0567,364.3667,11.7763,29.7840,US
14182,US,US,North American,43.5643,731.4600,21.3828,57.6000,US
14183,US,US,North American,16.4413,126.9090,0.1081,0.1554,US
14184,US,US,North American,60.0508,329.5400,12.3324,6.2086,US
14185,US,US,North American,17.6502,69.2760,2.8676,0.8998,US
14186,US,US,North American,37.8538,176.0577,2.1575,3.6366,US
14187,US,US,North American,54.4730,401.9300,16.3295,14.5540,US
14188,US,US,North American,221.8008,869.7080,1.5371,1.8306,US
14189,US,US,North American,275.7154,3063.0842,130.4447,174.4964,US
14190,US,US,North American,174.7130,1391.8902,87.9432,36.1615,US
14191,US,US,North American,95.5805,2815.1857,158.7680,197.9309,US
14192,US,US,North American,87.4820,481.3400,12.3681,10.7093,US
14193,US,US,North American,72.4370,1788.7529,86.7161,129.6910,US
14194,US,US,North American,108.1141,1240.0719,179.6843,4.5333,US
14195,US,US,North American,15.5521,10637.3062,1089.7335,646.6401,US
14196,US,US,North American,35.9532,549.4299,32.5778,30.4112,US
14197,US,US,North American,68.0288,867.9738,25.6925,57.9657,US
14198,US,US,North American,147.4244,1368.5125,26.8857,23.9836,US
14199,US,US,North American,15.6182,149.8570,0.8863,0.9903,US
14200,US,US,North American,87.2980,2986.6124,249.2237,175.7669,US
14201,US,US,North American,675.7689,6058.3040,86.2210,354.7226,US
14202,US,US,North American,4.4602,38.7390,0.7169,0.2249,US
14203,US,US,North American,19.6949,483.3156,90.2142,2.8884,US
14204,US,US,North American,25.3289,916.6184,185.2825,5.1724,US
14205,US,US,North American,19.7086,2005.9877,267.8871,87.8399,US
14206,US,US,North American,13.5995,7612.1168,487.7349,614.7880,US
14207,US,US,North American,35.9774,20466.6300,434.1175,2054.6025,US
14208,US,US,North American,92.8985,1057.1582,44.8881,67.0707,US
14209,US,US,North American,250.5945,1417.7630,11.2957,28.9482,US
14210,US,US,North American,118.2692,529.5625,2.3452,1.8018,US
14211,US,US,North American,73.2305,3780.6428,613.3136,92.5001,US
14212,US,US,North American,50.5300,784.7295,29.0452,58.4352,US
14213,US,US,North American,239.0131,1693.2910,37.8417,71.5013,US
14214,US,US,North American,40.1454,809.3280,61.6358,43.7697,US
14215,US,US,North American,484.6919,2731.7160,42.8065,79.0989,US
14216,US,US,North American,107.5163,839.5681,28.9881,33.5417,US
14217,US,US,North American,56.0326,3570.5905,47.9846,367.6905,US
14218,US,US,North American,875.6758,3376.6143,22.3880,5.4688,US
14219,US,US,North American,97.4549,574.3629,24.3657,16.9036,US
14220,US,US,North American,0.0000,13987.9495,954.7817,1107.3083,US
14221,US,US,North American,147.7914,992.3690,37.0249,35.9463,US
14222,US,US,North American,832.5282,5442.6894,111.0191,212.8275,US
14223,US,US,North American,234.0193,1604.6570,33.9320,67.1100,US
14224,US,US,North American,15.2791,528.5655,16.6255,44.6244,US
14225,US,US,North American,471.8417,5179.4830,77.9908,347.9682,US
14226,US,US,North American,954.3532,5634.5341,115.8058,188.1459,US
14227,US,US,North American,122.3344,1190.4188,115.0675,24.2900,US
14228,US,US,North American,0.0000,209.3800,0.2146,23.2000,US
14229,US,US,North American,192.7844,2521.3193,379.8327,18.1848,US
14230,US,US,North American,57.9352,423.0710,13.5792,15.4651,US
14231,US,US,North American,135.2244,2293.3594,204.0336,100.8631,US
14232,US,US,North American,114.4917,1057.6880,7.4967,65.7909,US
14233,US,US,North American,60.0350,4295.5018,239.1335,340.7267,US
14234,US,US,North American,78.5339,1233.3094,131.3856,44.5462,US
14235,US,US,North American,477.8487,4348.3622,81.8427,249.4637,US
14236,US,US,North American,484.6919,4658.8360,42.8065,297.0989,US
14237,US,US,North American,213.9280,6446.5190,1265.2649,49.6254,US
14238,US,US,North American,525.0573,4359.9493,37.1732,249.0865,US
14239,US,US,North American,80.0579,743.5659,22.3688,41.1324,US
14240,US,US,North American,292.1349,1973.8627,43.6708,77.1339,US
14241,US,US,North American,23.8156,153.0082,13.0925,1.8614,US
14242,US,US,North American,77.4848,563.4301,27.1529,24.1328,US
14243,US,US,North American,34.3678,414.6100,7.0355,31.2527,US
14244,US,US,North American,62.0481,4284.3248,338.3098,293.3260,US
14245,US,US,North American,7.9849,171.5020,5.3638,14.4065,US
14246,US,US,North American,558.4557,14189.9753,881.7292,938.5469,US
14247,US,US,North American,4.1992,16.2540,0.0000,0.0000,US
14248,US,US,North American,171.1389,1190.5803,22.4267,50.9121,US
14249,US,US,North American,482.9265,5990.0417,25.9337,464.2054,US
14250,US,US,North American,4029.9153,15872.7314,81.4351,28.0977,US
14251,US,US,North American,15.4858,1062.2540,7.6860,110.4788,US
14252,US,US,North American,0.0000,0.0000,0.0000,0.0000,US
14253,US,US,North American,101.9024,484.9974,7.2426,6.4818,US
14254,US,US,North American,19.8016,2023.0400,88.0328,176.6136,US
14255,US,US,North American,19.6660,1418.0500,11.2353,145.3201,US
14256,US,US,North American,8.6988,470.5710,3.3094,48.9188,US
14257,US,US,North American,105.7054,449.5960,10.6862,5.2079,US
14258,US,US,North American,11.3019,47.9200,0.8855,0.1585,US
14259,US,US,North American,14.0486,316.9200,15.4660,23.1444,US
14260,US,US,North American,3.0475,525.9558,104.2947,7.7976,US
14261,US,US,North American,43.1199,1179.1403,36.6414,97.1867,US
14262,US,US,North American,5.8316,74.4200,3.8430,3.9894,US
14263,US,US,North American,547.4680,4542.6310,126.3009,229.7891,US
14264,US,US,North American,37.0420,1148.7543,117.7407,61.4578,US
14265,US,US,North American,32.8158,2757.5128,121.1692,239.7995,US
14266,US,US,North American,23.5498,827.8200,37.6680,71.8904,US
14267,US,US,North American,36.4706,1151.6600,45.5568,95.7270,US
14268,US,US,North American,62.9464,1569.9723,124.2531,89.7946,US
14269,US,US,North American,157.4413,5833.9445,197.0425,525.4041,US
14270,US,US,North American,228.1516,1519.1841,12.0492,72.3005,US
14271,US,US,North American,20.8305,368.1950,11.7644,29.1484,US
14272,US,US,North American,242.7477,1834.6790,9.0152,97.3678,US
14273,US,US,North American,1088.8157,7082.1788,133.6820,257.0178,US
14274,US,US,North American,772.2121,3724.2413,20.7475,76.4813,US
14275,US,US,North American,521.0492,5239.8520,101.5350,332.8944,US
14276,US,US,North American,140.3774,894.9651,15.5542,33.8294,US
14277,US,US,North American,295.5136,2252.1753,46.5176,111.3522,US
14278,US,US,North American,14.8420,215.2400,1.1264,13.5300,US
14279,US,US,North American,432.5487,1968.6540,27.9253,19.7925,US
14280,US,US,North American,100.2209,404.1600,3.5970,0.0561,US
14281,US,US,North American,18.4665,598.5110,12.5621,56.0629,US
14282,US,US,North American,453.1661,4708.8380,24.9474,329.1527,US
14283,US,US,North American,53.8259,311.7809,11.5538,9.2505,US
14284,US,US,North American,,,,,US
14285,US,US,North American,506.5379,2975.0300,26.8680,115.4980,US
14286,US,US,North American,66.9697,347.3744,0.4222,0.1407,US
14287,US,US,North American,223.5088,1069.4400,1.7664,21.6600,US
14288,US,US,North American,28.9241,1407.6588,49.1243,123.8449,US
14289,US,US,North American,67.3800,2194.4333,105.9080,175.1713,US
14290,US,US,North American,9.3904,260.9577,17.3918,18.2423,US
14291,US,US,North American,83.4497,701.3890,6.2480,41.4508,US
14292,US,US,North American,2.8672,934.0800,28.2688,88.9056,US
14293,US,US,North American,93.0877,414.7200,14.4938,4.8413,US
14294,US,US,North American,791.5157,3162.4700,5.4054,15.0940,US
14295,US,US,North American,325.0493,1883.0960,14.3525,66.9465,US
14296,US,US,North American,281.1134,2192.3935,5.3663,123.5770,US
14297,US,US,North American,77.6715,346.0614,15.1528,2.6549,US
14298,US,US,North American,7.8957,5183.6710,1080.5571,61.4601,US
14299,US,US,North American,127.4100,944.7901,47.1153,35.7525,US
14300,US,US,North American,54.5323,1175.0160,65.5108,76.0569,US
14301,US,US,North American,35.6480,4060.2662,18.9259,441.5811,US
14302,US,US,North American,217.2823,1180.8320,23.4129,28.6345,US
14303,US,US,North American,361.3493,2048.9240,22.9465,63.8701,US
14304,US,US,North American,5.8316,74.4200,3.8430,3.9894,US
14305,US,US,North American,49.3244,755.6235,28.8557,50.3216,US
14306,US,US,North American,134.0820,671.9400,7.3740,12.7830,US
14307,US,US,North American,13.5343,2549.0990,115.5460,230.8342,US
14308,US,US,North American,13.8790,1138.9813,62.9935,93.0302,US
14309,US,US,North American,20.5848,1323.8712,33.8449,122.9289,US
14310,US,US,North American,626.4328,3672.1200,48.8088,120.3376,US
14311,US,US,North American,16.5708,5714.3634,993.9889,187.8650,US
14312,US,US,North American,91.1539,3225.8968,239.9964,207.1390,US
14313,US,US,North American,133.3603,2189.5737,295.6089,52.5624,US
14314,US,US,North American,116.7541,918.2221,11.9252,49.2844,US
14315,US,US,North American,49.5193,474.7700,5.1939,27.6229,US
14316,US,US,North American,45.4959,2372.3424,167.2474,168.8812,US
14317,US,US,North American,113.3148,933.7440,23.4232,47.4728,US
14318,US,US,North American,158.2098,2367.9370,251.4508,78.7648,US
14319,US,US,North American,223.9309,2605.0371,143.5055,134.9595,US
14320,US,US,North American,2.8672,1172.7600,28.2688,115.9056,US
14321,US,US,North American,19.0708,1030.9371,109.4835,60.3114,US
14322,US,US,North American,38.4850,167.9470,5.1984,1.2064,US
14323,US,US,North American,26.7484,3563.6440,132.9246,324.6186,US
14324,US,US,North American,10.4293,487.3654,54.3560,25.5557,US
14325,US,US,North American,21.2824,537.1698,4.2484,50.5612,US
14326,US,US,North American,3.4647,593.2800,30.3313,50.0046,US
14327,US,US,North American,69.8622,406.2946,24.5124,10.9296,US
14328,US,US,North American,82.4036,1026.5480,33.9333,67.1113,US
14329,US,US,North American,129.5093,3071.3400,42.7440,278.7000,US
14330,US,US,North American,90.1866,897.0940,15.8520,57.5000,US
14331,US,US,North American,21.6943,584.5080,5.4960,57.2160,US
14332,US,US,North American,4.9177,347.0552,8.2612,33.9684,US
14333,US,US,North American,499.3434,2803.0205,89.3434,51.9532,US
14334,US,US,North American,638.9790,4202.6160,40.4132,170.4076,US
14335,US,US,North American,19.4543,613.9060,54.8816,35.9074,US
14336,US,US,North American,124.9172,1000.6256,24.2722,44.9672,US
14337,US,US,North American,102.0486,2426.6941,310.1780,82.0345,US
14338,US,US,North American,32.4152,747.6863,80.1010,31.5009,US
14339,US,US,North American,279.8420,2779.5250,35.1835,177.5788,US
14340,US,US,North American,324.2177,1967.0285,34.2542,68.5205,US
14341,US,US,North American,195.7251,5170.9107,179.1051,406.1101,US
14342,US,US,North American,156.1462,1709.4720,73.7174,93.7540,US
14343,US,US,North American,472.0870,6104.3260,18.1941,476.7363,US
14344,US,US,North American,26.8768,907.1358,20.5808,86.2859,US
14345,US,US,North American,660.4105,4479.1100,133.0512,156.9557,US
14346,US,US,North American,31.5164,863.8190,117.9701,29.1583,US
14347,US,US,North American,545.2898,4018.4600,93.1122,193.9498,US
14348,US,US,North American,261.8292,5601.4000,131.3736,480.3944,US
14349,US,US,North American,2.7875,701.7790,21.2016,66.6792,US
14350,US,US,North American,368.1012,5485.7013,66.7179,418.4744,US
14351,US,US,North American,519.3581,5517.1890,772.5303,33.3303,US
14352,US,US,North American,49.3782,877.5126,102.3822,28.4318,US
14353,US,US,North American,140.0195,1590.8068,43.2347,98.0420,US
14354,US,US,North American,138.5432,1496.1140,101.4341,61.5584,US
14355,US,US,North American,9.9103,1826.8200,37.1705,181.0243,US
14356,US,US,North American,321.7559,5184.2121,237.9773,338.4314,US
14357,US,US,North American,144.3101,1684.5360,69.7373,98.3744,US
14358,US,US,North American,95.6028,565.4276,16.5395,17.0525,US
14359,US,US,North American,295.2042,3602.1773,126.7119,208.3294,US
14360,US,US,North American,20.9612,3202.6137,273.9159,219.3523,US
14361,US,US,North American,67.7208,1366.6493,166.7634,47.4786,US
14362,US,US,North American,,,,,US
14363,US,US,North American,1061.0562,7546.1900,402.4529,211.3703,US
14364,US,US,North American,115.4369,1392.3650,140.6182,40.3084,US
14365,US,US,North American,193.5865,2529.2124,236.4185,90.2574,US
14366,US,US,North American,20.4720,1520.8259,57.2910,136.3902,US
14367,US,US,North American,218.6360,1415.2350,56.5097,39.2257,US
14368,US,US,North American,115.2631,1014.4900,51.1084,41.9253,US
14369,US,US,North American,214.1531,1870.6415,57.2520,93.5427,US
14370,US,US,North American,1142.7099,5795.6898,189.5124,53.8664,US
14371,US,US,North American,182.6025,3775.3340,187.1756,255.5146,US
14372,US,US,North American,224.7531,2665.6666,80.1166,167.0948,US
14373,US,US,North American,216.7238,1650.4318,31.9987,79.3268,US
14374,US,US,North American,64.5824,2585.6750,165.2228,197.3968,US
14375,US,US,North American,28.4571,274.7561,19.3269,10.8229,US
14376,US,US,North American,,,,,US
14377,US,US,North American,168.5187,4640.8939,561.0615,192.9749,US
14378,US,US,North American,608.0369,4068.7325,207.2203,102.7982,US
14379,US,US,North American,170.7010,1426.2302,8.2437,85.7849,US
14380,US,US,North American,58.3299,2011.4575,30.2012,182.5447,US
14381,US,US,North American,617.4009,5591.2400,41.8955,362.2385,US
14382,US,US,North American,493.5410,2608.4771,85.0347,36.6019,US
14383,US,US,North American,103.3043,1779.0405,223.7634,55.8930,US
14384,US,US,North American,701.9419,3841.7672,52.3320,105.4932,US
14385,US,US,North American,63.4866,767.3464,63.3059,30.0582,US
14386,US,US,North American,443.2738,3077.9767,61.5983,130.7470,US
14387,US,US,North American,106.6643,2351.3681,385.2694,30.7347,US
14388,US,US,North American,363.5233,1970.5080,21.7680,57.6000,US
14389,US,US,North American,4.7790,1366.2039,132.3706,86.6886,US
14390,US,US,North American,37.5211,314.1020,7.3690,15.1694,US
14391,US,US,North American,185.3193,1563.8960,32.3910,84.8630,US
14392,US,US,North American,113.0704,1908.0439,171.2269,92.7290,US
14393,US,US,North American,38.9893,1036.9116,33.9505,86.7956,US
14394,US,US,North American,35.8641,2599.8735,412.3529,81.3862,US
14395,US,US,North American,0.0431,0.1656,0.0056,0.0027,US
14396,US,US,North American,1.3627,411.3405,90.1113,2.4692,US
14397,US,US,North American,325.4614,2110.3200,76.4263,51.8945,US
14398,US,US,North American,32.0774,3553.4885,129.9333,319.3471,US
14399,US,US,North American,324.4589,2559.4918,37.7007,135.7645,US
14400,US,US,North American,15.9246,2075.9246,4.9262,224.4647,US
14401,US,US,North American,8.0279,910.4990,182.9580,12.0337,US
14402,US,US,North American,3.9909,1444.0945,306.1523,14.9410,US
14403,US,US,North American,174.2023,2169.9601,145.6111,99.1425,US
14404,US,US,North American,401.5671,2128.8393,83.5802,28.3012,US
14405,US,US,North American,120.8612,1358.4395,34.1242,86.9140,US
14406,US,US,North American,47.0036,357.7048,11.9324,15.0933,US
14407,US,US,North American,521.2280,2087.9940,11.8245,8.5568,US
14408,US,US,North American,150.2340,4216.5167,401.0222,221.3747,US
14409,US,US,North American,35.3427,770.7970,69.1093,37.5151,US
14410,US,US,North American,85.1069,1718.2268,121.7115,97.1690,US
14411,US,US,North American,48.8324,1263.7290,19.5780,114.0733,US
14412,US,US,North American,113.9857,493.0160,11.0429,2.5240,US
14413,US,US,North American,494.0229,2515.3292,75.6985,23.8899,US
14414,US,US,North American,42.8266,1719.2740,121.3758,115.7188,US
14415,US,US,North American,31.1779,5897.0296,290.3129,504.4102,US
14416,US,US,North American,275.4764,2609.0073,20.3233,174.5702,US
14417,US,US,North American,118.0923,1894.1185,299.8844,29.5185,US
14418,US,US,North American,128.1286,853.7931,28.9059,22.9393,US
14419,US,US,North American,195.0772,1352.8180,48.2738,43.0994,US
14420,US,US,North American,3.5140,823.8506,92.2874,48.8855,US
14421,US,US,North American,557.4608,8850.5938,1057.3699,245.4304,US
14422,US,US,North American,89.4491,3899.3219,398.4014,227.4506,US
14423,US,US,North American,215.6015,970.8763,15.2317,10.1037,US
14424,US,US,North American,2.3844,410.2800,44.8846,24.4831,US
14425,US,US,North American,91.7960,1901.6472,137.2078,118.8540,US
