Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
48276,Rest Africa,Nigerian,African,16.9789,591.6020,27.0634,46.2215,Rest Africa
48277,Rest Africa,Nigerian,African,84.3003,3483.9894,346.8006,196.5552,Rest Africa
48278,Rest Africa,Nigerian,African,35.5155,1263.0596,217.2547,30.0705,Rest Africa
48279,Rest Africa,Nigerian,African,2.3952,10.2208,0.4302,0.0432,Rest Africa
48280,Rest Africa,Nigerian,African,44.9280,734.4000,7.5120,62.2080,Rest Africa
48281,Rest Africa,Nigerian,African,226.7412,1889.3784,215.1785,7.0311,Rest Africa
48282,Rest Africa,Nigerian,African,18.3585,157.6971,8.9878,6.3150,Rest Africa
48283,Rest Africa,Nigerian,African,44.3865,596.4231,96.6381,3.1639,Rest Africa
48284,Rest Africa,Nigerian,African,237.0168,945.1566,2.7937,1.1998,Rest Africa
48285,Rest Africa,Nigerian,African,11.6500,529.9100,1.9386,55.9909,Rest Africa
48286,Rest Africa,Nigerian,African,80.7231,3083.0018,118.0153,277.7340,Rest Africa
48287,Rest Africa,Nigerian,African,49.7962,1533.8243,256.0398,31.2291,Rest Africa
48288,Rest Africa,Nigerian,African,72.4999,578.2292,23.5049,29.2909,Rest Africa
48289,Rest Africa,Nigerian,African,229.6555,1333.2080,36.0948,29.4298,Rest Africa
48290,Rest Africa,Nigerian,African,370.9849,4286.4047,173.9104,240.7944,Rest Africa
48291,Rest Africa,Nigerian,African,29.2763,117.4780,0.1618,0.2880,Rest Africa
48292,Rest Africa,Nigerian,African,246.9629,3915.4953,186.0904,250.7715,Rest Africa
48293,Rest Africa,Nigerian,African,36879.1457,218246.6355,7470.0827,4513.8101,Rest Africa
48294,Rest Africa,Nigerian,African,253.5308,1157.5000,18.8320,4.4932,Rest Africa
48295,Rest Africa,Nigerian,African,102.8002,3554.9240,300.1085,226.5575,Rest Africa
48296,Rest Africa,Nigerian,African,5.4853,2933.7129,151.0732,257.6083,Rest Africa
48297,Rest Africa,Nigerian,African,136.0517,1693.4941,81.2399,88.6440,Rest Africa
48298,Rest Africa,Nigerian,African,98.1990,457.9126,10.1240,5.9786,Rest Africa
48299,Rest Africa,Nigerian,African,18.9574,1735.5390,9.1218,185.7176,Rest Africa
48300,Rest Africa,Nigerian,African,13.8801,358.6100,1.8772,33.9338,Rest Africa
48301,Rest Africa,Nigerian,African,75.4467,745.5765,60.5699,20.6592,Rest Africa
48302,Rest Africa,Nigerian,African,13.0760,56.0000,1.5400,0.1400,Rest Africa
48303,Rest Africa,Nigerian,African,75.9217,2677.1950,297.2351,129.3541,Rest Africa
48304,Rest Africa,Nigerian,African,55.8128,1781.7635,187.4860,91.9618,Rest Africa
48305,Rest Africa,Nigerian,African,18.9314,90.5291,4.3799,0.7280,Rest Africa
48306,Rest Africa,Nigerian,African,3.1687,22.5485,1.0878,1.2352,Rest Africa
48307,Rest Africa,Nigerian,African,4.5463,710.4881,135.7708,13.1853,Rest Africa
48308,Rest Africa,Nigerian,African,3.7852,15.9405,0.7064,0.1600,Rest Africa
48309,Rest Africa,Nigerian,African,42.8428,1901.8395,247.7122,83.5825,Rest Africa
48310,Rest Africa,Nigerian,African,1221.9792,16790.6861,863.4467,944.9788,Rest Africa
48311,Rest Africa,Nigerian,African,44.3388,666.6240,29.5260,43.0650,Rest Africa
48312,Rest Africa,Nigerian,African,23.6338,328.4659,3.7975,26.0737,Rest Africa
48313,Rest Africa,Nigerian,African,566.6806,2486.2352,51.6262,3.2704,Rest Africa
48314,Rest Africa,Nigerian,African,95.3928,845.6734,22.7632,46.1196,Rest Africa
48315,Rest Africa,Nigerian,African,69.8407,1215.0400,5.7575,103.1588,Rest Africa
48316,Rest Africa,Nigerian,African,487.6143,1924.8762,14.2844,4.6098,Rest Africa
48317,Rest Africa,Nigerian,African,37.6628,941.1850,53.0385,68.1858,Rest Africa
48318,Rest Africa,Nigerian,African,37.6766,351.5043,7.6403,21.3896,Rest Africa
48319,Rest Africa,Nigerian,African,582.1656,3325.0040,187.2076,37.8580,Rest Africa
48320,Rest Africa,Nigerian,African,137.8259,988.5752,8.6911,52.7911,Rest Africa
48321,Rest Africa,Nigerian,African,113.1480,992.5898,55.4381,37.2540,Rest Africa
48322,Rest Africa,Nigerian,African,29.0631,152.5230,5.4102,5.0835,Rest Africa
48323,Rest Africa,Nigerian,African,659.1695,3780.3800,90.8527,104.5158,Rest Africa
48324,Rest Africa,Nigerian,African,271.7298,1798.0532,63.7867,47.3403,Rest Africa
48325,Rest Africa,Nigerian,African,15.3698,65.7080,3.3695,0.4604,Rest Africa
48326,Rest Africa,Nigerian,African,38.7304,169.8425,6.6918,1.2732,Rest Africa
48327,Rest Africa,Nigerian,African,9.9570,130.0132,2.1366,9.6933,Rest Africa
48328,Rest Africa,Nigerian,African,291.7546,1860.5368,87.1750,48.0454,Rest Africa
48329,Rest Africa,Nigerian,African,468.9550,2203.3360,18.1958,40.1151,Rest Africa
48330,Rest Africa,Nigerian,African,0.4116,478.6408,0.0486,54.0132,Rest Africa
48331,Rest Africa,Nigerian,African,156.9070,644.1700,3.8140,1.0360,Rest Africa
48332,Rest Africa,Nigerian,African,66.9768,1540.9560,122.1634,88.6804,Rest Africa
48333,Rest Africa,Nigerian,African,1.8292,7.6219,0.0000,0.0373,Rest Africa
48334,Rest Africa,Nigerian,African,18.6079,74.9493,0.1420,0.0347,Rest Africa
48335,Rest Africa,Nigerian,African,8.9665,206.7180,1.5669,19.5549,Rest Africa
48336,Rest Africa,Nigerian,African,0.0000,722.4334,134.6403,17.0000,Rest Africa
48337,Rest Africa,Nigerian,African,305.3753,1630.1815,48.6340,26.3680,Rest Africa
48338,Rest Africa,Nigerian,African,416.4241,3003.6574,143.4381,98.0120,Rest Africa
48339,Rest Africa,Nigerian,African,190.7215,1250.9311,71.0504,24.4160,Rest Africa
48340,Rest Africa,Nigerian,African,47.5681,795.9434,137.2303,4.7134,Rest Africa
48341,Rest Africa,Nigerian,African,31.0788,2413.1594,461.7108,39.0022,Rest Africa
48342,Rest Africa,Nigerian,African,233.1255,1257.8853,17.2491,33.5685,Rest Africa
48343,Rest Africa,Nigerian,African,53.8990,494.5279,9.9262,28.7520,Rest Africa
48344,Rest Africa,Nigerian,African,14.8045,372.3632,9.2141,32.8911,Rest Africa
48345,Rest Africa,Nigerian,African,0.6521,347.9328,2.2490,38.2935,Rest Africa
48346,Rest Africa,Nigerian,African,239.1324,3857.2777,219.3144,225.1810,Rest Africa
48347,Rest Africa,Nigerian,African,47.7911,412.9217,54.2367,2.6199,Rest Africa
48348,Rest Africa,Nigerian,African,61.7183,285.5795,7.7932,4.9369,Rest Africa
48349,Rest Africa,Nigerian,African,,,,,Rest Africa
48350,Rest Africa,Nigerian,African,524.4418,3394.3400,192.7863,68.2684,Rest Africa
48351,Rest Africa,Nigerian,African,414.2385,1689.2067,19.6338,6.4541,Rest Africa
48352,Rest Africa,Nigerian,African,439.7067,2228.0688,39.5008,35.9321,Rest Africa
48353,Rest Africa,Nigerian,African,2711.1860,14605.8100,1145.2300,210.8759,Rest Africa
48354,Rest Africa,Nigerian,African,76.7129,2868.9984,229.3655,182.1443,Rest Africa
48355,Rest Africa,Nigerian,African,161.2598,1155.9550,21.9270,57.7424,Rest Africa
48356,Rest Africa,Nigerian,African,218.8575,1801.5140,43.1785,85.7485,Rest Africa
48357,Rest Africa,Nigerian,African,85.9183,2833.8553,30.5844,284.3380,Rest Africa
48358,Rest Africa,Nigerian,African,63.5922,1599.7096,103.8413,103.1159,Rest Africa
48359,Rest Africa,Nigerian,African,370.6058,1881.3460,34.2680,27.6316,Rest Africa
48360,Rest Africa,Nigerian,African,39.4365,680.6060,8.0078,58.6317,Rest Africa
48361,Rest Africa,Nigerian,African,30738.9073,163483.4400,5304.7945,1790.1069,Rest Africa
48362,Rest Africa,Nigerian,African,175.3427,2058.4493,58.7535,128.7265,Rest Africa
48363,Rest Africa,Nigerian,African,12.5457,71.0665,3.4039,3.2352,Rest Africa
48364,Rest Africa,Nigerian,African,14.9357,64.1720,1.8281,0.1640,Rest Africa
48365,Rest Africa,Nigerian,African,298.4762,3452.2886,447.5046,49.0574,Rest Africa
48366,Rest Africa,Nigerian,African,15.7140,342.0000,10.6860,28.8000,Rest Africa
48367,Rest Africa,Nigerian,African,373.5070,3137.6255,331.7579,35.9666,Rest Africa
48368,Rest Africa,Nigerian,African,162.0091,1690.7957,115.5611,66.0809,Rest Africa
48369,Rest Africa,Nigerian,African,9.4122,883.5640,136.0576,31.6428,Rest Africa
48370,Rest Africa,Nigerian,African,293.6712,5320.9708,136.4928,401.6163,Rest Africa
48371,Rest Africa,Nigerian,African,29.2685,135.7840,5.0920,2.2641,Rest Africa
48372,Rest Africa,Nigerian,African,302.0327,1662.7534,88.9521,17.2783,Rest Africa
48373,Rest Africa,Nigerian,African,13.4082,426.9377,4.3398,41.8363,Rest Africa
48374,Rest Africa,Nigerian,African,53.6357,480.8619,13.3984,28.6266,Rest Africa
48375,Rest Africa,Nigerian,African,22.4287,4909.7767,100.5195,491.6562,Rest Africa
48376,Rest Africa,Nigerian,African,147.6239,1165.5028,58.3824,45.3824,Rest Africa
48377,Rest Africa,Nigerian,African,41.0340,623.6561,93.3638,11.9018,Rest Africa
48378,Rest Africa,Nigerian,African,882.6558,40998.2400,2196.4966,3194.8698,Rest Africa
48379,Rest Africa,Nigerian,African,217.6960,1807.0973,95.4123,68.6510,Rest Africa
48380,Rest Africa,Nigerian,African,39.7249,321.5105,9.8163,14.9550,Rest Africa
48381,Rest Africa,Nigerian,African,118.4202,838.6600,29.4785,29.9418,Rest Africa
48382,Rest Africa,Nigerian,African,94.0650,669.6060,17.4246,32.7775,Rest Africa
48383,Rest Africa,Nigerian,African,544.9222,2812.0830,48.6617,53.1075,Rest Africa
48384,Rest Africa,Nigerian,African,51.1994,298.1657,6.1124,10.2560,Rest Africa
48385,Rest Africa,Nigerian,African,462.7487,3741.2530,169.8715,155.0034,Rest Africa
48386,Rest Africa,Nigerian,African,197.6615,1866.3500,150.7125,54.0310,Rest Africa
48387,Rest Africa,Nigerian,African,531.1105,12044.1800,381.1735,1019.7076,Rest Africa
48388,Rest Africa,Nigerian,African,22.0520,933.6000,10.0440,96.6280,Rest Africa
48389,Rest Africa,Nigerian,African,249.0464,2462.7383,75.3538,143.7930,Rest Africa
48390,Rest Africa,Nigerian,African,0.0000,445.0000,99.0000,2.5000,Rest Africa
48391,Rest Africa,Nigerian,African,199.9514,889.9660,29.9141,3.2830,Rest Africa
48392,Rest Africa,Nigerian,African,320.4852,1979.5267,40.9609,66.5555,Rest Africa
48393,Rest Africa,Nigerian,African,51.1819,230.2350,6.7837,3.3778,Rest Africa
48394,Rest Africa,Nigerian,African,10.6567,759.5231,1.1904,82.1373,Rest Africa
48395,Rest Africa,Nigerian,African,763.8892,4237.0631,236.9817,84.7214,Rest Africa
48396,Rest Africa,Nigerian,African,8.1535,49.6465,2.0970,2.3597,Rest Africa
48397,Rest Africa,Nigerian,African,31.0478,143.2801,8.2703,0.8157,Rest Africa
48398,Rest Africa,Nigerian,African,189.4942,2052.7330,74.4704,122.4535,Rest Africa
48399,Rest Africa,Nigerian,African,486.4288,1992.8250,24.2445,7.4974,Rest Africa
48400,Rest Africa,Nigerian,African,,,,,Rest Africa
48401,Rest Africa,Nigerian,African,38.5730,906.4595,10.4811,86.4344,Rest Africa
48402,Rest Africa,Nigerian,African,341.9477,1880.8060,37.6895,40.0369,Rest Africa
48403,Rest Africa,Nigerian,African,66.0270,3598.4691,334.4794,221.2478,Rest Africa
48404,Rest Africa,Nigerian,African,57.3911,269.7995,7.4278,4.4155,Rest Africa
48405,Rest Africa,Nigerian,African,25.1465,269562.6848,53131.2498,6174.8467,Rest Africa
48406,Rest Africa,Nigerian,African,19.5146,90.1505,3.7126,1.7258,Rest Africa
48407,Rest Africa,Nigerian,African,631.6781,5362.8210,201.4209,256.4455,Rest Africa
48408,Rest Africa,Nigerian,African,14.7053,92.1180,3.5414,5.4591,Rest Africa
48409,Rest Africa,Nigerian,African,384.2537,1574.0860,17.2356,1.9988,Rest Africa
48410,Rest Africa,Nigerian,African,921.3970,59404.9205,3197.4393,4788.1665,Rest Africa
48411,Rest Africa,Nigerian,African,90.6105,2014.5589,352.0591,22.5721,Rest Africa
48412,Rest Africa,Nigerian,African,202.3416,900.2400,7.2366,16.2210,Rest Africa
48413,Rest Africa,Nigerian,African,34.9085,1661.8419,110.3058,122.1567,Rest Africa
48414,Rest Africa,Nigerian,African,3.7242,17.4200,0.4670,0.2205,Rest Africa
48415,Rest Africa,Nigerian,African,27.5735,356.8728,2.4997,27.9314,Rest Africa
48416,Rest Africa,Nigerian,African,40.0311,187.3200,5.8607,2.7697,Rest Africa
48417,Rest Africa,Nigerian,African,73.8777,540.0962,13.5653,27.3798,Rest Africa
48418,Rest Africa,Nigerian,African,31.4183,249.2255,2.8796,14.1921,Rest Africa
48419,Rest Africa,Nigerian,African,24.1952,135.3593,13.5855,1.6702,Rest Africa
48420,Rest Africa,Nigerian,African,9.2160,520.6300,1.6108,54.6928,Rest Africa
48421,Rest Africa,Nigerian,African,2.8836,12.3926,0.2969,0.5877,Rest Africa
48422,Rest Africa,Nigerian,African,63.7853,2430.2908,180.6018,161.2712,Rest Africa
48423,Rest Africa,Nigerian,African,307.4246,2606.7885,51.3165,138.2951,Rest Africa
48424,Rest Africa,Nigerian,African,67.9808,888.3704,12.9648,69.3381,Rest Africa
48425,Rest Africa,Nigerian,African,56.5854,312.9920,12.1074,10.9165,Rest Africa
48426,Rest Africa,Nigerian,African,87.5807,2652.8109,133.8744,198.9862,Rest Africa
48427,Rest Africa,Nigerian,African,20.4358,356.2367,9.2632,27.7115,Rest Africa
48428,Rest Africa,Nigerian,African,0.5097,2.8620,0.1081,0.1554,Rest Africa
48429,Rest Africa,Nigerian,African,145.5943,2184.7610,118.9024,132.8726,Rest Africa
48430,Rest Africa,Nigerian,African,294.0810,25766.9198,623.7355,2458.7231,Rest Africa
48431,Rest Africa,Nigerian,African,349.2426,1987.8900,31.7830,56.2284,Rest Africa
48432,Rest Africa,Nigerian,African,152.7600,2328.8456,221.4145,95.1277,Rest Africa
48433,Rest Africa,Nigerian,African,371.3528,5499.9235,70.3400,429.7230,Rest Africa
48434,Rest Africa,Nigerian,African,0.0000,178.0000,39.6000,1.0000,Rest Africa
48435,Rest Africa,Nigerian,African,198.2036,1137.0121,25.3150,37.8707,Rest Africa
48436,Rest Africa,Nigerian,African,371.4810,2143.7612,45.1410,61.2289,Rest Africa
48437,Rest Africa,Nigerian,African,14.9371,3303.5690,173.9873,278.5810,Rest Africa
48438,Rest Africa,Nigerian,African,42.9132,2239.4792,209.4239,136.5404,Rest Africa
48439,Rest Africa,Nigerian,African,318.0439,2548.8887,61.7801,119.0916,Rest Africa
48440,Rest Africa,Nigerian,African,166.0827,5263.6120,265.6950,397.5056,Rest Africa
48441,Rest Africa,Nigerian,African,0.0000,0.0000,0.0000,0.0000,Rest Africa
48442,Rest Africa,Nigerian,African,87.4684,2460.4600,80.4170,214.2954,Rest Africa
48443,Rest Africa,Nigerian,African,170.6756,2986.3622,161.0296,201.6857,Rest Africa
48444,Rest Africa,Nigerian,African,15.3748,307.8179,3.4567,27.6864,Rest Africa
48445,Rest Africa,Nigerian,African,131.0938,2390.0767,137.3417,159.9123,Rest Africa
48446,Rest Africa,Nigerian,African,184.8400,1000.4425,32.9385,17.0507,Rest Africa
48447,Rest Africa,Nigerian,African,88.2233,4637.6315,326.1115,339.2285,Rest Africa
48448,Rest Africa,Nigerian,African,235.7241,1525.1760,21.6315,59.2001,Rest Africa
48449,Rest Africa,Nigerian,African,65.3392,280.8475,6.0838,1.5726,Rest Africa
48450,Rest Africa,Nigerian,African,5.4204,94.3895,9.1820,3.8498,Rest Africa
48451,Rest Africa,Nigerian,African,96.1271,4631.4952,421.8266,278.9322,Rest Africa
48452,Rest Africa,Nigerian,African,3908.3152,18201.7431,568.4439,247.9863,Rest Africa
48453,Rest Africa,Nigerian,African,499.4949,11283.9489,378.1404,944.9752,Rest Africa
48454,Rest Africa,Nigerian,African,23.7188,284.5985,5.1216,21.6333,Rest Africa
48455,Rest Africa,Nigerian,African,195.7258,4557.2320,250.3486,309.7355,Rest Africa
48456,Rest Africa,Nigerian,African,2.1543,2935.9920,5.5705,336.0376,Rest Africa
48457,Rest Africa,Nigerian,African,397.7477,2890.5719,102.1007,124.4654,Rest Africa
48458,Rest Africa,Nigerian,African,2046.0613,604667.3832,1494.1625,65578.4802,Rest Africa
48459,Rest Africa,Nigerian,African,141.5850,1955.8690,98.4770,117.6405,Rest Africa
48460,Rest Africa,Nigerian,African,45.3845,633.8188,15.3047,47.2906,Rest Africa
48461,Rest Africa,Nigerian,African,582.2955,2554.0422,53.5679,3.6232,Rest Africa
48462,Rest Africa,Nigerian,African,289.4372,1725.7400,28.3230,49.2439,Rest Africa
48463,Rest Africa,Nigerian,African,156.3504,1187.6650,27.2068,58.7779,Rest Africa
48464,Rest Africa,Nigerian,African,323.4300,4144.7965,225.8135,211.4367,Rest Africa
48465,Rest Africa,Nigerian,African,61.1494,4147.8738,329.2690,282.2943,Rest Africa
48466,Rest Africa,Nigerian,African,31.4424,152.7672,8.4203,2.3128,Rest Africa
48467,Rest Africa,Nigerian,African,0.0000,378.2500,84.1500,2.1250,Rest Africa
48468,Rest Africa,Nigerian,African,294.6844,1688.4420,40.6625,39.4654,Rest Africa
48469,Rest Africa,Nigerian,African,17.3847,198.5585,1.6644,13.6615,Rest Africa
48470,Rest Africa,Nigerian,African,1357.5968,6087.1012,46.9451,116.7966,Rest Africa
48471,Rest Africa,Nigerian,African,477.5946,3132.7533,167.1795,56.0366,Rest Africa
48472,Rest Africa,Nigerian,African,100.8672,405.8650,0.0286,0.2980,Rest Africa
48473,Rest Africa,Nigerian,African,27.5448,110.1240,0.0000,0.0000,Rest Africa
48474,Rest Africa,Nigerian,African,110.0818,424.0298,2.8636,0.6258,Rest Africa
48475,Rest Africa,Nigerian,African,18.5912,1058.7486,10.1698,109.5593,Rest Africa
48476,Rest Africa,Nigerian,African,40.8108,203.2760,3.8103,1.4666,Rest Africa
48477,Rest Africa,Nigerian,African,258.0427,3124.8802,149.9490,171.1559,Rest Africa
48478,Rest Africa,Nigerian,African,47.0996,1655.6400,75.3360,143.7808,Rest Africa
48479,Rest Africa,Nigerian,African,205.0447,1500.6671,72.0729,50.1436,Rest Africa
48480,Rest Africa,Nigerian,African,97.8090,1424.5506,25.8903,62.9657,Rest Africa
48481,Rest Africa,Nigerian,African,174.8171,2387.9679,71.6200,156.3858,Rest Africa
48482,Rest Africa,Nigerian,African,22.1087,581.1236,4.9028,55.5203,Rest Africa
48483,Rest Africa,Nigerian,African,41.0457,270.0030,5.5069,2.0841,Rest Africa
48484,Rest Africa,Nigerian,African,38.8806,533.0122,7.5887,41.6572,Rest Africa
48485,Rest Africa,Nigerian,African,12764.3184,376306.8358,63615.9593,5640.6586,Rest Africa
48486,Rest Africa,Nigerian,African,63.5384,3527.3124,389.0559,185.8220,Rest Africa
48487,Rest Africa,Nigerian,African,146.1920,1222.6900,19.4190,67.4800,Rest Africa
48488,Rest Africa,Nigerian,African,18.3846,945.3960,12.4572,94.0480,Rest Africa
48489,Rest Africa,Nigerian,African,1623.6540,200438.9675,11331.5833,16496.3338,Rest Africa
48490,Rest Africa,Nigerian,African,34.2733,200.7659,8.0972,8.8604,Rest Africa
48491,Rest Africa,Nigerian,African,44.2862,3196.2070,32.2014,334.7433,Rest Africa
48492,Rest Africa,Nigerian,African,20.7783,1392.6752,13.5993,144.8288,Rest Africa
48493,Rest Africa,Nigerian,African,54.7512,564.5704,24.6490,31.2361,Rest Africa
48494,Rest Africa,Nigerian,African,47.6687,971.8500,34.4122,79.0246,Rest Africa
48495,Rest Africa,Nigerian,African,93.7697,492.2577,21.6871,6.7202,Rest Africa
48496,Rest Africa,Nigerian,African,4.2090,13.4200,0.2135,0.1464,Rest Africa
48497,Rest Africa,Nigerian,African,26.3554,498.8480,24.6169,35.0876,Rest Africa
48498,Rest Africa,Nigerian,African,137.2456,4526.3519,224.7847,364.8892,Rest Africa
48499,Rest Africa,Nigerian,African,14.9616,456.6400,4.4264,43.7520,Rest Africa
48500,Rest Africa,Nigerian,African,1.1849,372.1162,0.3948,40.9738,Rest Africa
48501,Rest Africa,Nigerian,African,57.6734,894.2269,36.5951,61.2992,Rest Africa
48502,Rest Africa,Nigerian,African,69.5400,3654.4724,360.2938,214.8826,Rest Africa
48503,Rest Africa,Nigerian,African,3.3677,1894.9297,1.0082,218.2616,Rest Africa
48504,Rest Africa,Nigerian,African,120.0160,639.6000,20.0200,9.9840,Rest Africa
48505,Rest Africa,Nigerian,African,589.2069,3365.8831,138.5230,56.6707,Rest Africa
48506,Rest Africa,Nigerian,African,59.1607,963.1812,88.8488,45.6202,Rest Africa
48507,Rest Africa,Nigerian,African,61.8092,917.3404,37.7436,62.4095,Rest Africa
48508,Rest Africa,Nigerian,African,11.1912,105.5280,4.0266,6.9196,Rest Africa
48509,Rest Africa,Nigerian,African,377.8658,2646.9225,79.8443,89.5969,Rest Africa
48510,Rest Africa,Nigerian,African,18.3068,59.4530,1.0930,0.6606,Rest Africa
48511,Rest Africa,Nigerian,African,210.7454,1535.1563,18.5724,75.3031,Rest Africa
48512,Rest Africa,Nigerian,African,46.1094,1158.9189,15.9513,109.7878,Rest Africa
48513,Rest Africa,Nigerian,African,71.9558,617.9350,13.5299,35.2166,Rest Africa
48514,Rest Africa,Nigerian,African,115.0426,1362.6951,24.6866,101.5900,Rest Africa
48515,Rest Africa,Nigerian,African,82.2282,605873.7570,38289.0158,48966.7919,Rest Africa
48516,Rest Africa,Nigerian,African,434.2483,2481.8580,20.6278,84.6047,Rest Africa
48517,Rest Africa,Nigerian,African,16.0829,69.6204,2.1714,0.4347,Rest Africa
48518,Rest Africa,Nigerian,African,15.9587,343.5333,10.8280,28.8347,Rest Africa
48519,Rest Africa,Nigerian,African,43.8833,219.3660,10.3115,3.2038,Rest Africa
48520,Rest Africa,Nigerian,African,5.7179,30.2852,1.2841,1.1199,Rest Africa
48521,Rest Africa,Nigerian,African,91.8814,1389.9905,102.5848,76.0520,Rest Africa
48522,Rest Africa,Nigerian,African,15.2823,45.3750,0.7623,0.1271,Rest Africa
48523,Rest Africa,Nigerian,African,316.4162,2305.1366,119.9382,72.2000,Rest Africa
48524,Rest Africa,Nigerian,African,107.4672,1521.3808,213.1244,30.7202,Rest Africa
48525,Rest Africa,Nigerian,African,215.3196,1607.3266,75.9120,56.7061,Rest Africa
48526,Rest Africa,Nigerian,African,3.8475,499.6158,1.0289,55.1111,Rest Africa
48527,Rest Africa,Nigerian,African,8.9591,395.2087,1.1091,40.8540,Rest Africa
