Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
50942,Northern Africa,Moroccan,African,62775.2859,366592.3229,19011.7290,5615.3916,Northern Africa
50943,Northern Africa,Moroccan,African,133.9539,145184.4800,22.0748,16351.1072,Northern Africa
50944,Northern Africa,Moroccan,African,96.3509,1115.2350,8.8611,78.2592,Northern Africa
50945,Northern Africa,Moroccan,African,344.4947,3503.8010,37.0504,231.2865,Northern Africa
50946,Northern Africa,Moroccan,African,1523.9844,29094.3200,60.3328,2637.9326,Northern Africa
50947,Northern Africa,Moroccan,African,,,,,Northern Africa
50948,Northern Africa,Moroccan,African,71.5853,3375.9904,30.5006,339.0172,Northern Africa
50949,Northern Africa,Moroccan,African,73.0432,315.0400,5.5552,1.5296,Northern Africa
50950,Northern Africa,Moroccan,African,19.3440,83.7000,1.3020,0.3720,Northern Africa
50951,Northern Africa,Moroccan,African,108.8626,3235.5246,33.1207,304.9790,Northern Africa
50952,Northern Africa,Moroccan,African,15.7620,858.0000,8.0520,89.6880,Northern Africa
50953,Northern Africa,Moroccan,African,404.4269,1615.8025,0.1458,0.0397,Northern Africa
50954,Northern Africa,Moroccan,African,61.4429,1931.6790,66.6924,168.1422,Northern Africa
50955,Northern Africa,Moroccan,African,172.7328,2358.5112,210.5413,88.5509,Northern Africa
50956,Northern Africa,Moroccan,African,212.6831,2900.2600,39.5715,219.1343,Northern Africa
50957,Northern Africa,Moroccan,African,162.3261,1408.0703,123.9270,31.9743,Northern Africa
50958,Northern Africa,Moroccan,African,6.4480,27.9000,0.4340,0.1240,Northern Africa
50959,Northern Africa,Moroccan,African,1.5784,5.0325,0.0801,0.0549,Northern Africa
50960,Northern Africa,Moroccan,African,199.8645,1487.6779,70.6330,56.4498,Northern Africa
50961,Northern Africa,Moroccan,African,350.7647,2874.7589,37.1455,155.3010,Northern Africa
50962,Northern Africa,Moroccan,African,942.1045,7424.6099,177.7963,371.1596,Northern Africa
50963,Northern Africa,Moroccan,African,171.3524,692.2860,12.7400,3.5000,Northern Africa
50964,Northern Africa,Moroccan,African,127.2692,4137.3400,79.6986,384.9190,Northern Africa
50965,Northern Africa,Moroccan,African,578.5689,3680.3980,44.9725,132.7817,Northern Africa
50966,Northern Africa,Moroccan,African,32.7375,105894.3333,1985.7625,11009.5833,Northern Africa
50967,Northern Africa,Moroccan,African,308.2197,1801.2876,92.9475,28.7360,Northern Africa
50968,Northern Africa,Moroccan,African,146.6472,3805.0250,143.4293,298.3869,Northern Africa
50969,Northern Africa,Moroccan,African,241.0200,3784.3000,43.8760,300.3620,Northern Africa
50970,Northern Africa,Moroccan,African,407.3610,1844.9640,28.2030,6.7308,Northern Africa
50971,Northern Africa,Moroccan,African,250.9782,2220.2835,197.6778,42.6528,Northern Africa
50972,Northern Africa,Moroccan,African,124.3305,1774.1350,23.1689,132.9577,Northern Africa
50973,Northern Africa,Moroccan,African,189.3206,3488.8667,84.8896,275.0756,Northern Africa
50974,Northern Africa,Moroccan,African,447.4267,2761.6400,14.7906,110.1835,Northern Africa
50975,Northern Africa,Moroccan,African,116.7513,1161.5390,40.0822,64.7874,Northern Africa
50976,Northern Africa,Moroccan,African,,,,,Northern Africa
50977,Northern Africa,Moroccan,African,329.2953,2759.8985,38.3112,148.9203,Northern Africa
50978,Northern Africa,Moroccan,African,575.5689,3668.7580,44.7925,132.7577,Northern Africa
50979,Northern Africa,Moroccan,African,147.6291,2194.8100,67.0113,157.4392,Northern Africa
50980,Northern Africa,Moroccan,African,22840.6362,191478.4050,8422.8761,7542.3674,Northern Africa
50981,Northern Africa,Moroccan,African,200.5471,2057.9950,65.8633,116.4796,Northern Africa
50982,Northern Africa,Moroccan,African,311.2379,2236.2360,86.9584,80.0783,Northern Africa
50983,Northern Africa,Moroccan,African,200.3200,1743.4000,6.5670,106.7220,Northern Africa
50984,Northern Africa,Moroccan,African,96.5931,1049.9022,10.1436,75.0961,Northern Africa
50985,Northern Africa,Moroccan,African,18.1437,68.5250,0.3955,0.2215,Northern Africa
50986,Northern Africa,Moroccan,African,65.7354,1460.9400,18.0590,130.0816,Northern Africa
50987,Northern Africa,Moroccan,African,15.4058,4029.6053,403.0267,252.4075,Northern Africa
50988,Northern Africa,Moroccan,African,319.9442,3978.6195,56.1373,284.3200,Northern Africa
50989,Northern Africa,Moroccan,African,38.7853,862.3760,16.1227,72.2631,Northern Africa
50990,Northern Africa,Moroccan,African,9.9770,38.9000,0.0000,0.0000,Northern Africa
50991,Northern Africa,Moroccan,African,18.8358,433.0991,23.5450,29.9055,Northern Africa
50992,Northern Africa,Moroccan,African,132.6538,3086.3319,27.6600,280.4049,Northern Africa
50993,Northern Africa,Moroccan,African,16.3821,714755.5540,42149.1966,59340.8918,Northern Africa
50994,Northern Africa,Moroccan,African,86.0793,2054.4875,103.6865,147.2531,Northern Africa
50995,Northern Africa,Moroccan,African,424.0221,3827.5106,220.5329,145.1072,Northern Africa
50996,Northern Africa,Libyan,African,20.0373,559.5360,2.3615,55.0165,Northern Africa
50997,Northern Africa,Libyan,African,45.7566,1189.7415,109.9231,61.3179,Northern Africa
50998,Northern Africa,Libyan,African,25.4442,119.4900,4.3230,2.0172,Northern Africa
50999,Northern Africa,Libyan,African,3.4709,21.0988,1.1777,0.8104,Northern Africa
51000,Northern Africa,Libyan,African,99.5431,3200.3563,555.8386,56.2420,Northern Africa
51001,Northern Africa,Libyan,African,203.3346,3138.3991,99.1348,212.8921,Northern Africa
51002,Northern Africa,Libyan,African,19.9437,4428.2226,265.7535,360.5482,Northern Africa
51003,Northern Africa,Libyan,African,69.2211,1591.5052,192.1915,60.6792,Northern Africa
51004,Northern Africa,Libyan,African,518.9493,3119.9043,132.0605,59.2594,Northern Africa
51005,Northern Africa,Libyan,African,67.8040,1754.0816,90.1234,127.2745,Northern Africa
51006,Northern Africa,Libyan,African,17.4472,679.9568,40.6736,49.2045,Northern Africa
51007,Northern Africa,Libyan,African,42.2502,330.5093,20.9242,11.2553,Northern Africa
51008,Northern Africa,Libyan,African,1381.1027,96598.5432,4802.2147,8026.7737,Northern Africa
51009,Northern Africa,Libyan,African,233.7960,2236.9022,126.7552,93.0465,Northern Africa
51010,Northern Africa,Libyan,African,34.8552,2766.4852,360.8834,122.8438,Northern Africa
51011,Northern Africa,Libyan,African,2.2614,14.4882,0.6256,0.8289,Northern Africa
51012,Northern Africa,Libyan,African,215.4273,1098.9688,40.9285,45.7019,Northern Africa
51013,Northern Africa,Libyan,African,27.4902,201872.7748,44885.5943,1136.1711,Northern Africa
51014,Northern Africa,Libyan,African,10.8397,2023.7056,361.4029,50.8046,Northern Africa
51015,Northern Africa,Libyan,African,82.4737,755.8638,14.0507,42.5480,Northern Africa
51016,Northern Africa,Libyan,African,215.9421,2257.2449,70.0401,128.6328,Northern Africa
51017,Northern Africa,Libyan,African,6.7548,34.1640,0.9222,0.8806,Northern Africa
51018,Northern Africa,Libyan,African,95.4706,867.6000,57.1413,29.5803,Northern Africa
51019,Northern Africa,Libyan,African,4.9846,36.8180,1.8224,2.0432,Northern Africa
51020,Northern Africa,Libyan,African,5.6213,121.1384,6.5207,8.9762,Northern Africa
51021,Northern Africa,Libyan,African,60324.5210,265738.2000,5880.1350,999.8590,Northern Africa
51022,Northern Africa,Libyan,African,62.0381,526.6985,8.2858,31.1011,Northern Africa
51023,Northern Africa,Libyan,African,270.2314,2001.6760,101.4492,64.2656,Northern Africa
51024,Northern Africa,Libyan,African,83.5814,741.6799,20.4393,43.2363,Northern Africa
51025,Northern Africa,Libyan,African,9.7128,60.6530,2.5023,3.3152,Northern Africa
51026,Northern Africa,Libyan,African,200.3441,1475.8320,44.3093,63.4898,Northern Africa
51027,Northern Africa,Libyan,African,425.9314,3609.6270,21.7496,205.6875,Northern Africa
51028,Northern Africa,Libyan,African,718.9339,3558.2190,65.3783,53.9498,Northern Africa
51029,Northern Africa,Libyan,African,26.8768,348.1371,8.4010,26.0455,Northern Africa
51030,Northern Africa,Libyan,African,107.8869,961.6560,31.3622,41.4678,Northern Africa
51031,Northern Africa,Libyan,African,908.6618,5943.4178,81.2364,219.4301,Northern Africa
51032,Northern Africa,Libyan,African,128980.7923,568247.4567,6601.1037,1801.7551,Northern Africa
