Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
118822,Spanish and Portuguese,Portuguese,European,176.5501,2125.2756,95.2837,117.0586,Spanish and Portuguese
118823,Spanish and Portuguese,Portuguese,European,12.4316,771.6000,50.0484,57.3056,Spanish and Portuguese
118824,Spanish and Portuguese,Portuguese,European,183.7353,1499.5670,61.4300,59.0010,Spanish and Portuguese
118825,Spanish and Portuguese,Portuguese,European,20.1730,2931.9036,19.8285,308.8587,Spanish and Portuguese
118826,Spanish and Portuguese,Portuguese,European,10.8009,113.6078,4.3275,6.4122,Spanish and Portuguese
118827,Spanish and Portuguese,Portuguese,European,61.7071,2208.7225,207.1875,122.7010,Spanish and Portuguese
118828,Spanish and Portuguese,Portuguese,European,3.7253,322.0580,68.2957,2.5894,Spanish and Portuguese
118829,Spanish and Portuguese,Portuguese,European,9.6375,82.8205,0.9673,1.6755,Spanish and Portuguese
118830,Spanish and Portuguese,Portuguese,European,63.7411,1765.6645,118.2695,114.3612,Spanish and Portuguese
118831,Spanish and Portuguese,Portuguese,European,30.1836,1284.8522,154.5650,57.2026,Spanish and Portuguese
118832,Spanish and Portuguese,Portuguese,European,3670.5750,152305.7300,1540.5310,15772.7000,Spanish and Portuguese
118833,Spanish and Portuguese,Portuguese,European,215.1331,2297.5453,153.9328,95.0242,Spanish and Portuguese
118834,Spanish and Portuguese,Portuguese,European,35.3042,2897.9280,132.6448,245.5324,Spanish and Portuguese
118835,Spanish and Portuguese,Portuguese,European,90.3478,739.6000,8.0240,42.1476,Spanish and Portuguese
118836,Spanish and Portuguese,Portuguese,European,38.0464,561.8492,40.2399,29.5207,Spanish and Portuguese
118837,Spanish and Portuguese,Portuguese,European,89.3999,1506.3555,47.9163,105.5820,Spanish and Portuguese
118838,Spanish and Portuguese,Portuguese,European,11.0111,436.3579,17.3692,35.6377,Spanish and Portuguese
